466.1413581172228,961.2434417628543
456.1624425670661,929.4158885430562
463.47571924097184,928.0078555396858
473.13793103448324,930.1762139338495
216.69736166718002,936.7025972692742
220.01217460160348,943.4022567554191
211.56147712966848,943.8114421597427
213.6400336417157,927.8587047939445
219.74053439454238,930.3604320636724
223.86666666666667,937.4444444444443
308.6128924515698,887.192217768871
318.33257017718506,888.3859247461678
272.8089080459771,940.7193144499179
286.41502375897284,950.2674148215549
279.6315937543958,947.0467013644676
307.5230010952904,817.4062431544359
311.7771118721462,823.845605022831
314.39666970802915,816.379219890511
301.29242461998507,820.8751557438325
301.2718423266434,813.6374233866122
306.10794967114657,810.1083786102374
311.53658536585374,809.5853658536586
395.6763161437998,922.8751851353171
388.9516756621061,923.0208359482867
392.7734234855803,928.7684559127915
398.82494432071263,917.6063474387529
415.45336411045565,926.6717106950499
390.6963836118104,916.9343099107348
316.4042980518178,929.356898975698
309.6319023569025,927.8464646464647
315.25543091168083,936.7569444444445
323.3614371746451,930.3431662753903
320.1993430152143,917.9275587828494
482.133617626154,962.5835110163467
472.5376459535634,961.5983089518187
230.06250000000065,191.79687499999997
302.73311406084775,140.39868436508868
277.9836065573766,154.1639344262295
282.0491803278694,147.29508196721312
247.21739130434796,156.71014492753622
250.01449275362333,148.71014492753622
240.42105263157896,151.35526315789477
294.3400000000003,216.6
309.9256756756758,141.3319623971798
224.00000000000014,197.09677419354838
231.321428571429,200.55357142857144
722.3278688524587,397.7213114754098
729.7608695652169,386.0869565217391
735.3749999999999,390.62499999999994
729.1600000000019,393.44000000000005
734.6888888888901,381.17777777777775
744.8545454545472,417.3818181818182
752.8947368421049,419.07017543859655
747.7021276595759,424.6170212765958
749.4814814814805,411.27777777777777
740.8596491228068,411.05263157894734
741.2115384615381,424.3076923076923
736.2542372881342,417.20338983050846
754.4074678503841,141.6279130491546
794.378926701572,162.0347793567689
795.2249118459899,218.27065662822835
794.4052737963971,209.9483645718486
788.8357999351842,214.99956789456627
784.4999999999952,210.53703703703704
763.8787878787895,162.95454545454547
763.0000000000016,170.94736842105263
714.2325581395351,355.6279069767442
696.0638297872359,330.44680851063833
716.3750000000015,286.37500000000006
716.9322033898309,278.5593220338983
724.7796610169498,276.57627118644064
723.7619047619044,284.4761904761905
727.9607843137252,355.6862745098039
733.851063829792,352.7021276595745
726.6538461538455,347.5384615384615
720.9347826086944,351.3478260869565
733.9772727272734,346.22727272727275
767.3389830508454,324.54237288135596
760.9454545454574,326.59999999999997
757.714285714288,404.46938775510205
764.0363636363628,407.49090909090916
736.375,373.8333333333334
747.1509433962243,397.64150943396226
764.1320754716965,399.8679245283019
778.8727272727266,405.1454545454545
771.4313725490233,402.0588235294117
771.1607142857134,409.375
778.9999999999987,411.8301886792453
785.999999999998,401.5555555555555
788.240372330719,222.55174301879902
780.3999999999996,204.43636363636364
780.6461538461547,218.61538461538458
747.2407407407424,247.16666666666669
744.1666666666678,253.64814814814815
754.083333333333,261.95
746.4920634920629,261.23809523809524
753.1639344262351,243.70491803278688
759.735849056595,237.9811320754717
401.12068965517227,147.36206896551724
441.2580027359798,141.1718194254446
433.33310344827623,141.44758620689657
423.5009917355369,140.78066115702478
469.39534883720717,141.11627906976742
429.0754716981122,154.1132075471698
433.3703703703697,159.2037037037037
428.1694915254239,147.08474576271183
306.39326498832105,289.0800674798858
391.08771929824525,155.7719298245614
391.9122807017546,147.70175438596493
397.74545454545273,153.94545454545457
384.30000000000183,149.55
368.5714285714287,149.44444444444443
487.1230769230778,237.7846153846154
495.6406250000019,237.890625
510.9150179395173,263.21209636084063
529.0163934426217,229.8360655737705
587.7551020408185,359.1428571428571
542.9285714285705,354.8285714285714
528.263593901472,343.8050586057989
536.1005229517721,346.5999418942475
533.3892938744428,339.23512131432926
520.5119457380019,344.3894513059323
528.5154666431656,333.5249845774213
547.4405684754531,340.9576873385013
557.6253542414502,349.0174759115813
557.8392857142863,358.14285714285717
564.3500000000009,362.0833333333333
647.640625,344.14062499999994
641.1212121212113,337.7272727272727
501.1741379310327,141.23758620689657
475.9038461538459,159.34615384615384
482.0370370370372,163.4074074074074
513.0178571428602,226.14285714285717
521.8064516128985,225.74193548387098
358.80952380952294,234.4761904761905
361.56097560975604,241.78048780487805
354.8043478260881,240.5
369.44262295082,189.0327868852459
457.9000000000006,201.20000000000002
542.9807352073881,323.10752899547873
541.842280206082,331.6381917899285
530.2709656513288,324.3694102397926
528.4523256813691,307.2403920557132
531.2748875562229,313.3837331334333
460.5977377553262,286.47144739732045
461.6068164011497,294.0842256463829
408.1846671004111,305.6451962697896
451.94324446452754,289.4180750112969
452.2519351421823,299.3825470545099
648.2307692307689,141.65384615384616
648.5370370370354,149.16666666666666
654.7894736842104,142.03508771929822
661.195652173915,140.8695652173913
589.5400000000024,140.66
617.5769230769267,175.8846153846154
639.0425531914848,175.29787234042556
586.4210526315774,210.12280701754386
585.213114754099,202.5081967213115
578.7017543859716,209.0526315789474
580.6271186440684,216.40677966101694
593.4838709677418,208.85483870967738
632.6909090909062,276.6545454545454
767.4259259259258,422.31481481481484
772.4814814814802,416.8703703703704
751.4999999999995,445.1739130434783
754.8799999999994,452.66
764.8043478260842,515.4347826086957
766.3090909090898,504.59999999999997
787.427558831868,408.3037520083168
786.1250000000009,415.39285714285717
795.2540017371886,485.8355875418787
737.3962264150939,501.33962264150944
726.2195121951218,495.5853658536585
721.7777777777783,490.82222222222225
727.9166666666674,487.72916666666674
732.3409090909083,494.40909090909093
752.1739130434773,466.0
755.1956521739141,459.78260869565213
761.7551020408185,497.73469387755097
768.5581395348845,497.58139534883725
774.7234042553168,497.7659574468085
697.2181818181855,194.92727272727274
718.142857142857,219.92207792207793
713.1904761904799,168.1190476190476
710.2799999999992,176.96
717.5000000000022,182.5
724.573770491801,188.7377049180328
475.5008011964542,531.3127870953958
484.0371743929392,531.6753200883002
493.1240737691429,531.0247818211757
504.4098360655729,537.8688524590164
507.3508771929823,545.2456140350878
520.884615384612,554.0576923076923
518.5400000000011,570.14
523.3404255319119,575.6595744680851
526.4999999999965,569.7
522.272727272726,562.8909090909091
550.2969576719576,508.6407903439154
556.1774193548385,502.43548387096774
559.0746268656715,509.6567164179105
552.6714285714282,516.5285714285715
543.0489084447464,504.8874598070739
549.5519572953738,498.19857651245553
542.7445320903561,512.1539978486912
538.4363636363643,525.7272727272726
544.0000000000006,529.9622641509433
527.8750000000006,583.9375
530.2599999999948,577.04
514.4655172413809,542.9137931034481
521.9649122806969,547.280701754386
552.0454545454527,547.2500000000001
551.7959183673452,554.0612244897959
545.134615384615,550.5384615384615
547.8409090909099,542.1818181818182
545.7560975609737,567.780487804878
534.5200000000018,569.88
535.9464285714291,584.1071428571429
536.6046511627928,577.046511627907
541.2500000000022,572.2954545454544
534.1224489795926,558.4081632653061
539.8727272727313,563.9454545454546
530.7399999999942,564.22
539.2400000000044,554.96
526.9130434782578,557.5652173913044
529.8148148148143,551.2777777777778
521.3617021276542,582.3829787234042
515.9591836734697,577.5714285714286
583.1612903225811,505.8064516129033
574.8999999999997,502.27142857142854
584.5645161290332,498.7741935483871
561.7755102040808,540.1836734693877
555.0851063829797,540.7021276595744
556.8541666666679,533.5208333333333
562.6399999999976,531.3
582.1904761904717,551.0238095238095
575.3389830508474,510.3389830508474
583.1886792452827,512.7547169811321
571.6046511627919,523.2558139534884
564.9800000000013,524.06
569.3888888888888,516.6111111111111
577.4482758620685,518.3620689655173
564.7045454545398,551.1363636363636
558.8571428571473,547.5510204081633
558.6904761904802,555.0238095238096
564.674999999993,557.725
571.155555555557,554.2222222222222
684.3898305084753,438.0508474576271
678.7460317460302,446.4603174603174
686.4406779661015,445.69491525423734
676.3174603174605,438.9523809523809
680.5573770491811,431.18032786885243
692.4126984126995,440.23809523809524
690.8055555555563,431.81944444444434
689.7719298245652,510.59649122807014
682.203124999999,508.65625
688.4310344827597,503.155172413793
701.2537313432834,470.0
693.3802816901417,465.52112676056345
702.3484848484854,461.8181818181819
693.3972602739734,474.13698630137
702.7258064516136,477.83870967741933
709.6896551724126,474.4655172413793
669.5423728813561,456.96610169491527
663.3846153846177,453.0153846153845
672.985507246377,464.231884057971
677.0294117647057,455.4411764705882
670.7222222222222,447.75
686.4675324675317,481.1298701298701
685.1710526315775,471.6710526315789
673.0416666666695,380.87499999999994
665.7142857142863,380.8163265306123
660.0545454545451,385.9818181818182
652.9464285714276,397.25
654.4716981132094,390.3018867924528
647.4905660377345,388.88679245283015
645.2222222222224,395.66666666666674
651.7959183673482,404.14285714285717
660.0655737704917,401.88524590163934
645.3076923076936,403.8269230769231
661.783333333332,393.76666666666665
610.5156250000015,402.53125000000006
604.4782608695654,395.72463768115944
618.4754098360658,402.9180327868852
632.9399999999988,391.5400000000001
628.6610169491528,398.1525423728814
615.1739130434796,371.231884057971
609.8524590163948,364.5737704918033
618.7638888888873,362.38888888888897
623.1551724137901,371.4137931034482
606.3584905660372,371.11320754716985
700.5312499999992,399.35937499999994
693.3870967741929,396.19354838709677
708.523076923077,403.29230769230765
701.0606060606071,407.86363636363643
692.9090909090916,404.4242424242423
647.20634920635,445.6825396825397
647.7031249999978,453.359375
655.7230769230761,449.2923076923077
639.3384615384601,442.0769230769231
639.5217391304369,450.8695652173913
659.8360655737715,435.70491803278685
653.9016393442614,441.03278688524586
655.3333333333351,416.968253968254
647.6984126984112,411.6984126984127
632.3015873015876,428.4761904761904
639.8596491228078,416.00000000000006
631.8437499999977,420.375
574.9117647058814,418.67647058823536
582.6891891891897,423.7162162162162
572.9154929577453,426.0422535211267
583.4189189189191,414.7837837837838
567.6958055363853,413.956981826547
563.8684106743776,421.21421059550414
565.6653343581849,430.50122982321284
593.0441176470574,454.0
591.9722222222218,462.43055555555554
555.1387566507975,489.8256790814898
531.6808679125745,476.1793633196072
574.8548387096772,401.274193548387
580.2388059701483,395.2985074626866
582.1846153846151,405.4461538461538
567.9516129032255,405.6612903225806
575.58208955224,410.11940298507466
469.3488339421207,404.78898567013204
456.8173819742487,395.44914163090135
462.0193409742118,407.79613180515753
477.12040133779124,403.05816489748435
479.7442753730194,419.2868961441867
464.3285920057618,420.31004681310765
518.0843100692568,403.64611081513056
524.870438596493,407.1290350877193
545.5254237288129,378.67796610169495
534.8453934040987,469.6663965642979
515.3895593039516,493.8216547769851
509.378068965517,478.60068965517246
490.60802442215487,436.78299171391194
497.63639384206243,412.1192823125484
491.0539406023721,419.3159827893798
494.08416422287365,404.74611436950147
484.7248373517023,405.9581579283072
503.9330836029294,427.17129235484424
504.2911919368963,418.84410604732693
492.4682803353848,427.67963929757946
516.4399999999997,350.5
521.4701353862465,399.83886381736124
711.1578947368425,290.8070175438597
661.2307692307694,304.03846153846155
684.8775510204107,316.61224489795916
653.3050847457624,312.9322033898305
645.7741935483875,316.5
649.499999999998,299.1290322580645
647.0967741935499,307.40322580645164
654.745454545455,305.3818181818182
698.4375000000016,359.89583333333337
697.1093749999982,373.84375
695.3725490196053,366.00000000000006
694.296875,381.92187500000006
688.8695652173939,362.2826086956522
681.0000000000005,371.05454545454546
680.3584905660371,378.13207547169816
673.2307692307697,374.0
680.9411764705872,364.2941176470588
688.7358490566063,369.11320754716985
688.5806451612914,376.33870967741933
682.8478260869575,335.0652173913044
677.6222222222215,340.9111111111111
658.3703703703702,378.4814814814815
651.6271186440667,382.1016949152542
626.5737704918048,364.8196721311476
646.2968750000036,352.87500000000006
637.8474576271177,376.0508474576271
643.118644067796,382.08474576271186
634.2786885245883,367.55737704918033
630.1666666666688,374.4000000000001
633.8387096774184,383.14516129032256
660.3035714285755,352.0
722.8076923076899,245.3076923076923
714.7450980392186,243.01960784313727
716.8545454545435,270.4727272727273
299.897333333333,298.04886274509806
284.31843800322054,288.0213365539453
281.74317426881595,278.03265008506844
274.7057315040392,335.53391460443646
285.9610932255632,298.79272552914586
275.5155417406752,288.39868265245707
354.15107961319404,393.29520466286925
360.01335606706454,366.30415837832714
253.3068190966913,360.02318653892604
244.14457123678457,359.8525759355597
189.34426229508142,444.55737704918033
210.20435649007015,401.3380059094345
189.8208955223877,381.3582089552239
185.4482758620694,387.7413793103448
238.90536936101,439.7519424794155
263.25959348907816,440.34873914143543
239.35667226456664,447.657021056711
233.97429679922425,445.35087293889427
234.35184920748227,428.81165214907895
234.13664174031277,436.39646498980284
234.38272322293352,422.8897927561495
239.21262199089156,431.6964216005205
239.44084484675324,424.0903604891218
296.0853580562668,325.2475490196078
284.32376846420254,306.98445119796446
294.65162424173644,305.96649469924597
310.88327844859094,324.8609586534943
264.2001481082538,415.4963646155918
276.45834871416264,416.6526393503139
272.7264504611723,424.63469205593583
263.77217429772253,423.4170906141709
294.67174418604674,435.33639534883713
289.7446148688289,427.6336434498366
353.3410321998189,480.0560487511285
345.5896559249288,484.62457263402933
368.84491259524907,488.0656656207979
362.6256207268798,493.2967254408061
355.5795166700901,497.8850551105634
361.62524111325513,397.8179250482226
378.40661060043146,376.30725601408176
369.8549892318731,443.796362766212
383.306458748065,450.74629506746294
378.9661351956777,456.58492555013834
371.9327731092446,451.45264592323423
383.0402448815739,444.0924327579286
368.88051649420663,434.84814716547265
369.25953573985106,460.3034052561613
374.0401639344252,482.35762295081963
378.1685668440166,476.3424541846128
381.31173512949493,470.25405559244854
363.9844429795637,457.2432432432432
360.08915846623665,447.8078554462165
435.4880460548613,409.00636640704363
467.34779107225125,456.107800276116
465.8749999999993,449.45833333333326
473.0583247156145,459.59534643226476
462.48142743433556,460.3352348102946
459.6392045454537,454.3681818181818
423.76137841352454,448.07038361508455
416.15091060228133,450.95775712234564
390.3683773306252,447.94194203433636
383.1420933824415,431.8221456575978
377.2545573627341,436.41905905468843
392.53395187602047,440.1487561174552
386.29049634474825,437.763562908811
380.9241995700864,424.47120715013006
430.3745139846986,421.9599899661356
430.5816333991377,414.79637347371494
31.13333333333335,140.73333333333332
12.325581395348838,145.8139534883721
10.955555555555556,152.35555555555555
2.384615384615385,140.76923076923077
4.100000000000001,146.7
8.85714285714286,140.5476190476191
16.56,226.52
84.34545454545452,408.69090909090914
10.215686274509805,223.41176470588238
16.460317460317455,217.68253968253964
23.193548387096776,214.96774193548387
303.3990466878514,262.0713761916401
308.4704962876107,253.86713559984366
293.4392580513661,252.84243783122707
300.5853434413051,254.27808407994485
297.74999999999994,247.47727272727272
291.6538461538457,244.3653846153846
279.7083333333332,236.89583333333331
282.3703703703712,243.537037037037
287.6545454545449,237.72727272727272
316.8285734285307,284.95856082878345
323.40891977990134,278.4167390674775
330.4368026163904,279.80011542901116
208.94736842105257,141.12280701754386
209.06250000000014,149.39062500000003
197.90909090909074,159.45454545454544
201.34848484848436,222.43939393939397
212.0877192982457,246.0526315789474
43.14634146341466,145.26829268292684
38.16070672873466,140.71963605586117
76.60344827586205,444.7586206896553
591.3333333333337,505.3968253968254
591.5000000000007,513.1551724137931
585.9423076923068,518.9230769230769
603.1481481481479,519.0555555555555
600.5245901639355,526.2131147540983
595.8363636363632,519.0
599.8387096774194,511.2258064516129
609.9473684210527,459.3552631578948
616.6172839506172,450.0617283950617
612.722222222222,467.19444444444446
718.8545454545455,476.54545454545456
728.2499999999991,475.625
731.7804878048803,469.8780487804878
724.363636363636,469.7272727272728
716.1346153846146,470.3269230769231
709.274193548388,466.258064516129
719.3518518518532,437.88888888888886
713.7741935483871,444.0
592.6739130434783,545.5434782608696
588.300000000002,552.58
586.0851063829773,545.0
596.755102040818,550.8571428571429
606.0681818181828,572.3863636363636
600.3555555555544,568.4888888888888
621.1090909090891,577.7454545454544
612.3958333333368,576.125
593.3111111111106,593.9777777777778
580.5581395348836,573.3488372093022
597.9454545454557,605.7818181818182
602.7857142857082,610.7678571428571
592.6599999999987,601.3399999999999
595.9016393442666,615.688524590164
581.1219512195082,593.0487804878048
586.8085106382978,597.3829787234043
570.1052631578924,616.0701754385965
563.8305084745731,621.0508474576271
562.4310344827583,613.4137931034483
552.4358974358968,569.5897435897436
554.9545454545453,560.3636363636364
549.5384615384612,563.0512820512821
566.4897959183617,567.6326530612245
573.1739130434821,570.9782608695652
574.5853658536656,564.9268292682926
570.7234042553198,560.7872340425532
561.952380952382,563.0238095238095
566.189189189179,574.7027027027026
560.731707317078,572.4634146341464
557.4102564102569,567.0512820512821
634.7213114754092,596.9180327868852
629.9508196721326,590.5409836065575
639.5937499999993,589.828125
642.6333333333324,597.0666666666667
621.8367346938785,557.6734693877551
625.7142857142858,551.8571428571428
631.0199999999983,555.78
637.613636363637,543.5454545454545
631.7111111111101,547.5555555555555
625.688888888888,545.1111111111111
645.9772727272763,551.3409090909091
637.0638297872348,551.6382978723403
640.6734693877526,556.8367346938776
642.7142857142823,546.452380952381
657.3846153846179,546.25
663.3269230769216,541.3076923076923
649.928571428573,544.0714285714286
669.6333333333372,566.2666666666667
667.8064516129007,574.0322580645161
660.4918032786924,576.344262295082
655.9821428571433,560.1607142857143
653.0943396226392,552.1132075471698
660.8000000000029,553.490909090909
663.1199999999988,560.8
650.1702127659578,564.4468085106382
648.2291666666648,557.8541666666666
654.8181818181808,569.5818181818182
661.7192982456139,567.9298245614035
657.561403508774,529.3859649122805
663.6206896551704,533.4655172413793
656.2807017543875,538.421052631579
232.04017558927433,520.238572382861
183.2131147540986,532.2950819672132
198.80701754385953,538.0701754385965
184.68181818181847,540.7121212121212
192.99999999999974,543.5
262.45041975909453,471.06849981749605
275.0179675994099,468.6856161021109
263.6441520467838,464.8769980506823
271.0930701385973,462.31062578748424
266.72599649034794,483.09852093256455
266.1056463975481,490.99744506898315
261.6013045250714,486.7693980160347
262.8048228346468,478.2014763779527
275.2498416318258,478.21930824781464
269.0411144735469,472.24679119273713
282.0169235658663,482.5908946448435
279.50418329257394,475.2391556184837
288.9493773487579,462.25539753886966
290.9367132463338,488.49509181198755
210.67667483660117,454.374183006536
202.19298245614058,458.08771929824564
134.27659574468095,459.4042553191489
323.7636363636371,576.690909090909
329.70833333333127,573.5208333333334
333.55357142857116,567.125
333.1536398769606,531.2821989115861
345.898550724637,540.2898550724636
343.8186324438106,530.7103958715286
294.20454545454544,563.1818181818182
291.9523809523809,570.4047619047619
320.34782608695645,563.2391304347825
321.5106382978729,556.7872340425532
314.19565217391226,558.2608695652174
328.7413793103436,559.7241379310345
325.76923076923157,567.1923076923077
306.3999999999996,559.1777777777778
301.1463414634157,563.4390243902438
312.26086956521607,571.9565217391304
315.90566037735954,578.5849056603773
319.1400000000009,570.94
313.7333333333329,565.0666666666667
307.49999999999926,565.575
301.3500000000013,576.4749999999999
307.9761904761902,577.1190476190476
304.9999999999997,571.0526315789474
298.6190476190482,569.1904761904761
295.39473684210475,575.4736842105264
214.5625,538.5
210.43181818181796,533.590909090909
207.8793103448277,541.7241379310345
217.87096774193537,545.016129032258
264.10256410256295,574.3333333333335
287.79999999999916,564.7111111111112
282.82608695652306,560.6739130434783
276.84615384615313,554.75
276.0217391304344,561.9782608695651
269.66000000000093,543.46
271.3673469387756,550.0816326530612
268.8115942028987,533.3913043478261
262.9836065573761,541.1311475409835
263.42372881355874,549.1864406779661
289.25000000000006,531.1666666666667
294.4840488381259,525.9513588026782
281.6315789473684,527.1754385964912
287.9663432983562,522.7162938032073
303.41304347826116,543.6086956521739
297.6086956521736,536.1449275362319
283.7111111111122,554.0222222222222
197.88135593220284,568.0677966101696
223.3728813559323,550.6610169491524
228.2200000000008,556.1999999999999
289.04166666666646,578.4166666666666
262.99999999999875,610.6326530612245
265.516129032258,600.6774193548387
79.32142857142857,515.8571428571429
91.72580645161291,508.35483870967744
96.23214285714283,501.2857142857142
83.53448275862063,506.7931034482758
86.13207547169806,514.3018867924528
88.34426229508189,500.6065573770492
91.27272727272727,518.5818181818181
69.87499999999997,494.08333333333326
84.52727272727267,486.81818181818187
91.78125000000003,485.79687500000006
78.21568627450982,484.6274509803922
87.4179104477611,493.82089552238807
78.07692307692308,492.58461538461535
93.15151515151511,477.2272727272727
85.20634920634916,478.5238095238096
107.83050847457616,472.57627118644064
100.71212121212125,475.69696969696975
56.57142857142859,532.1632653061225
62.54716981132072,528.6981132075472
100.7457627118644,629.3898305084746
96.84999999999994,621.3999999999999
104.9622641509434,623.6415094339623
95.99999999999986,589.015625
105.60000000000014,585.55
192.85507246376793,471.8695652173913
194.95312499999997,479.671875
189.0857142857138,485.62857142857143
195.03636363636372,498.9636363636364
188.94642857142793,503.94642857142856
196.29824561403527,506.68421052631584
202.5576923076924,500.99999999999994
187.42622950819617,495.62295081967216
194.68852459016387,491.55737704918033
203.15151515151538,493.59090909090907
166.85416666666674,508.8125
179.2641509433961,515.9433962264151
173.10638297872353,519.6808510638299
172.3469387755103,513.1428571428571
185.6730769230773,518.3461538461538
183.70370370370398,509.6666666666667
179.55000000000013,524.65
120.03636363636375,512.1272727272728
126.95652173913034,512.804347826087
120.18518518518515,503.4444444444444
106.8269230769231,512.2692307692307
97.42372881355922,514.0847457627119
100.61111111111113,507.3703703703704
104.05660377358491,518.6415094339623
107.8571428571428,505.2857142857143
112.03703703703707,517.2222222222223
114.33962264150945,508.7358490566038
175.64705882352948,590.4705882352941
169.84615384615387,581.1384615384615
162.20634920634913,578.6031746031746
157.49180327868837,585.2786885245902
163.29687499999983,598.984375
157.83870967741922,593.532258064516
169.741935483871,595.0483870967743
170.35616438356163,604.5068493150685
165.25352112676055,588.112676056338
140.67272727272734,514.3454545454546
133.91666666666697,513.3958333333333
127.30769230769256,506.38461538461536
119.08196721311477,539.7540983606558
125.79629629629655,541.4444444444445
133.33333333333337,541.9649122807018
136.17241379310352,536.2758620689655
134.99999999999991,529.0714285714286
99.36363636363627,485.3787878787879
96.77611940298506,493.44776119402985
103.86440677966101,498.9830508474576
112.65517241379311,500.03448275862075
63.313725490196035,308.7647058823529
56.360000000000014,311.18000000000006
62.0816326530612,316.12244897959187
88.0483870967742,422.9838709677419
90.50000000000001,414.1833333333333
89.26666666666652,323.5333333333333
85.36170212765951,334.6595744680851
151.34482758620695,356.55172413793105
196.1774193548389,240.06451612903226
87.93548387096777,437.06451612903226
84.44262295081967,444.55737704918033
83.1864406779661,461.135593220339
80.24528301886787,452.1509433962264
87.01724137931043,452.7758620689655
88.14062499999996,469.484375
43.43478260869568,538.7608695652174
36.313725490196106,540.6078431372548
52.72549019607845,547.9803921568628
53.79591836734695,539.4285714285714
59.384615384615394,544.9038461538462
47.80434782608697,543.1304347826086
59.08695652173916,551.9130434782609
46.85964912280703,552.1228070175439
54.08928571428573,556.6428571428571
125.12962962962973,555.7962962962963
132.2978723404257,553.8297872340426
131.0000000000002,561.3214285714287
118.30357142857137,558.8035714285713
123.59649122807024,564.140350877193
120.6666666666666,549.1999999999999
128.20000000000036,548.28
108.18644067796608,594.542372881356
114.48437499999991,591.421875
119.7678571428572,598.5178571428572
127.20754716981148,599.0377358490566
160.4307692307692,560.3692307692307
152.58208955223887,565.8955223880597
160.56249999999986,568.578125
152.64179104477628,556.8358208955225
160.77419354838705,552.9354838709678
167.9333333333333,563.2833333333333
169.79104477611918,555.7910447761194
152.07692307692318,548.2461538461539
145.12499999999974,537.75
143.2500000000002,544.0625
231.38851309801996,700.6148075267492
236.4565285379202,689.165519937451
227.32660961695194,690.4708638956805
218.94613030728036,700.4256024480428
233.79979028311777,717.5124781544914
220.42386517615176,716.0964600271002
256.1356170511919,690.9254170128457
249.0155304027376,697.3233307010618
274.09627845156984,702.9868748961621
279.0941654670167,715.8148022694554
264.2295335642179,699.1315304693834
243.8738760340487,727.35283539144
253.00665272761825,734.8429956282076
319.0541815582559,702.5874195854179
312.1326832475073,713.7645447573135
310.47286470143627,703.8300831443689
311.6073010173548,695.6524236983842
322.7421933549838,693.5948038970772
313.56517094017096,728.1962898212898
313.3169360505973,720.7050831576482
317.4073500301229,739.5432481280659
304.0003861898509,725.9257743106511
310.55993819867325,744.0863400890665
319.4032258064521,600.6935483870967
329.7021276595725,625.0851063829788
330.1739130434767,618.4130434782609
323.4523809523822,631.2380952380953
310.0465116279066,583.1162790697674
314.48148148148135,588.0185185185186
479.2142857142844,538.0178571428572
451.625283018868,526.6114150943396
459.29852197588457,529.183002722676
453.5090874122485,534.3623425329358
443.25050362610693,522.6463537469782
435.21780899329997,519.490433519012
407.6200000000017,558.9
413.63492063491935,554.5714285714284
412.9107142857139,563.8392857142858
403.67307692307776,553.0961538461538
404.3958333333318,565.3333333333334
399.5599999999987,559.5
387.86518272949723,513.8508169547715
395.7605633802817,518.0
386.53846153846166,521.6307692307693
379.63444968297983,513.575922614209
388.59795596302735,506.4512662508454
397.7901371652517,509.64180274330505
401.60526315789576,630.2894736842106
401.0000000000005,636.5078947368421
414.04885583524026,687.2
431.70909090909055,605.3454545454546
423.322033898307,605.1186440677967
429.01785714285637,598.6071428571429
435.4727272727298,612.6363636363636
438.17857142857366,600.6071428571429
439.980392156864,607.235294117647
483.66666666666777,623.2982456140352
451.84000000000066,563.36
443.89655172413705,566.0862068965517
452.11320754716985,569.8301886792453
443.49056603773465,559.2641509433962
451.4000000000003,557.8000000000001
457.3396226415094,555.7924528301887
381.2499999999985,615.8076923076923
393.940000000001,571.8799999999999
387.72727272727315,579.4545454545455
390.09999999999957,586.52
401.50000000000114,581.8809523809524
404.5416666666661,587.0
408.272727272727,578.8545454545454
400.3250000000018,575.925
396.7804878048779,586.4878048780488
394.5652173913032,579.3478260869565
135.91044776119406,613.1044776119403
123.63793103448282,606.1379310344829
131.566666666667,605.7333333333333
153.71830985915506,611.3380281690141
147.34375000000006,604.953125
156.047619047619,603.0793650793652
145.02857142857133,613.242857142857
162.5999999999998,608.2857142857142
154.8281249999999,619.7343749999999
147.55555555555569,621.2698412698413
162.1449275362317,616.8115942028985
200.93055555555546,622.1944444444445
211.52941176470588,625.7941176470588
258.22347629796894,635.9277652370203
265.1501983577821,688.2866500599686
264.9999999999999,637.006309148265
250.30101073910336,636.3284902084649
253.80434782608697,630.6086956521739
246.61467137113317,688.4583572659392
265.0652173913041,631.5652173913043
259.67307692307645,626.7307692307693
283.58000000000135,619.86
305.8694638694636,636.0582750582751
315.0710659898479,636.3654822335027
293.5593220338987,628.9491525423729
289.647058823529,621.8823529411765
285.67307692307713,628.8269230769231
297.06422018348667,636.0252293577981
288.0466666666664,635.9155555555556
338.69117647058954,584.5882352941177
341.21875000000136,593.59375
334.8360655737702,599.4754098360655
445.7377049180317,620.704918032787
443.8281249999993,628.828125
438.6666666666676,619.1666666666666
452.4666666666657,623.8
475.95454545454567,619.9393939393939
445.61194029850634,612.2537313432837
595.7636363636371,622.8
593.4516805204216,634.4206722081677
600.586206896551,627.396551724138
408.1497382939594,716.0113877493279
395.6692109777017,712.9265866209262
380.0225448536357,768.5482766761095
357.0293319324053,735.9944838455477
387.34322453016784,725.9467853610286
402.5532778567084,767.7083417901359
390.115678638396,760.665945478148
387.35435114503787,766.7425954198474
383.0493091646597,761.8276080618582
375.6990521327015,713.3790652067331
377.6036024844721,723.9639130434781
386.0818688686568,715.4927658973816
382.06644144144155,702.6232219061168
368.23415930721063,725.3704878676155
357.8618034712252,702.964765757536
369.6484166080225,699.8682148721558
356.5981694715087,689.7687481547093
353.1006064728221,714.7110468741142
366.2251598088501,714.2753056538199
542.4287146581028,827.690896330459
535.633802816902,832.9154929577466
535.0875654160819,823.6889511314218
545.3503020611223,834.2302771855011
543.5570688662963,767.1635015026537
562.1004262574814,764.3497016197783
550.9994769418369,840.560718333188
345.34435499329123,810.6935020126509
353.3454851374089,806.959618620303
352.4983523725831,813.8785149384885
348.46460813816566,803.765013738061
345.84269889224595,818.4015105740181
342.4810878756713,803.1077591132441
338.13362976831263,810.2002106248536
338.4546545891084,816.5739386663756
361.65197123068754,914.4742940863079
367.85741212994765,915.8819159552056
360.1362626089929,920.8735681313045
367.4590059473241,907.1957306711978
352.7843187660667,905.5134318766067
