x,y
657.4870572207118,54.48126702997275
595.1263607257185,19.91184631803628
591.176695319963,18.409503342884427
598.4317794201253,25.095224559408756
599.9270446096633,20.57899628252788
597.7902771254103,15.39643024894316
604.1160272277284,48.565903465346544
600.6852577630377,51.253843834790466
604.4304595974771,52.48182637428657
600.0018547140603,46.48098918083463
604.0987782687813,44.022095139069414
608.2221122928621,45.99579520158298
609.6163322074299,49.93085634810252
600.7494186046524,34.619476744186045
604.5606789250279,32.92503536067892
604.7022050952636,38.569471205309334
600.4894475481084,38.50962135319677
600.5532608695665,30.101902173913043
596.21641579097,34.60806589037205
632.9438360011217,14.3990452120191
325.48705736177226,191.34354938910747
331.3610091010693,193.49337378253233
327.01538461538325,197.59651282051283
323.0831017933834,194.92902248042435
324.3111992071352,185.91972249752226
320.3298896454563,188.2441887767081
312.0113482842492,176.53066738719264
316.3676724137937,177.925
341.2864947552438,190.34331293706296
344.02041712403883,185.2772777167947
329.3776572668119,188.20390455531455
335.2050276752758,188.8939114391144
338.7142857142862,185.70567514677106
288.93538713195204,201.25845147219192
288.5966029723987,205.60544939844306
284.8341384863116,203.36258722490606
292.4933674656746,200.21037933441934
292.36105960264854,206.3086092715232
296.61773873618756,157.09549447435532
296.9816347646147,161.8727366787377
301.2215895610904,159.9423487544484
303.8091585833535,111.0514324385292
309.22674285714373,111.99337142857145
305.35472290778495,117.31972178595466
293.47460757156125,159.96737457679288
292.9879600963203,155.5359477124183
289.31851851851997,154.52239858906523
288.1272944932181,159.69553072625698
290.21525646646046,158.0087680841736
280.5161408657379,160.47652237710932
278.3709016393439,163.18091334894612
281.6565990897808,157.38270583367813
282.59842280861466,163.5975128905065
284.6482820976487,159.56841470765522
255.6824117810511,183.38983050847457
251.50537338109615,181.50289335905205
251.1572090330056,185.35639837869138
257.57564969740145,186.5831256674973
256.0512665862486,179.83112183353438
252.84280936454817,174.06445728184858
249.9544652312036,177.73208612777972
253.3959302325582,177.39709302325582
248.1483278018897,173.90656114373246
251.24415515409214,170.19766206163655
245.0547363717608,167.076854334227
242.84633885622716,163.9593800106895
248.5173787110786,168.47682838522812
245.79251597201136,171.22026163675085
242.32254584681738,172.18069039913703
246.73200102485222,161.92774788624138
268.1788241034395,168.631861429617
265.78801597869597,172.19227696404792
258.4162844036703,171.60464449541283
262.3876811594194,170.633069828722
261.99841395717584,174.4996034892942
257.4138227702904,175.4000573558933
259.5408953214403,168.16694715583978
254.75238095238103,171.38456486042693
288.081623347014,196.6855905152759
287.1864579097197,191.22387149247663
283.6443691786631,199.46203782105562
278.6995772195968,185.36010942551604
274.2537783375325,184.6265743073048
282.229529759948,182.559026635975
284.41289000227704,187.17877476656795
340.7861780104711,196.98638743455498
369.22061772964133,158.6971520256719
371.3491163721224,163.7795931977326
358.6429251571135,187.13787849933345
364.40969796589144,188.49599342510788
359.29324031753566,191.86336300216504
304.3084179970975,234.87735849056602
313.0318725099604,229.50959797174937
312.41506473126753,235.8132601020008
304.8653846153839,227.55416666666667
307.02427704391306,241.253123884327
296.3467451750083,233.00883218842
298.4045422285301,240.49432221433642
338.76341991341894,208.14653679653682
336.80483070950964,200.99245201638993
333.5831248578585,204.70889242665456
341.052064631955,202.49012567324954
338.92757544224827,215.06805411030177
332.86506594521404,213.06357795062561
345.90465465465616,209.94707207207207
345.6891045710717,203.7701941139637
476.8304732189283,182.12662506500257
473.1125158027806,187.12220817530553
398.5914158305459,135.3397435897436
393.96207713854653,136.1381167851756
397.63189350720023,138.99837000814995
403.1652056641941,137.7585974376264
393.70049504950424,131.12909367859862
398.8163595215002,131.6249595861623
403.5497218358812,133.77538247566065
407.1141210374645,135.5342939481268
410.31071750225055,138.6478534974482
409.9059405940585,128.35262757044939
412.58380884450713,123.88766048502139
407.46940418679594,131.7073268921095
405.0593286494951,130.18774395003902
415.1934449590305,128.28179551122193
414.5031620553362,133.50474308300397
412.8137037037076,136.8940740740741
416.4546165884178,136.31846635367762
417.59400724399205,131.9818900230491
412.69897377423024,130.56214367160774
410.44551519644136,133.33061527057083
413.1316233547094,153.09517381032737
413.13333333333657,149.5678431372549
408.7679906542051,151.60841121495324
409.99548140423855,156.2867570385818
417.9656123965192,151.23222245807682
415.74266718810856,158.56980836918262
413.36196319018404,155.9128834355828
417.5925110132195,155.43549402139712
412.52311796087616,159.86277415530526
419.30945475638,159.81264501160092
416.2677746999073,162.54385964912282
424.33062468257907,155.98857287963435
432.4908346680911,158.8430325680726
428.1652449910723,153.8655028764134
425.31367158210276,163.9402649337666
427.8518966908804,168.37974172719936
423.51058823529047,168.22248366013073
429.79549319728164,163.18983843537413
420.01363737983706,164.9827856025039
422.9662980516066,160.86308583464984
427.3534648700666,159.0052935514918
388.02010582010683,115.85481481481479
393.83104362497136,113.09978308026031
397.25872093023304,116.6905684754522
399.56883179835194,112.08095007270963
405.5266272189337,111.69318430856895
378.58671875,136.71796875
377.76278936838975,130.42326378965416
373.8343480466771,135.87392186707254
383.8152376514436,134.49627213420314
382.150734346819,139.18371553723267
469.40358184089837,180.930029154519
465.1339231238589,180.87919463087246
468.0292938637078,177.36971939562133
472.4738301559806,182.89220103986136
473.02000000000186,178.4693548387097
456.2695588593687,182.5210821350232
451.43427922814794,185.29239500567536
453.4110807113561,178.78157774737804
457.70960645318854,176.2031288193596
460.27275219298656,180.22505482456143
431.29288389512976,195.18501872659178
432.8157833834772,190.0
443.7745463006047,203.5248953001396
439.0138576779037,198.2812734082397
437.84698795180674,193.91614457831326
443.76166225300364,187.9392951721328
438.31683384213005,189.160052333188
377.86939379004497,188.66535239034008
373.52543234994897,190.06943031536116
374.8763994626069,185.03112404836543
380.91386271870823,183.25464333781966
392.9446640316208,190.33267457180497
389.5069972992862,198.08691382273508
397.01267779839213,193.59833024118737
207.60657929927788,43.09066595346349
215.90404179268518,47.215837228485015
216.12783375314905,51.67821158690176
219.51039119804418,44.95935207823961
227.80519165453677,50.623483745754484
220.2071375093589,49.99176441227852
258.55316329910465,70.5269956939384
259.07881773399,64.64676905244856
262.0879120879114,73.66505494505495
271.1230925737547,65.33028145133945
268.14329361442105,62.37244118545677
276.5344609946984,39.04847260792729
279.6627991298035,36.15591007976794
273.547364795039,41.536686186703406
278.40655055887777,44.03691187938654
274.7314090019562,33.922211350293544
218.9980280455741,13.447195442594216
215.488937515196,8.870897155361046
195.48981399468568,5.989666371420141
199.91758598312734,6.408609128271687
206.79111216730024,7.338165399239541
194.8214705882351,15.906764705882356
199.4587737843555,13.30561428235847
194.6921999065858,10.838159738439987
198.45616686819847,18.82799274486094
190.6566460359566,15.277630415561456
197.18664596273348,28.896894409937893
193.42844702467355,20.76313497822932
193.80824088747983,25.362916006339137
183.95551982851018,20.005894962486597
186.9477396601474,16.39050977877525
188.7622408469344,21.519629466254962
180.81865434594246,23.95408605255559
179.00359173900074,4.509129003292431
160.84665856622158,54.82357229647631
146.12163960606858,27.751397391535797
193.8783412440671,35.16387709218087
198.93871393550793,39.58438619649255
197.88364024553016,33.8462770216173
193.8493957235818,30.204834211341808
175.77980833519075,31.791843102295516
175.1305489260142,36.87828162291169
190.45017301038067,26.212802768166092
190.5107406219946,31.305226033985257
214.5578524260702,38.88659201837497
210.26689604325415,39.19071024821824
213.9136056420809,43.18513076697032
185.82647814910018,52.78598971722365
184.07040270346397,56.9005913827091
189.133939853424,55.28885519332828
142.12834740651408,28.675271411338965
135.88577936869513,2.1054344288968396
136.82800345721714,10.345433592624605
139.903721682848,6.905070118662354
142.36812443642924,11.681469792605954
134.5197313182201,5.85194514413658
131.95694656488536,9.523664122137404
132.84272570442766,13.726279470960325
176.31066604564495,1.71075919888216
114.6076302729529,8.968052109181139
110.66207895689948,9.011590003621876
108.59875444839858,5.470937129300118
93.17720797720798,34.043304843304846
87.08562138728318,29.10296242774566
89.52250190694122,32.13882532418002
93.9254362771022,43.859862506610256
62.965603816218895,1.5059000753201097
58.32457496136009,1.3833075734157663
53.71315789473681,8.11291866028708
54.95297619047619,12.999801587301587
50.37166932361646,13.02140742427693
49.347414234511014,8.289042498719919
58.10056164749933,9.538111794597485
58.10571878279117,5.600209863588667
54.268101761252446,2.1111111111111116
54.49580008399835,18.49685006299874
62.79342589968832,5.341456503258715
63.68383060635226,9.00601539942252
71.87649582298486,2.305938135019192
67.48533196088528,2.010293360782296
67.98237623762374,7.090693069306931
118.29763056092833,6.4059477756286265
113.11977633902312,4.417892878163626
110.26533264033259,1.2564968814968815
23.670812281383594,13.945394481150407
29.259925558312656,8.236042183622828
32.858790303600834,11.0167098140739
27.864883720930237,12.008139534883721
37.05349439171698,8.675007190106413
41.39393153526971,6.211618257261411
47.74162237115782,1.6605038132655416
51.053868058851435,3.6454674893213097
42.994934684084235,2.290589176219675
55.80628529339549,34.93714706604469
51.535037593984974,40.081203007518795
49.61809771610296,44.06793871061001
48.11806853582554,38.17258566978193
51.76489967056008,34.97214734950583
61.67128712871298,53.73597359735973
70.46782776971465,108.15989356555393
66.47264409881059,110.81299176578226
71.445220030349,102.98179059180578
74.77651352511805,77.01610133104337
73.4533424595026,71.7015742642026
78.20309001343489,73.2510076130766
78.83906208366638,80.32986943778312
85.60448859455502,71.43377483443709
81.96877399539297,77.60404402354746
82.36238675413925,73.18962824117463
54.909920730242604,137.75954840259428
54.01534431137724,102.65344311377247
48.83851674641149,93.79665071770336
46.35449241540256,98.17246207701282
50.9876425855513,97.66730038022814
44.22889647326507,93.49192263936293
53.899384469696955,94.54782196969697
103.91017393376212,70.8470335954253
93.12866520787743,168.3645514223195
1.3527213267928055,59.19387993459471
1.4234404536862004,54.491493383742906
29.25167515411419,53.17126775663362
30.480816527299535,85.87432365961632
8.605874076679566,87.64157580021104
34.78791815524519,81.38583955829816
18.193456614509252,82.34945471787577
25.078128353723972,79.72590684696287
30.035928143712578,81.01952616506118
27.322228604250444,83.65422171165997
38.65895556573524,52.38433348602841
35.21781914893615,69.93351063829786
32.27701759285117,76.40714884110582
671.5065021673763,2.501500500166722
682.3969139855468,6.3959290873276435
678.5483170466927,9.007238508867177
674.5070281124474,6.511378848728244
678.7976673427961,1.87880324543611
675.2748233544132,2.493863889921905
682.4987228607961,2.528735632183902
678.495532865354,5.516273133375874
463.17502148381186,36.0667430535663
457.6395222584121,36.01042345276874
460.84113399304465,31.99839529285905
465.9297971918891,39.278003120124794
465.82898475846315,31.715319039008005
458.6635678391963,23.816834170854268
455.763636363637,19.31415797317437
456.9160796324635,27.44655436447168
459.83844708829145,20.067939887288663
464.1234358430532,23.464687168610826
462.50964515360937,28.063110264348655
476.9232129325594,15.205354887597883
475.2878625134275,8.738274257071259
478.48165443629017,10.29219479653103
468.7341101694915,9.92867231638418
467.19804906887293,6.312444575820274
471.7223669519895,8.3725344250093
473.6170619739911,12.063504208110178
463.8307210031322,9.395839270447423
468.3402900601335,13.521047046338879
471.5415348101291,14.625791139240508
464.6923824959457,13.244408427876824
22.771477663230222,197.47697594501722
21.961917443408794,193.59573901464714
26.018967334035818,200.5388127853881
21.57584621813623,201.74592561638107
3.922136593143768,222.30401275577995
3.8598367576695747,228.56881508584294
2.4034959941733427,215.85761107064823
44.084893882646696,230.90980024968783
50.719560094265525,234.10500130924325
46.992088228242636,225.49652361543994
42.72553430821148,237.1136107986502
40.20355504587156,225.17278287461772
35.94083585095669,232.6603726082578
49.87675411836485,214.3059792556437
48.82665094339621,220.09168632075472
27.105825761624804,209.67049706039546
26.791236522138107,215.80545996788257
21.318085106382977,212.79716312056738
24.239909297052158,206.6453514739229
34.57713097713098,219.66340956340957
42.34412063707218,218.62233141308027
84.58340437624327,210.11849957374253
69.48435256962388,228.78667815101923
250.42807783233337,157.19785415530094
255.49321389793693,152.49348534201954
251.3197538722686,152.64672183322725
256.2662929222144,156.33870590983415
254.19886871092504,164.2735933313486
250.1730820281392,165.4958853198832
250.47283813747316,161.51579822616407
254.4871447902573,160.36562922868742
255.30341438178965,167.59881013967924
272.6098003629766,105.2780399274047
280.7501620220352,118.61827608554765
284.7761572606218,119.13982244768548
285.176679410158,115.70780993992354
254.7006043700606,132.755230125523
233.53747906197643,147.40745393634845
228.64220183486262,148.17296276308687
249.07318725999522,137.08990286875988
245.73588456712596,140.52007528230865
249.8493464052287,146.92614379084966
243.0785413744744,150.38797335203364
238.61730260672468,146.03418964865887
245.7829218106985,144.9107510288066
247.5134976525808,149.9662558685446
238.11705234778668,150.66097506178386
240.4392134619016,155.37663074305163
246.11086870289594,155.18940896469653
242.6595962177361,111.37490416560185
227.1023622047241,166.4111361079865
227.735509456987,170.11866992068335
234.76857087151598,163.6724507701306
231.6191467221643,167.539802289282
239.09196688297124,162.4831058402327
239.8508997429301,167.8194087403599
217.4183673469393,124.53034371643395
213.73221247563404,126.57407407407408
213.73235294117643,135.88382352941176
218.05357936860804,135.14228546020453
211.72997184540571,132.1336063475813
216.52594922489257,130.89193439676478
213.80452488687752,147.50437405731523
247.65453915453926,192.55890505890505
244.49849306811385,189.97860156720915
244.72987804878093,194.99969512195122
247.84899117276117,188.0586380832282
260.1521449507061,202.00666133759657
251.26884253028203,190.35397039030954
254.2589743589747,188.08429487179487
263.2765454007686,178.64241348713398
260.39361702127604,182.09426713947988
235.80565195835436,178.73326722855728
238.0168662918603,175.35590320215107
235.10536779324028,169.53766291142037
238.20950200343464,171.8085289066972
228.45819223756214,176.96483459234176
230.752028292073,180.3792386103599
230.3721682847896,172.7168284789644
233.2471406144876,175.04081632653063
228.68434423626616,189.60241346459193
229.80365959918697,186.226546616323
228.48015731140583,193.27314980336072
210.6584842707344,46.660867492850336
212.2895355673135,50.245737801293366
201.08044532232003,45.49542108098401
206.06193895870695,47.33797127468582
231.76441310659504,60.11613438407299
230.35154168252842,54.933384088313666
199.05659135775335,55.52840535205089
194.04993757802774,54.73882646691634
197.05147864184,50.69331872946331
202.3939157566306,50.68194227769111
196.31134444190837,60.30746404930381
178.0401826484015,77.24596651445965
178.16554548113498,82.00467973091548
164.8228767399637,84.72200927980634
173.65977225191727,79.05577504066932
172.61249999999993,87.25271739130434
175.2791366906477,84.18273381294965
176.50356859635207,89.52471583399418
169.57296436392608,89.80051761895281
169.52343397926995,83.70504731861197
175.477752293578,98.00137614678899
169.89240710823904,100.77899838449112
192.68231707317074,114.2545731707317
240.49229476043598,106.67469879518073
237.85496570993072,103.67843535687071
238.4095933263818,99.23607924921792
244.81713738630955,106.81809478219245
193.67705605028806,66.50838135149294
198.36401771148905,64.01794453507341
204.355131172839,85.25115740740742
231.37226430976486,66.55176767676768
235.73621621621672,90.99243243243242
197.74749087591286,126.24087591240875
205.9075871988494,121.74002157497304
209.42885657256912,123.43313373253493
205.14089912280755,126.39035087719299
198.3730058242598,120.95897695619144
201.85685432971403,123.67079020449381
218.18771121351696,118.68233486943164
213.60291680477206,121.06728538283062
214.5024449877756,115.82457212713936
219.21478463329512,103.06606519208384
218.62283060376473,112.4835003666585
217.00518731988433,106.68184438040345
225.29891815616205,129.34877704609596
230.5097208374885,127.14531405782651
227.02189194617364,123.62623016670013
222.10476190476217,123.77728937728938
220.62167637376584,128.45429222587998
229.4168674698798,131.99299014238773
222.3864346273988,133.17179830432843
226.40912504693972,135.96733007885845
186.73601508485226,106.8042111879321
190.1101956745623,109.70700308959836
182.6788033851604,92.24384963589843
180.19723104856988,96.05810258738084
180.63750731421905,100.50702165008778
183.33126834039751,104.11705249429407
192.62648070309532,105.78238440962934
187.85890698896435,102.97214923804519
185.23383297644514,98.34689507494646
68.42428900845503,56.367409684857805
66.1508042895442,56.888739946380696
70.90645352279456,55.666666666666664
69.33519553072632,52.759268664296606
65.97150837988823,53.686033519553064
60.172643869891644,41.1481790380873
60.32699855401773,35.728775046478
64.47357926221338,39.17248255234298
55.92545507078876,39.40421843397862
64.62680577849117,43.409309791332255
60.99390011437283,45.42051086542127
55.652286135693195,43.23967551622419
64.52295552367289,32.799378287900524
70.03802747791947,33.24803729146222
143.03026400515137,53.352221506761104
178.1188413643743,63.27422847861396
174.57716120155976,60.41916991515706
158.97517730496463,68.85106382978722
155.6891723708769,65.93403858120722
156.2225137759117,62.116242456048276
158.06673185040333,58.50598875580543
170.49399576171425,58.21497527666588
166.4686688311689,53.68051948051948
165.25885350318435,74.7943949044586
163.73742411101512,79.49132697311363
160.04036397573546,74.5823611759216
169.06729634002323,79.10554899645808
171.64610591900362,49.23011422637591
172.12117590822163,53.7296845124283
176.44830484729582,54.08994115998879
181.04541745988575,52.95240685341311
112.46994249869316,67.91897543125981
116.41205211726405,68.01574375678611
108.38237567637202,68.21721205874775
116.69199491740777,63.159339263024144
108.02096584216721,72.98727915194347
112.86361296963439,72.68064848172928
115.62675474814225,75.52380952380952
100.6557413110428,87.78112626484823
94.26849037487335,68.57716987504222
97.67320703653586,66.84607577807849
99.52347417840386,71.29942618675014
86.02826756227262,87.37867338371116
83.64676486059966,83.19805365597054
89.44468593783965,84.39469680504239
118.99247441300435,95.35310054184227
132.93624338624352,52.93386243386244
137.93794749403327,52.7489260143198
127.46981534090932,66.26136363636364
132.59823600973215,67.74026763990267
139.9008520526721,56.9431964885102
137.90723055934484,61.66348340154615
140.9066418950306,61.856479331165815
135.23976235943158,99.58688733290897
95.93550025393601,47.37176231589639
96.63957475994516,51.46810699588477
111.31380337636571,24.40681893412777
112.87320211960649,17.39061317183951
114.89607635206801,20.951219512195124
117.44453998280294,16.03410719403841
112.53966986155498,13.063365282215123
109.8233428480814,20.17729146844275
108.23739130434794,15.350724637681159
108.15304390007269,59.98083919476109
112.0731000207084,63.01656657693104
287.91261722080117,167.95737425404943
283.13041289023226,167.62789526686808
286.44644295302044,163.65395973154364
290.5288054968284,163.11231501057082
288.22477931904206,173.4623266078184
291.9525209134068,169.7775265656794
293.7457786116338,165.62687617260787
251.5674982513399,210.5469806481697
254.8377771540846,207.381981476284
184.5332217973229,152.99259082217972
183.11710865993896,148.23586012673078
188.24965243296953,148.27785501489575
188.35235861350017,152.7690904352359
180.5975359342917,152.22499266647114
185.9049919484702,157.87140556705774
181.03950722175023,157.01741716227698
183.75283018867898,140.0691823899371
187.93700279509795,139.99075467641367
186.02894555478983,144.21869974730072
185.62689006947264,135.93563547200654
163.78174713926867,163.49009210159085
172.8081833060557,167.97872340425533
173.1111733408008,162.80901708204985
169.12172489082974,164.56823144104806
168.24729126832372,168.14563416188656
169.72981770833354,171.48177083333334
176.29351121892097,153.69557307459064
156.0939086294417,176.94416243654823
153.01967629324065,173.6159949222469
162.05103280680402,187.7606318347509
161.19419134396384,192.35620728929382
203.58603628367183,134.1558548653106
200.00175315568063,136.507713884993
202.1528760381421,138.5281451860966
207.41093308199794,134.39868049010366
199.4420365535247,132.3349869451697
206.97675202156321,130.9558625336927
201.87592643425774,129.24924512764204
202.5579071134627,163.32529884381736
196.216098226467,175.87094133697133
192.10063663075482,173.77277179236046
196.66509327938854,170.8379411103619
161.37798804780888,183.14741035856574
160.08420208500385,179.16760224538893
162.15876116071453,175.50809151785714
165.47534202990826,179.9109131403118
166.86120058565118,175.78506588579796
172.05438813349772,178.22661722290897
177.61640297061686,179.10203422667098
171.06895252449175,174.6345139412208
196.00223033252226,209.691403081914
180.3114869626497,205.0172656800564
171.70164835164834,195.18873626373625
175.23412899949227,200.86405959031657
201.1409774436094,211.68021616541355
217.52723939235176,211.32870612886327
208.47779043280204,206.64265375854217
238.8027085257006,220.7586949830717
238.23671641791026,212.76567164179102
242.97966464502315,212.810916874777
223.9362958359229,227.80142945929146
229.9109278350515,223.7884536082474
233.5624795014759,229.08265004919645
222.217730978261,234.4188179347826
230.8498705780844,236.076790336497
215.24574435159383,230.149179820489
223.26291079812188,219.7403394727338
231.75345809601328,217.72620016273393
162.20491478398736,204.60879904875148
157.04427141268073,207.47030033370413
162.18637749915277,212.48864791596068
168.07291877658488,207.80129633380596
154.8975131876412,201.60587792012058
161.8559544658493,198.83603327495624
168.40433772269554,201.73741285824943
116.41913043478253,182.5513043478261
119.51519111401518,187.35249918327347
119.1598211791002,191.81223805532272
120.44634146341487,183.09918699186994
148.07192710352874,202.24369910818146
143.2199127000624,205.61400956142174
137.5301431801054,203.638281838734
156.89385847797095,87.79372496662215
154.56042031523666,91.23117338003503
158.29517836142742,91.34731477851824
162.36969696969726,88.33986013986015
158.51361256544493,84.09267015706807
152.9312686769898,85.69899483835913
137.06887135922344,91.07281553398057
140.45148574893852,86.86840509399637
141.55400465270827,90.5201063476238
138.63746958637464,94.96745742092457
133.7801872843767,94.47437161163135
145.30011632415588,96.04614191547111
141.9449035812678,96.67079889807164
144.3397075365577,92.54780652418448
148.48757170172124,92.94805608667943
147.5107591153618,98.49701135684398
143.9322968906717,101.8049147442327
163.78826796251312,104.82054842068726
166.64187939326698,102.56603773584905
163.38047037808872,109.27418874665078
157.41293532338315,103.41755508173418
160.18016378525962,106.15225962996665
155.99729463846506,108.12911952779145
153.49678550555208,103.0198714202221
156.76250357244916,99.43040868819662
161.56134723336012,101.1010425020048
176.71736342652,120.61579892280072
172.0617602754465,123.85496018936949
176.38683127572003,143.2448559670782
180.85566417481326,143.72024151811385
177.50098280098263,147.9977886977887
169.42601660634423,140.77006599957417
165.81304347826088,142.6616368286445
163.718688362919,137.9164201183432
166.6775818639797,133.2219773299748
173.0695652173912,145.59831697054696
168.30722891566253,146.8713253012048
165.28245164297394,113.25821486832906
171.41965471447512,119.21115537848607
171.19699248120295,113.97468671679198
153.3287578757876,118.09158415841583
152.6936470588233,123.28211764705881
157.0220333102013,127.68997224149894
156.35699517574105,114.63105903974271
171.9467213114748,136.10437158469946
178.94178192344768,139.03634609199096
174.36092080021936,139.83639353247466
114.99028763541288,155.53343294732912
112.80922803904151,152.26929902395742
113.83545069570455,158.81699939503935
113.72045220966092,144.4737923946557
110.43436454849534,147.44272575250838
122.51673692040654,133.40441358789982
118.25796737766616,132.71493099121707
98.28565713142626,134.27825565113022
92.52002516250792,133.02788844621512
125.05232227488158,121.61194312796209
118.51085383502178,128.27327544621323
122.205283018868,98.47169811320757
126.87965760322258,99.22885196374622
148.37468592964845,108.88505025125629
149.0842939481268,102.7173390970221
145.17835002384345,106.06390081068193
151.55417218543096,106.81880794701986
142.4280185758511,110.37596749226003
147.9620253164558,112.41482067510547
152.74097433666844,112.426272292301
159.94759238521834,168.8154535274356
155.03155216284975,169.63994910941474
159.76142932212312,164.65633210719915
158.3125386040764,172.87276096355774
164.39697919635182,167.4633798803078
164.6172611726117,171.77552275522754
155.25126903553308,165.45532994923857
151.2253116011508,167.78843080856504
152.28626268165607,193.9827255278311
149.09629147690305,196.92886575580135
144.23141039701713,198.03355999122616
117.5482233502538,168.66040609137053
112.38033395176262,166.2845547309833
113.58176291793308,169.96200607902736
160.86274038461562,141.934375
113.85124581628837,148.732986240238
43.7649180327869,211.36131147540985
50.5092936802974,207.4981412639405
59.26739233317557,199.65357311878844
52.0891112699547,199.7467238503693
57.663057059558554,194.44273219491876
66.3861423935865,187.779919832029
96.8159057437408,147.2609229258714
83.63371386932225,134.3072625698324
88.27330508474583,130.63771186440678
79.77777777777786,132.18477728830155
88.45080726538848,136.6130171543895
94.10502721741916,142.73358949727827
94.18300110741973,138.27408637873756
95.46247960848281,159.3268080478521
95.44629094412326,164.29624277456648
99.72039569391916,162.3287750945592
92.58429496200401,155.64818463270475
76.1445158102766,169.53878458498022
76.86956521739121,175.0931677018634
82.46879334257984,177.91886269070733
79.3756631299734,159.61671087533156
71.7297746144721,186.24555160142347
76.9723014256618,180.42138492871692
103.12884663497628,179.05704278208657
104.04153354632582,184.12924774905605
108.01177759517941,179.2897836209258
100.26120660599938,182.6053252443546
98.99225449515916,178.23900414937762
106.04172461752452,175.29568845618914
101.22749752720077,174.27373887240356
91.91776798825249,185.67143906020559
90.7621272008624,188.95149119655045
85.98075102556021,187.5358157147365
88.47271176805009,183.23422399090393
93.96542463914056,183.43235985229944
95.9865771812081,191.4252914164606
98.56080234015883,186.1307981613038
109.10862336510743,204.2979383728663
115.99978673491152,202.97504798464493
116.9784677015523,216.6039058587882
126.22548543689322,216.49538834951457
122.56296691568845,223.31163287086446
119.6270152505447,208.9032679738562
114.91306584362145,225.2605452674897
108.84238082116268,220.3662165885919
108.70903110047858,213.0023923444976
113.40612244897953,208.33903061224487
116.24840312278229,173.6077596404069
118.05507900677205,178.17652370203157
462.08439620081543,196.28738127544096
462.32309985096856,200.37228017883754
738.1762659451099,231.25241592578277
737.1180731618963,239.62948207171317
744.1855903432673,234.6827612221803
731.7432950191646,234.33793103448278
744.510012782279,226.5930975713677
738.5328892589494,223.7119067443797
731.4867461895335,225.81179589131875
680.4697115384672,170.92115384615386
686.6859486748032,175.76924694993687
687.5550227763154,180.51498441620714
658.4876380852115,180.73908469226726
656.8827923750541,175.69371458011338
682.605798717588,200.17089489824366
720.4138422101965,128.59270863001993
720.1379521765809,124.54015941140403
715.1261127596367,126.26409495548961
714.879310344824,130.6726964386659
719.8608041382515,132.89936515400896
725.834749552768,127.1990161001789
724.8944432968391,132.83990910968808
685.7420189818736,141.62870290480296
688.3744680851082,134.66621276595745
683.961696658102,138.0331619537275
678.8624849215897,146.90711700844392
682.738927738928,148.66200466200465
681.6364829396294,144.88888888888889
674.7193708609248,145.87334437086093
676.3140319715865,149.52362344582593
680.1280334728102,151.5818688981869
677.1285640228068,142.75142560912388
509.8346121057152,150.4720090934925
508.7251256281428,154.22060301507537
510.9970238095233,147.12229437229436
512.8935374149632,152.65986394557825
514.8830829523163,149.55617243631613
510.00687622789894,163.00049115913558
506.99376114081855,164.49554367201424
506.3228888039729,161.27894535727933
509.8671217292392,159.1565415244596
513.2875264270623,162.19915433403807
509.6599025974032,166.0880681818182
513.1618661257586,165.01135902636915
502.8385665529015,148.53856655290102
500.368081180814,151.460024600246
499.4469430780097,147.61068165846802
506.557206537888,147.64165428429916
502.23614274867333,144.58289040749176
504.9682501790384,152.04583432800192
498.75300504071845,156.31678945327644
502.2915555555527,155.80237037037034
498.00239463601474,153.42097701149427
499.40296770438994,159.9194064591213
495.41620356829714,157.5791167007897
513.3456492637212,185.0543507362784
509.812709731541,183.30536912751677
511.43596549436177,188.60019907100198
517.1926201760305,183.79891672308736
515.7061509535309,188.74241203330644
513.7673068334095,180.01563197856186
548.0495251017621,185.35187697874267
546.0756628583756,190.45764173313216
538.2361524717039,184.5810005955926
540.4202764976937,188.59324116743468
543.2416160549252,185.71877475574334
532.5946252838738,189.60749432248298
536.7393136664682,190.2862733293197
534.6734762223681,193.57669122572003
530.4107205012203,192.57674904281237
528.3499350368145,188.90342139454307
577.0776324254772,91.45271284580738
582.9997909261963,103.4773154923688
580.7001655237641,98.22203830692838
596.9502155172434,102.17564655172413
601.6083832335357,102.03113772455089
603.9294463498255,98.56712395884371
602.8791387365442,184.37070891732685
598.2936403094909,186.9807510851104
603.9637142857094,195.0617142857143
602.6433782267106,200.02384960718294
599.9513400988809,195.93312516263336
601.0717901518618,190.8966866083755
605.6730053741213,191.4055394791236
610.1019983347231,193.9196502914238
610.8164468144817,187.17962391243333
613.8790381345704,182.7060966723342
609.2345421340951,183.02374119488653
615.0057108506155,188.22903516681694
610.7127838519821,190.95374264087468
605.9687578735202,187.35575711766188
605.9180270927409,126.33831191385896
610.6871057279856,123.03532677264697
609.3741979061095,128.06484295846
604.987123115579,121.97581658291456
602.7838944495024,128.9481346678799
601.2842339008149,125.12176165803109
617.9626904886993,137.16684182869156
616.1869849389037,131.54049445865303
614.2963199999984,135.15968
620.7241181531409,134.43934614281616
622.5493541311308,138.94077504265175
619.0277842093055,142.3037740217643
619.5088578088607,156.35780885780883
615.7788428620335,144.9767203012667
616.5385830324883,152.64124548736464
603.2712444093585,148.60247303341225
609.3346073662184,133.94544822793608
606.3009128108283,132.02801384954358
604.627428893271,136.60067586595324
662.9006806930685,213.78403465346534
