x,y
21.333333333333332,10.148148148148149
77.78260869565217,7.043478260869565
67.5,1.7777777777777777
35.80952380952381,7.238095238095238
41.64,11.88
47.095238095238095,9.904761904761905
51.958333333333336,7.291666666666667
18.107142857142858,47.642857142857146
17.966666666666665,53.6
11.083333333333334,34.083333333333336
25.62962962962963,35.22222222222222
16.0,42.82608695652174
11.5,39.5
5.666666666666667,35.142857142857146
7.130434782608695,39.17391304347826
23.625,20.666666666666668
25.92,15.64
31.642857142857142,24.714285714285715
19.941176470588236,20.647058823529413
20.26086956521739,26.47826086956522
21.037037037037038,15.222222222222221
31.551724137931036,41.10344827586207
33.73076923076923,45.53846153846154
50.10344827586207,21.310344827586206
116.6842105263158,8.578947368421053
125.93333333333334,5.066666666666666
120.95,6.1
107.71428571428571,7.428571428571429
126.5,1.5
130.0,2.0
137.4,2.25
117.5,19.5
117.35714285714286,15.714285714285714
107.08333333333333,17.916666666666668
107.27272727272727,22.954545454545453
121.41176470588235,10.882352941176471
121.41176470588235,16.11764705882353
125.0,8.5
127.17857142857143,74.17857142857143
142.8125,35.8125
143.0,31.0
136.0,31.5
135.94285714285715,37.02857142857143
153.5,34.0
143.95833333333334,40.208333333333336
139.93103448275863,42.275862068965516
133.65625,49.1875
128.85714285714286,57.095238095238095
122.38461538461539,24.384615384615383
121.28571428571429,20.5
124.91666666666667,22.333333333333332
124.91666666666667,26.666666666666668
153.14285714285714,50.857142857142854
150.9047619047619,45.714285714285715
153.3793103448276,40.6551724137931
153.08333333333334,7.916666666666667
153.5,13.0
158.41379310344828,7.068965517241379
179.0909090909091,7.090909090909091
24.391304347826086,168.04347826086956
27.91304347826087,165.04347826086956
28.20689655172414,172.3793103448276
22.869565217391305,172.17391304347825
18.9,161.95
14.5,163.6
19.0,167.5
14.75,159.05
17.235294117647058,156.35294117647058
21.055555555555557,157.77777777777777
23.0,163.45454545454547
8.8,342.6666666666667
6.823529411764706,345.8235294117647
8.5,328.5
8.105263157894736,315.42105263157896
7.884615384615385,311.03846153846155
9.0,319.5
8.666666666666666,324.1666666666667
88.1875,338.375
88.23684210526316,331.92105263157896
54.09090909090909,341.6363636363636
42.5,333.0
53.13333333333333,333.06666666666666
54.27272727272727,336.72727272727275
48.869565217391305,290.04347826086956
47.44,293.96
53.38095238095238,288.95238095238096
88.3076923076923,324.94871794871796
43.114285714285714,303.3142857142857
52.03846153846154,298.03846153846155
53.22727272727273,293.90909090909093
88.5,298.5
92.28571428571429,310.2142857142857
53.714285714285715,345.5
87.64,350.68
42.82608695652174,359.0
107.73076923076923,335.0769230769231
108.76,345.96
105.4,349.68
107.0,341.0769230769231
102.5,345.5
118.3076923076923,342.2692307692308
110.125,351.25
112.76923076923077,342.15384615384613
111.96153846153847,337.8076923076923
124.55172413793103,342.2413793103448
129.10344827586206,346.6896551724138
125.5625,337.03125
124.53571428571429,330.9642857142857
97.12,347.88
91.84615384615384,348.5769230769231
146.56,407.4
145.5,412.14285714285717
140.75862068965517,408.37931034482756
143.10344827586206,403.44827586206895
46.42857142857143,366.2857142857143
50.421052631578945,366.10526315789474
47.69230769230769,361.11538461538464
92.72413793103448,407.41379310344826
88.0,385.5
93.2,389.96
93.48148148148148,378.7037037037037
92.53571428571429,373.39285714285717
87.85714285714286,374.64285714285717
88.32142857142857,380.10714285714283
93.2,384.73333333333335
2.272727272727273,304.45454545454544
2.413793103448276,309.9310344827586
1.7307692307692308,298.7692307692308
8.0,229.0
2.3076923076923075,220.94871794871796
7.7272727272727275,222.63636363636363
42.73076923076923,254.34615384615384
42.90909090909091,275.09090909090907
7.8125,270.5
574.0,460.875
568.6,458.5
562.3333333333334,459.85185185185185
552.0909090909091,461.09090909090907
548.6538461538462,457.34615384615387
553.52,465.88
571.6666666666666,447.76190476190476
576.21875,443.0625
570.9629629629629,442.77777777777777
597.1739130434783,460.0
591.7428571428571,442.0571428571429
585.4166666666666,442.44444444444446
597.1111111111111,441.77777777777777
581.8918918918919,433.56756756756755
582.0357142857143,427.57142857142856
575.8275862068965,433.2413793103448
573.2666666666667,437.6333333333333
574.3846153846154,421.6923076923077
576.2571428571429,427.7142857142857
579.3703703703703,422.7037037037037
463.1363636363636,468.15909090909093
455.6595744680851,468.29787234042556
459.9767441860465,462.95348837209303
469.5,468.3333333333333
468.7674418604651,462.6744186046512
492.8888888888889,457.1111111111111
498.0740740740741,455.3703703703704
461.43333333333334,416.06666666666666
461.1818181818182,425.90909090909093
479.05263157894734,419.36842105263156
483.24,420.48
478.2631578947368,423.42105263157896
476.89473684210526,416.0
482.27272727272725,415.04545454545456
488.5,385.5
519.8695652173913,386.8695652173913
522.25,391.15
498.6896551724138,377.55172413793105
492.17241379310343,377.44827586206895
501.60869565217394,370.69565217391306
496.2857142857143,373.35714285714283
513.1,348.8333333333333
511.8139534883721,355.27906976744185
507.88,289.32
512.6086956521739,299.9130434782609
513.1739130434783,295.30434782608694
512.3846153846154,290.5769230769231
493.63157894736844,338.4736842105263
529.375,374.0
513.1777777777778,366.8888888888889
526.8461538461538,378.61538461538464
516.3023255813954,361.5581395348837
533.4411764705883,369.0
534.1428571428571,374.25
527.0909090909091,318.90909090909093
550.9285714285714,334.14285714285717
553.3529411764706,330.52941176470586
553.9166666666666,334.5833333333333
551.3913043478261,338.5652173913044
547.6666666666666,334.0
518.5,398.5
521.4375,395.625
518.4545454545455,402.1818181818182
506.7916666666667,398.75
494.96666666666664,386.7
503.4,406.16
502.69565217391306,401.3478260869565
498.4074074074074,404.6296296296296
506.88235294117646,410.0
503.0952380952381,411.04761904761904
497.76,410.04
566.1363636363636,403.59090909090907
568.1363636363636,399.8636363636364
537.7307692307693,378.34615384615387
532.32,379.24
470.125,419.6666666666667
464.2413793103448,420.51724137931035
467.5,424.8
467.32142857142856,415.5
472.85714285714283,424.1904761904762
474.5,420.0
472.7037037037037,414.25925925925924
452.6,390.96666666666664
448.47222222222223,395.22222222222223
446.06666666666666,390.1
455.85714285714283,394.7857142857143
459.3103448275862,399.8965517241379
459.258064516129,389.93548387096774
441.2564102564103,392.3076923076923
441.6388888888889,398.55555555555554
433.57142857142856,414.4642857142857
378.3666666666667,443.6666666666667
407.90625,405.40625
407.4,411.23333333333335
403.96875,414.8125
413.8285714285714,408.51428571428573
418.23809523809524,391.2142857142857
420.59375,410.96875
570.4722222222222,430.8611111111111
525.0,395.53846153846155
521.6,399.2
549.9545454545455,422.0
549.3214285714286,468.89285714285717
540.3333333333334,464.5
548.3333333333334,463.875
544.5833333333334,461.4166666666667
506.95652173913044,464.6521739130435
505.17391304347825,458.4347826086956
508.16,468.76
537.5,445.72727272727275
533.0,445.4
532.1818181818181,450.1818181818182
528.6666666666666,452.23809523809524
515.9473684210526,447.2631578947368
511.9375,448.8125
507.57142857142856,451.3333333333333
406.42857142857144,469.42857142857144
411.89473684210526,469.3157894736842
407.625,466.0
402.6363636363636,466.1818181818182
400.1304347826087,469.17391304347825
441.9310344827586,468.41379310344826
437.0,468.3333333333333
437.0,463.0
447.85,468.375
446.5263157894737,416.1578947368421
441.8709677419355,416.2903225806452
362.2,455.36
367.0952380952381,451.3809523809524
372.32142857142856,451.10714285714283
347.52941176470586,447.5882352941176
354.875,445.75
351.9,442.95
347.3888888888889,443.3888888888889
377.3142857142857,468.6857142857143
380.7647058823529,462.9117647058824
374.12,465.08
383.5833333333333,468.30555555555554
370.375,468.59375
392.23333333333335,462.8666666666667
386.42424242424244,462.42424242424244
389.0,468.2258064516129
394.375,468.59375
397.44,464.4
390.46875,457.25
396.13793103448273,458.3448275862069
344.73333333333335,435.4
346.5882352941176,438.88235294117646
345.88235294117646,432.1764705882353
342.4,438.6
350.10526315789474,435.42105263157896
350.36842105263156,431.2105263157895
352.14285714285717,426.8095238095238
332.7241379310345,421.7586206896552
327.42424242424244,423.93939393939394
322.37931034482756,425.6551724137931
332.8695652173913,399.69565217391306
277.3333333333333,373.75757575757575
284.2,374.45714285714286
273.28,378.92
260.6470588235294,364.94117647058823
262.9,360.95
265.0,356.1923076923077
280.9166666666667,369.0833333333333
286.48148148148147,365.51851851851853
267.64,328.48
291.44,317.16
291.74074074074076,323.962962962963
287.82758620689657,331.37931034482756
285.89473684210526,335.8421052631579
262.2692307692308,307.53846153846155
294.2142857142857,357.82142857142856
288.3478260869565,344.8695652173913
284.7083333333333,341.2916666666667
280.2608695652174,342.3478260869565
292.0,335.32
289.1304347826087,338.8695652173913
295.1904761904762,345.42857142857144
298.8235294117647,346.8235294117647
295.65384615384613,339.34615384615387
291.94736842105266,342.63157894736844
291.61538461538464,348.84615384615387
296.32142857142856,351.60714285714283
312.5357142857143,241.82142857142858
382.4782608695652,264.04347826086956
298.4230769230769,329.6923076923077
296.6521739130435,334.04347826086956
292.7096774193548,329.19354838709677
303.51724137931035,327.7586206896552
287.5925925925926,306.81481481481484
294.2413793103448,312.17241379310343
288.9230769230769,311.6923076923077
281.7741935483871,267.35483870967744
279.5945945945946,276.81081081081084
276.6842105263158,272.0
376.25,255.53125
340.14285714285717,240.39285714285714
346.2142857142857,232.21428571428572
319.12,241.0
325.44827586206895,238.48275862068965
316.8181818181818,245.22727272727272
322.38461538461536,244.3846153846154
330.3448275862069,246.79310344827587
327.0,243.32
335.8285714285714,244.65714285714284
331.32142857142856,240.17857142857142
341.13513513513516,358.18918918918916
347.8076923076923,330.2307692307692
341.3888888888889,330.0
347.22222222222223,326.037037037037
398.57142857142856,284.7142857142857
483.03125,263.375
483.10714285714283,269.39285714285717
482.6551724137931,255.89655172413794
445.35714285714283,302.57142857142856
449.9047619047619,289.7142857142857
449.7647058823529,301.05882352941177
454.63157894736844,298.94736842105266
438.63157894736844,293.42105263157896
441.5,304.0
433.0,294.36842105263156
544.0967741935484,468.19354838709677
570.72,464.48
562.625,468.59375
568.4,468.76666666666665
556.3333333333334,469.18518518518516
559.36,464.76
565.6071428571429,463.5
355.04761904761904,460.1904761904762
351.55,463.1
356.0416666666667,465.1666666666667
360.0,460.17391304347825
305.54545454545456,468.54545454545456
292.375,451.875
295.05263157894734,456.05263157894734
293.85714285714283,460.0
281.8095238095238,445.85714285714283
285.1111111111111,442.72222222222223
286.05555555555554,447.1111111111111
277.95454545454544,449.45454545454544
276.7916666666667,444.9583333333333
280.4782608695652,441.0
282.39130434782606,451.0
289.5882352941176,459.88235294117646
290.3333333333333,455.3333333333333
286.75,452.25
281.3333333333333,460.0416666666667
285.8421052631579,461.94736842105266
281.95,464.9
277.6363636363636,463.8181818181818
286.27777777777777,457.1666666666667
282.6666666666667,455.6111111111111
278.3478260869565,455.39130434782606
275.5,459.27272727272725
327.7931034482759,464.44827586206895
325.32142857142856,459.7857142857143
325.77142857142854,468.74285714285713
331.39285714285717,460.0357142857143
333.34615384615387,465.2692307692308
333.0,469.25
314.9189189189189,462.18918918918916
318.8536585365854,468.3658536585366
312.09302325581393,468.2325581395349
321.125,463.46875
308.57575757575756,463.06060606060606
311.55882352941177,457.4117647058824
319.24242424242425,457.57575757575756
199.38095238095238,275.3333333333333
195.6,278.95
242.1818181818182,189.5
246.77272727272728,189.5
244.59259259259258,184.2962962962963
239.66666666666666,185.85714285714286
244.3181818181818,193.54545454545453
237.56,191.04
145.0,280.17391304347825
145.32142857142858,285.10714285714283
172.0,283.7916666666667
160.29166666666666,301.625
155.96296296296296,302.3703703703704
186.04545454545453,293.27272727272725
179.0,289.5
183.8421052631579,289.1578947368421
179.08333333333334,297.9166666666667
177.04761904761904,293.04761904761904
181.5,293.22222222222223
183.5,298.0
180.03571428571428,308.14285714285717
183.06896551724137,303.41379310344826
185.81578947368422,309.7894736842105
178.0,303.38461538461536
160.03571428571428,307.82142857142856
163.75,318.77777777777777
175.1,317.6
158.76,317.64
164.42857142857142,306.4642857142857
167.6551724137931,310.7586206896552
173.41935483870967,307.0967741935484
97.96666666666667,234.56666666666666
98.17391304347827,239.8695652173913
92.51724137931035,236.3793103448276
103.14285714285714,220.85714285714286
99.86111111111111,215.69444444444446
205.55,342.05
201.76923076923077,338.9230769230769
207.27272727272728,338.04545454545456
200.95,344.05
211.96153846153845,342.0
208.3913043478261,345.4782608695652
203.52,347.6
234.30434782608697,345.69565217391306
238.58333333333334,343.7083333333333
231.69565217391303,341.60869565217394
228.35714285714286,344.17857142857144
238.72727272727272,353.40909090909093
238.24,349.28
232.3548387096774,350.258064516129
234.77777777777777,355.55555555555554
242.47826086956522,347.39130434782606
254.66666666666666,358.94444444444446
252.1578947368421,363.1578947368421
248.83333333333334,366.75
233.38888888888889,359.8333333333333
224.8148148148148,385.77777777777777
217.375,370.125
229.7391304347826,382.60869565217394
220.41379310344828,387.82758620689657
228.66666666666666,387.76190476190476
226.0,392.2758620689655
244.08,415.44
238.525,416.1
188.6875,423.125
193.0,426.5
197.04545454545453,343.59090909090907
195.20833333333334,339.7083333333333
193.36,348.12
191.85714285714286,344.0
182.68,346.92
177.16666666666666,369.0416666666667
184.33333333333334,372.05555555555554
181.56521739130434,369.1304347826087
202.15625,353.625
198.3448275862069,349.58620689655174
207.93103448275863,367.41379310344826
203.03125,359.71875
208.09677419354838,361.4193548387097
201.55555555555554,378.3333333333333
201.08333333333334,405.0833333333333
208.7037037037037,390.1111111111111
201.0,383.0
202.2608695652174,399.95652173913044
207.67741935483872,396.9032258064516
197.46153846153845,393.03846153846155
197.88,398.24
202.1818181818182,395.1818181818182
200.8695652173913,387.82608695652175
203.91666666666666,391.3333333333333
112.51724137931035,379.48275862068965
117.06896551724138,377.51724137931035
115.07142857142857,383.92857142857144
98.03448275862068,382.48275862068965
98.14285714285714,388.5
110.6896551724138,355.82758620689657
130.24,352.24
109.17241379310344,375.51724137931035
97.6923076923077,372.03846153846155
98.08333333333333,376.9166666666667
125.73913043478261,381.82608695652175
139.69444444444446,367.4166666666667
165.75,386.05
167.65,382.65
125.16666666666667,304.5
129.0909090909091,299.22727272727275
122.77272727272727,308.95454545454544
136.21212121212122,328.2121212121212
87.58064516129032,468.6774193548387
81.18181818181819,468.8181818181818
96.48,464.4
98.45833333333333,421.4166666666667
94.75,425.5
101.7,425.8666666666667
42.535714285714285,463.32142857142856
49.42857142857143,452.89285714285717
46.36363636363637,458.06060606060606
52.42857142857143,456.85714285714283
49.15151515151515,447.969696969697
43.075,446.175
55.416666666666664,451.25
44.0,468.5
54.303030303030305,468.5151515151515
61.15384615384615,468.46153846153845
57.827586206896555,464.2758620689655
49.107142857142854,468.5
52.5,462.3
155.4,411.76
159.28,407.92
155.48,417.24
151.11111111111111,409.6296296296296
154.48,405.6
150.6153846153846,415.03846153846155
186.38888888888889,420.8333333333333
164.1,415.05
159.9090909090909,413.09090909090907
163.9,409.95
167.95652173913044,417.39130434782606
159.875,418.3333333333333
163.8,420.6
167.95454545454547,411.72727272727275
172.15384615384616,413.46153846153845
192.29166666666666,392.7083333333333
195.82608695652175,388.7391304347826
196.0,384.0
196.05,379.6
193.12,398.04
186.05,415.6
196.2,403.6
196.0,409.0
543.1851851851852,291.4074074074074
547.88,290.88
587.3157894736842,289.8070175438597
550.5,306.0
527.2727272727273,313.95454545454544
543.44,280.68
541.5263157894736,275.42105263157896
585.6666666666666,375.3
578.3125,381.9375
580.5,376.6
372.09090909090907,173.77272727272728
376.84,173.4
380.9,130.9
348.27272727272725,128.5909090909091
390.3448275862069,177.79310344827587
385.11538461538464,177.69230769230768
371.6969696969697,195.3030303030303
366.7241379310345,190.10344827586206
351.1304347826087,172.34782608695653
355.3809523809524,170.95238095238096
349.7826086956522,177.1304347826087
370.32,182.16
366.81481481481484,184.92592592592592
392.15384615384613,154.1153846153846
387.1304347826087,153.82608695652175
391.0,159.0
398.51851851851853,155.40740740740742
422.2631578947368,153.73684210526315
454.10714285714283,133.14285714285714
448.76666666666665,130.73333333333332
455.1142857142857,139.82857142857142
459.037037037037,136.0
459.58620689655174,130.93103448275863
501.57894736842104,35.526315789473685
491.8636363636364,32.22727272727273
410.74074074074076,236.66666666666666
417.54545454545456,238.77272727272728
413.4347826086956,240.69565217391303
415.04347826086956,233.6086956521739
407.95652173913044,232.3913043478261
405.0967741935484,238.90322580645162
411.7391304347826,230.2608695652174
408.57142857142856,242.67857142857142
388.2758620689655,189.72413793103448
388.1333333333333,183.1
421.2,174.8
418.5833333333333,179.16666666666666
410.5,171.93333333333334
414.09375,167.4375
406.54545454545456,168.24242424242425
404.4,173.6
409.9642857142857,177.10714285714286
416.51724137931035,172.44827586206895
414.5833333333333,177.41666666666666
396.44,195.68
404.3529411764706,193.23529411764707
406.6,190.7
400.4,193.56
408.82142857142856,186.25
397.75,183.67857142857142
392.53333333333336,185.56666666666666
395.23333333333335,179.46666666666667
397.48,189.12
401.6551724137931,178.6206896551724
403.61538461538464,183.30769230769232
402.28,187.64
543.8125,32.4375
515.3333333333334,30.22222222222222
531.8666666666667,60.666666666666664
544.0555555555555,59.833333333333336
542.625,64.70833333333333
531.78125,66.375
435.82758620689657,143.55172413793105
450.38709677419354,136.90322580645162
457.2857142857143,154.42857142857142
496.7586206896552,164.75862068965517
461.0,222.8
455.48275862068965,221.9655172413793
466.2068965517241,223.27586206896552
434.57142857142856,152.65714285714284
439.53125,156.3125
432.42857142857144,147.28571428571428
428.25925925925924,150.2962962962963
438.88235294117646,147.7941176470588
442.37931034482756,151.3448275862069
424.65384615384613,171.34615384615384
420.64516129032256,167.93548387096774
429.0769230769231,160.23076923076923
428.09090909090907,155.33333333333334
423.5151515151515,160.75757575757575
426.25,165.875
432.22222222222223,163.5185185185185
434.5806451612903,158.38709677419354
396.0,164.33333333333334
391.14285714285717,163.66666666666666
392.61538461538464,168.92307692307693
399.1714285714286,168.68571428571428
400.46666666666664,161.46666666666667
395.7391304347826,158.95652173913044
501.5806451612903,241.4516129032258
496.0,237.5625
500.9142857142857,235.22857142857143
496.40625,243.59375
506.6333333333333,238.76666666666668
501.84615384615387,247.0
506.8,244.33333333333334
438.17857142857144,222.71428571428572
436.2692307692308,233.5
437.8,229.48
431.7142857142857,234.71428571428572
436.25,249.95
430.44827586206895,230.0
444.09090909090907,248.77272727272728
457.61538461538464,226.84615384615384
456.65384615384613,232.1153846153846
468.0,233.31428571428572
461.75,233.20833333333334
474.17241379310343,234.86206896551724
474.5151515151515,230.03030303030303
468.34615384615387,228.26923076923077
462.82758620689657,228.48275862068965
596.8846153846154,260.0
596.6086956521739,255.43478260869566
596.2894736842105,271.6842105263158
595.9761904761905,277.45238095238096
596.8709677419355,265.64516129032256
553.5,222.91666666666666
553.3055555555555,228.69444444444446
548.7142857142857,224.67857142857142
550.7857142857143,218.5
565.6086956521739,229.91304347826087
559.4074074074074,229.55555555555554
539.125,192.46875
532.1612903225806,197.41935483870967
538.6944444444445,198.30555555555554
577.1818181818181,204.8181818181818
566.5,196.29166666666666
567.4166666666666,200.70833333333334
564.7407407407408,191.33333333333334
562.3214285714286,199.17857142857142
510.85714285714283,177.0
515.5833333333334,175.08333333333334
513.304347826087,180.82608695652175
509.09090909090907,182.63636363636363
503.3076923076923,195.15384615384616
487.61538461538464,229.74358974358975
555.9714285714285,187.88571428571427
548.85,188.45
553.0,192.61290322580646
560.03125,192.96875
570.1153846153846,192.5
530.8,187.5
531.6666666666666,181.92592592592592
526.96,183.96
536.375,186.65625
534.1851851851852,192.40740740740742
528.8148148148148,193.37037037037038
525.2142857142857,189.5
490.42857142857144,266.1904761904762
487.45454545454544,263.1818181818182
492.037037037037,260.44444444444446
494.6666666666667,265.55555555555554
494.5,269.5
488.6,281.4
488.0357142857143,269.89285714285717
484.5,281.0
500.47058823529414,276.05882352941177
493.60869565217394,273.60869565217394
498.44444444444446,272.3333333333333
582.1111111111111,210.55555555555554
579.0,208.47619047619048
461.969696969697,154.1818181818182
485.82758620689657,158.44827586206895
479.51851851851853,157.40740740740742
487.8,163.1
474.125,110.70833333333333
486.82608695652175,109.78260869565217
486.41379310344826,103.37931034482759
486.55,93.1
483.3333333333333,98.45833333333333
489.8181818181818,79.63636363636364
489.1578947368421,85.3157894736842
518.7586206896551,195.75862068965517
513.939393939394,198.93939393939394
519.6190476190476,201.76190476190476
524.15625,195.9375
520.2857142857143,190.46428571428572
510.0740740740741,191.59259259259258
512.5185185185185,186.62962962962962
514.9333333333333,191.93333333333334
508.875,196.875
520.3684210526316,172.52631578947367
525.2916666666666,170.95833333333334
525.2272727272727,165.8181818181818
527.7272727272727,153.04545454545453
523.2,153.2
523.8,156.66666666666666
527.7222222222222,157.94444444444446
527.7777777777778,147.55555555555554
532.04,157.08
222.34285714285716,288.0571428571429
216.6578947368421,287.5263157894737
219.8780487804878,293.8780487804878
226.84615384615384,293.3076923076923
229.19444444444446,287.22222222222223
231.62962962962962,258.6666666666667
261.96,200.52
257.44444444444446,191.88888888888889
258.45,186.85
254.55,188.9
261.77777777777777,191.5
253.92,194.56
260.05555555555554,195.88888888888889
282.89473684210526,191.0
279.875,195.0
285.4347826086956,194.56521739130434
278.7368421052632,188.73684210526315
284.25,187.05
288.7692307692308,190.92307692307693
261.9375,152.40625
267.8333333333333,158.16666666666666
267.7692307692308,152.3846153846154
261.67857142857144,158.10714285714286
303.02564102564105,118.71794871794872
291.3076923076923,116.84615384615384
268.34615384615387,132.8846153846154
270.64285714285717,143.28571428571428
250.17857142857142,133.64285714285714
278.73333333333335,161.7
279.14814814814815,167.0
274.34615384615387,166.80769230769232
274.11764705882354,159.3235294117647
281.77142857142854,156.85714285714286
301.20512820512823,130.46153846153845
290.7826086956522,127.0
306.03125,131.53125
301.3030303030303,123.39393939393939
307.3095238095238,124.61904761904762
306.04347826086956,139.34782608695653
308.2,161.56
293.4074074074074,169.92592592592592
302.84,172.36
307.0,169.84615384615384
299.0,168.0
304.0,165.0
308.3333333333333,180.125
311.36842105263156,176.78947368421052
307.2173913043478,174.8695652173913
308.92,185.68
314.2631578947368,180.26315789473685
313.0416666666667,184.5
298.5,179.5
299.258064516129,185.41935483870967
294.0,180.65384615384616
303.125,178.0
298.46153846153845,173.3846153846154
304.0,182.96
294.2173913043478,175.0
248.22222222222223,176.44444444444446
218.47368421052633,223.94736842105263
186.5,222.5
585.8125,6.9375
580.55,12.9
580.7222222222222,8.61111111111111
584.0952380952381,16.095238095238095
584.9473684210526,10.894736842105264
575.4736842105264,7.2105263157894735
570.2272727272727,13.227272727272727
560.0,11.16
564.96,13.76
557.5,18.272727272727273
554.3809523809524,19.952380952380953
560.7727272727273,16.0
536.12,147.36
536.7931034482758,141.86206896551724
540.8,147.44
532.1111111111111,145.03703703703704
538.4782608695652,151.7826086956522
532.448275862069,151.58620689655172
583.2352941176471,62.64705882352941
577.3076923076923,63.30769230769231
565.9142857142857,60.08571428571429
576.3571428571429,60.285714285714285
580.5294117647059,60.529411764705884
583.4117647058823,52.35294117647059
584.0,48.0
580.5,56.5
576.1875,52.125
579.7142857142857,52.642857142857146
576.5,56.5
574.8636363636364,48.31818181818182
579.5238095238095,47.857142857142854
578.0,73.0
571.4074074074074,84.44444444444444
566.516129032258,82.12903225806451
557.2962962962963,82.62962962962963
547.0588235294117,62.1764705882353
502.55555555555554,101.72222222222223
501.5,113.0
496.88461538461536,102.03846153846153
506.17241379310343,95.34482758620689
501.17241379310343,95.24137931034483
496.57142857142856,96.89285714285714
507.8965517241379,99.51724137931035
515.1428571428571,108.85714285714286
551.2,123.1
539.421052631579,122.15789473684211
538.0,118.94444444444444
554.0857142857143,155.34285714285716
567.1304347826087,148.82608695652175
560.5483870967741,154.61290322580646
562.0370370370371,149.22222222222223
553.4545454545455,181.72727272727272
549.7058823529412,176.35294117647058
553.5862068965517,172.9655172413793
569.3076923076923,120.84615384615384
569.3333333333334,89.625
597.0833333333334,17.083333333333332
597.3076923076923,22.346153846153847
592.4615384615385,16.346153846153847
592.925925925926,22.74074074074074
569.88,21.96
564.7857142857143,19.5
569.8571428571429,17.476190476190474
582.2222222222222,22.185185185185187
580.4,18.2
577.8888888888889,36.370370370370374
575.2758620689655,32.275862068965516
577.1785714285714,42.92857142857143
581.0,39.666666666666664
587.5769230769231,30.807692307692307
584.0909090909091,26.5
584.5,57.0
587.2173913043479,61.52173913043478
588.5555555555555,56.111111111111114
587.7619047619048,51.666666666666664
596.2631578947369,52.26315789473684
523.1111111111111,47.333333333333336
526.0,44.2
523.6521739130435,57.04347826086956
523.84,51.96
519.5,58.45454545454545
526.2727272727273,61.666666666666664
532.9565217391304,43.130434782608695
537.28,46.56
538.3076923076923,42.03846153846154
528.85,41.5
486.875,49.208333333333336
490.4642857142857,58.57142857142857
493.60869565217394,53.17391304347826
491.52,48.32
490.84,43.2
476.7,71.46666666666667
501.61538461538464,29.615384615384617
474.7352941176471,7.676470588235294
483.1875,13.4375
29.714285714285715,96.5
34.470588235294116,93.05882352941177
7.3,82.25
10.428571428571429,85.0
14.764705882352942,83.11764705882354
5.714285714285714,86.61904761904762
1.3157894736842106,86.36842105263158
1.9166666666666667,77.08333333333333
5.809523809523809,74.0952380952381
2.130434782608696,81.82608695652173
7.416666666666667,78.45833333333333
19.272727272727273,84.04545454545455
28.5,74.5
17.678571428571427,74.10714285714286
22.6,96.4
18.0,93.52631578947368
7.6923076923076925,94.88461538461539
12.954545454545455,94.0909090909091
8.56,90.2
11.5,98.3
2.5,91.14285714285714
2.2222222222222223,102.11111111111111
2.5,107.0
7.035714285714286,100.67857142857143
2.272727272727273,96.54545454545455
29.529411764705884,117.47058823529412
33.16129032258065,130.51612903225808
112.0,114.31818181818181
97.25,107.91666666666667
94.75,109.08333333333333
46.888888888888886,92.72222222222223
43.285714285714285,90.5
46.95652173913044,101.21739130434783
45.35294117647059,97.0
49.76190476190476,95.9047619047619
33.5,107.0
48.392857142857146,105.60714285714286
52.0,99.68181818181819
53.17391304347826,103.78260869565217
66.33333333333333,110.42424242424242
96.17391304347827,86.56521739130434
90.9047619047619,87.47619047619048
97.10344827586206,80.37931034482759
79.5,73.0
86.5,83.85714285714286
79.65625,83.875
90.97058823529412,73.17647058823529
85.5,73.0
85.0,62.666666666666664
69.96428571428571,49.964285714285715
68.65384615384616,45.57692307692308
63.84848484848485,48.21212121212121
68.28125,54.78125
79.57142857142857,62.714285714285715
72.04545454545455,29.0
52.95454545454545,84.72727272727273
43.25,86.3125
46.714285714285715,88.5
50.5,89.5
33.38095238095238,84.0952380952381
37.833333333333336,84.33333333333333
32.36842105263158,88.78947368421052
29.105263157894736,83.42105263157895
36.3125,88.9375
79.23529411764706,126.3529411764706
115.03448275862068,119.03448275862068
118.41666666666667,127.83333333333333
122.80952380952381,130.14285714285714
113.51724137931035,124.65517241379311
126.27777777777777,190.5
107.04545454545455,201.13636363636363
111.10526315789474,198.42105263157896
102.0,200.82608695652175
106.75,192.25
105.95238095238095,196.61904761904762
111.25,194.55
151.0909090909091,143.63636363636363
149.94117647058823,140.23529411764707
142.79166666666666,127.04166666666667
138.65,126.95
134.47619047619048,126.85714285714286
61.42857142857143,148.89285714285714
68.15384615384616,143.19230769230768
57.642857142857146,152.89285714285714
55.193548387096776,148.29032258064515
62.193548387096776,135.03225806451613
52.57692307692308,160.03846153846155
56.791666666666664,157.83333333333334
59.73684210526316,171.6315789473684
54.84,171.12
55.92307692307692,165.15384615384616
53.53333333333333,186.73333333333332
59.0625,185.8125
55.25,183.875
53.22222222222222,190.38888888888889
48.625,187.0
50.75,182.5
18.925925925925927,181.37037037037038
18.5,185.5
16.80952380952381,177.42857142857142
22.125,177.16666666666666
24.37142857142857,184.4857142857143
2.4074074074074074,152.03703703703704
1.9047619047619047,156.38095238095238
2.533333333333333,146.93333333333334
7.2592592592592595,150.37037037037038
7.111111111111111,156.5185185185185
111.21428571428571,190.78571428571428
114.76470588235294,189.35294117647058
2.4615384615384617,204.15384615384616
1.3888888888888888,199.77777777777777
8.619047619047619,196.28571428571428
6.666666666666667,173.95238095238096
1.826086956521739,170.1304347826087
