x,y
367.06196078431356,280.30196078431374
370.28511061396995,273.9162316679095
286.06017023774496,294.1884355738186
293.0464520848575,294.8035844915874
429.2257001647451,287.57688083470623
439.71510222026785,286.24686744339414
448.79520501904557,281.2841138247815
397.9214307551209,242.26627942525224
407.60076149034717,243.22273592602664
403.40532959326765,235.728190743338
400.92077850877257,250.40487938596493
394.22896039603927,234.25711633663366
389.02345605700634,240.99614014251782
391.8762442830222,249.1565778853914
410.1932367149746,263.7098906687007
414.88715380082596,256.5895698291102
419.9749656121042,261.7449793672627
417.1895681435784,270.1755468311834
403.876629647513,259.15548044422985
450.3110245801901,214.06960330980772
444.00485809255923,204.90718486320634
456.4708673872919,204.61903506459268
440.134168157425,212.34555754323196
460.8188484519281,214.1129820749592
460.01239328008893,224.82924814100795
449.7956011730203,224.98357771260999
440.73747680890375,220.81416202844778
426.7387964148517,188.91517285531367
420.6361848574231,195.03507046869882
418.2223945409431,187.60142679900744
431.26934812760163,195.63134535367544
425.07526881720395,180.77393128769995
435.01274185936774,185.90750353940533
387.29205462445725,188.02855369335816
390.31768178159393,179.36678293533674
395.5822351080663,188.81101739588823
388.58438753471063,195.89787102746067
382.0956022944565,236.92574888463994
380.7883698760741,228.24149984111855
380.8567275747496,221.37084717607974
410.04969574036573,271.02028397565925
402.462294211365,269.7272968667021
382.29851537645845,264.4835630965005
390.4107190236131,263.3841867869461
385.92127766599543,256.1403420523139
372.66470888661945,266.0771195097038
384.23001547189097,278.5226921093347
386.7307384697411,271.03092508664355
378.3638509968519,272.1030954879328
376.29106029106134,279.81237006237
391.40735580941833,279.9247701309557
381.57446236559144,286.4110215053763
389.2571664829096,287.10942668136715
697.0477231329722,184.26812386156647
680.0540350877264,144.00631578947372
726.6916666666677,154.59166666666667
716.0753926701576,161.08726003490403
627.3190506196105,46.93089687040538
622.0424601935679,31.57290040586951
628.2792766083612,27.379484138748886
642.4738403451977,23.51024811218984
634.7729073798887,24.16146607231303
647.7553914327905,29.433677991137372
660.1765639885683,34.047316608447126
664.760460251042,38.270223152022304
652.9710669077776,35.16395418927065
655.3104951728434,29.108688881968224
663.7132332105407,28.427316520260685
669.065093360997,33.99403526970954
742.4237097137714,237.7439711516791
737.0833333333311,219.9537037037037
728.9801050013829,214.28516164686374
735.8049655172422,230.911724137931
743.868021844655,226.44023058252424
612.9026479750786,231.58307372793354
605.6494764397899,225.25052356020942
612.079377233286,219.51071975497706
619.5754269449701,226.56000948766604
605.3610368786761,236.19347942276855
613.7675882220723,241.9662845583277
622.4740111824408,237.41706357423897
702.0247637666951,165.3512544802867
685.1974667099685,152.2916531341345
628.8084127505768,203.9326322707854
635.5812053115396,198.33733401430035
635.2539184952973,221.94574391126113
643.5244118391108,219.36149759676192
642.1125577488494,229.86749265014697
626.8107457898964,223.1061213579257
631.3527607361943,232.51472392638033
628.8342814741526,213.3420727182785
638.0250303766727,210.70619684082627
661.5744054360151,219.0480181200453
653.1147642679914,228.78556658395365
691.8151328145976,251.733834182989
598.3457590491628,110.66828741220962
600.9061488673087,81.01366414958642
568.9204514915347,112.72211771029293
553.3679577464783,106.79859154929578
555.159946832075,41.8289765175011
550.4961948249631,40.77143581938102
540.5483870967748,15.956260251503542
537.2373737373721,22.34747474747474
564.7579455164592,17.436719636776385
558.5494969165878,15.006815968841272
550.3898305084715,16.335992023928217
666.5886140291384,144.16401219925453
654.0631183896264,147.77755032412142
659.0246668556856,178.23816274454208
649.4907792980387,180.65139797739442
655.5538914148185,199.30730141749132
656.4066767830003,209.92235710672736
645.3896531100503,198.741028708134
649.9004388370786,190.78771256171146
648.0353001803643,209.12161813965474
657.9289353031056,188.69638308711154
544.0267896354853,148.72705314009664
532.8500699300694,158.13902097902096
586.9821556031422,294.46776112300745
578.5536643025988,294.1264775413712
585.0309911835418,286.29975955116214
595.2378273101074,293.31941138281763
707.4182048040481,4.589127686472815
715.421012849586,4.608717561098519
687.8094361334906,19.2163406214039
655.6101468624807,16.09719626168225
658.4771170183595,22.825431625102766
715.5946581196526,97.47393162393162
741.0709995379664,107.59233020175574
700.0389391707018,40.47568932856242
702.3776870163381,13.399828030954403
710.4395578551241,12.900282220131714
714.5988142292526,20.032361660079065
722.5044247787619,19.529709228824277
726.4995350999509,11.87935843793586
733.9695610381311,8.011534764498547
259.7179106936898,49.135442412259025
229.11687109465396,59.5892154593844
233.40467137425185,54.479630635524174
232.90622429394023,58.30244036194133
234.28882965834714,61.45529440271384
257.9888128235105,56.123225914176
255.35148990708106,50.71323293816085
244.9119311750055,27.779261942494905
238.23426124197016,32.73982869379015
247.46590399282192,17.963660834454913
251.45896377808276,46.86061439706557
242.42444973230198,40.0377751338489
229.37837203847027,3.140042223786071
221.52959697733004,3.4212846347607093
233.9233640755379,14.649099692577952
227.56032295271083,10.384083044982695
239.98228705392054,18.969523313362863
226.92345780895394,18.924695688054467
235.43233295583238,25.477349943374858
209.72161080540275,16.90270135067533
215.1458503401363,29.969251700680267
218.05400000000012,18.971555555555554
202.46483736143895,41.0012720334363
205.84465395328937,38.0940647096636
208.97129783693828,41.595881863560734
202.51764705882317,45.49197860962567
197.94264247755203,39.723657687374015
198.5863116094371,45.06166783461808
184.5443808160348,59.63600572655691
198.1313157894733,52.06710526315789
42.1260775862069,2.9889547413793096
40.273122644244715,9.03624238909829
327.63375273522956,220.94037199124728
312.53816897582107,223.01847324096713
304.2905444126071,228.05988538681947
224.59510223490244,233.09581550166428
177.00971345313263,251.15857212238953
182.4369953511134,258.30340102764865
188.67872781746954,293.7457939617423
193.49795807242035,285.6632180778655
201.40331646992692,285.55564924114674
245.0551196942264,3.1154697244015224
254.31823529411776,2.8960784313725525
250.0174333123291,10.127284183994972
241.41865123525506,10.65368350767861
236.45846921158653,4.321887588720517
387.9420084865628,2.717114568599712
380.87717886832974,2.93161705551086
382.6913089560144,15.72496025437202
385.80357641799446,22.419949706621967
390.03712480252915,16.00421274354924
383.3614190687367,9.196705733291108
379.7572358900142,22.17293777134587
374.92606382978636,17.525797872340437
376.88675340035496,10.338557066824366
371.59245960502807,111.13901000256477
376.7177252923641,109.94015134143544
368.15684029765333,120.47853463079562
375.44972702456437,98.06505914467697
373.8171999184832,103.41980843692684
358.91365401852653,112.57334926800117
365.41205779770877,114.25012456402591
364.22510049129124,106.91536400178651
350.4222371514966,112.57339603627813
361.0033403656821,120.10566104078761
352.52889046437605,122.71676710386384
384.27545664497336,117.73210161662816
375.85374149659845,117.41049051199428
380.71052631578976,123.35775248933145
384.04672897196394,111.55649957519115
388.0968013468004,123.13608305274974
352.3796742372104,96.28056893782978
353.64707091469677,88.71408016443986
357.94347899443295,102.03087565378776
350.97459331018166,102.26667885212943
351.67356948228775,136.11062670299725
394.8315201411354,110.12290502793296
391.45407854984825,113.39516616314198
392.4203166226915,118.76068601583113
401.1214076246317,107.97800586510265
436.5021264530788,109.50552877799831
432.02966657915584,111.23103176686794
477.24536846438696,118.04981473857555
430.37666473653627,150.0807759119861
439.38997695852515,148.1183755760369
449.48580020046626,153.19746074173068
425.0924142083071,156.20078266104755
441.05265822784844,169.58860759493672
431.61669425396093,174.96216599668958
441.702914001421,179.30561478322676
431.79579994473573,165.7057198121028
450.4822348094746,174.0839340885685
448.1714934696197,162.76377058489496
438.23913704041274,158.94226678821025
471.39338137176344,137.40859354149987
462.98681829930183,145.8963556474541
467.2186495176851,144.23002720751916
467.71655024180626,148.30440623320794
453.4841319228379,146.14732420659615
459.2357490690354,157.16786021197362
467.2641821946168,136.36832298136645
448.49939951961585,135.93915132105684
448.1626429479033,141.5336721728081
438.5594800791192,138.87934444758406
450.79230581933234,131.09228147065983
446.0002400960407,131.25882352941176
440.5345345345358,129.7059787059787
431.85798816567984,122.81499013806705
441.87763219466615,114.5828263921385
438.9991666666661,118.54083333333332
439.6914187361702,110.93803786574871
443.43852760735996,110.75141104294478
436.71145655877217,114.06175468483818
376.61958333333365,138.5558333333333
361.4064551422317,137.33315098468273
370.60584544253663,131.23497357992076
376.7942336874052,146.50136570561457
383.4073506891264,154.64134762633998
381.4024231934232,162.33535266118568
368.9000000000004,141.87905405405405
374.1639088354664,185.39650327817668
373.80758017492735,176.8009541478929
381.79442086112755,181.85991510006062
379.55354659248957,191.8036161335188
369.1579292267371,190.51507208387943
372.7566738263273,197.15035286897822
274.66053282065326,72.80719582532271
381.133510167994,28.970527556734453
373.251243192043,65.78759175941273
369.58452380952394,68.71904761904761
374.46276422764186,3.7986991869918656
370.11071428571546,10.403571428571432
368.0633510953224,3.343102427471881
323.80209733799416,13.78838397418661
330.82790130977776,25.6862625647274
336.48263386396485,21.6823444283647
325.92718446601924,20.6378640776699
331.4153754469606,16.937127532777094
332.4102822580644,36.87836021505377
336.8667539267018,42.77748691099476
338.49835634451034,36.706771860618005
335.07333570665696,30.96190815236739
328.55699217420937,32.89928547124872
340.6279004752591,50.643556052558004
340.83547557840785,46.4722732280573
336.4442398737508,48.19331930562863
332.82479508196525,57.65599385245902
330.6464298033802,54.4794756812694
334.45778665145485,52.69594980034228
337.5769137302557,55.094775212636705
335.5259953161606,61.48430913348946
512.9290888295867,28.66069386199009
509.0841881853551,33.34276618323311
514.498127340822,34.8920099875156
518.9155528554105,30.73602673147023
515.2408038147138,23.833446866484998
507.4114149821618,27.329766151407057
508.29470072436334,21.608463591307657
470.61340206185713,53.38599151000607
475.14035583168436,53.92939847500706
472.0874730021615,56.638588912886966
469.11033580462396,56.66593981683384
475.1923362175516,50.80914709517923
469.08333333333456,50.416666666666664
472.1235511713925,48.62540073982737
480.3725972284319,2.928475637013852
472.29599830616337,3.0283717975862756
506.5427631578916,8.0
511.11948470209825,3.391626409017725
495.6810054418235,3.079813423166621
499.9978928356414,8.111980734497303
491.29233976029263,8.815007816571114
487.95059288537635,3.3218050065876072
503.2725023198227,2.4800494896381187
497.13644722324636,31.655388010297916
491.45978589074906,35.922042272852046
490.8838470319628,22.021404109589046
497.22780203784885,25.354439592430854
497.70124481327923,19.402143845089903
492.41628154994874,15.329185922502674
491.83372287145295,28.916193656093498
483.8829280521417,23.12659814489848
486.5509961344062,15.85608088016652
486.4847001223988,30.209302325581394
425.6012946535608,3.70798369695517
431.3003028991763,10.579402855906515
427.1739130434776,63.0
422.20104643558074,65.13420536298234
429.2498037676612,72.94878335949764
433.4,73.6
427.04,68.12
429.5883167859607,77.88362964673286
426.2352941176451,75.94117647058825
423.8571428571439,71.14285714285714
417.91346613545704,60.40015936254981
400.9822274881528,61.08554502369668
390.77496209659927,73.00649772579598
396.34564374617355,71.93021832279128
385.2467473179646,71.44350604884731
391.9227398860801,66.83773915583467
386.3183287165257,83.60041551246539
376.69617755856973,90.84093711467325
374.7321248741198,79.12145015105739
373.94639065817483,71.76326963906581
379.46179255670444,72.48161197974015
383.8826370441922,77.82878531755614
379.7020812685822,83.6380574826561
368.3119036801467,76.29145842798728
358.43541704197565,75.15744910826879
364.28451676528533,71.65121630506246
359.49241146711796,68.63975548060708
357.2748456482784,81.83051185022904
364.05075235909015,80.82427952053047
354.23572348647537,69.58251037641334
427.3787384448078,90.37574768896138
423.4032865457023,93.6475522081479
428.9542448614833,85.68185880250223
444.64468958440176,33.757824525397645
450.28962962962936,34.864444444444445
473.91007416563633,27.50339925834363
480.50284738041006,30.345102505694758
475.0704757670091,9.614717652289908
479.5654501216551,15.702919708029212
476.87226552677873,22.207694241890856
479.13824237560124,37.63422953451044
477.3544849197036,42.10066588327458
433.5,77.5
437.5384615384604,74.84615384615384
448.50175824175966,57.50505494505494
452.57827401721676,60.87671551523611
446.12499999999727,74.875
440.99999999999756,75.0
441.4456214689239,52.57768361581921
442.25145348837384,45.601259689922486
438.9196884886837,47.51934777318082
435.5000000000018,67.5
431.47619047619185,63.857142857142854
431.7000000000004,68.95
436.3333333333333,71.26666666666667
445.99699282905243,60.117742308582
457.8375108038004,46.39909248055316
454.67490403071025,29.16434740882918
380.50380710659834,50.60723350253807
433.76261530114056,35.586001085187206
428.09268292682674,36.89457994579946
430.78131256952366,42.83359288097885
436.6848172676001,41.93352955604612
439.27465940054526,35.29891008174388
430.28990141220316,30.071409539035436
417.90975840833687,21.814779725248695
417.45033829499334,28.770230040595397
410.4633016337471,23.031699585466967
411.1155977830571,15.9155449986804
418.32114228456817,15.147294589178363
424.37935977066445,26.258241758241752
425.74942910525266,18.24932530620719
475.0718529520975,74.96658002227998
475.3304003519586,70.192916849978
481.8506967485098,71.86363636363639
470.7870434183315,72.08700895933839
463.50196518810003,56.71420550252667
466.4999999999979,54.285714285714285
462.4736147757254,52.86517150395779
467.2297011771826,58.768789616661635
463.77305825242485,60.23300970873786
461.0897553516817,71.3368501529052
466.2723330442275,74.48707718993928
466.8258584442907,69.0979327259986
461.027303754265,66.43954168698195
457.2759222877132,67.88823401004147
449.45454545454413,75.36363636363636
451.4999999999988,72.5
454.74901864573286,70.9364573110893
455.57670614777186,54.28285391990976
454.437595129379,58.14282090309487
459.02608065684393,50.9594300893504
459.58208498930236,55.56741057780495
458.7246165083972,58.79985390796202
530.115157732752,38.91177224929469
532.7354064375344,31.607201309328964
525.8148683829877,37.85363031530229
524.7059102777138,42.10989793496322
526.1640582838629,31.342147868321625
525.9437926330153,57.09631650750341
527.4312294782912,61.5483400218898
583.6212025316448,141.77943037974683
580.4220480951104,138.42447987030533
579.029947916668,148.02039930555551
585.682215743439,145.06899902818273
583.8276391554682,150.72245681381958
580.3693577508409,143.16456022697963
581.2027210884372,155.5360544217687
576.2336604719135,142.9726456462727
605.4336075205631,147.08656482569526
606.7570645297359,156.3121045972163
593.4588571428567,146.76914285714287
599.8711247758124,147.0058929028952
596.352766063011,141.9030017365418
589.5679402470549,149.33668486067222
596.7392373923715,154.7469249692497
587.6280193236713,127.24122383252818
590.9266834487095,128.00251730648205
583.6827323162252,125.25208044382799
590.3236966824652,142.57488151658768
568.8347992963381,150.68255237486008
573.4067796610169,147.06641702798584
568.5993418346355,144.72007404360346
565.5271739130447,155.76847826086956
575.4946195959964,151.90900509722485
574.859357384442,159.54763246899665
574.9497005988046,130.51017964071855
575.7715540911599,134.20620538165844
573.6982911019434,126.48762522097819
584.5225694444476,128.78255208333334
579.585340314133,128.79005235602094
555.972001866543,147.2272515165656
552.567378431724,143.2982235779652
550.6045505829246,147.87401278676197
553.1473859844294,153.03309232480538
561.6215780998383,147.6229583620888
558.6056493030043,156.3591342626559
545.2257107540161,132.3238566131026
545.9370353159842,107.41519516728624
542.8638850889178,104.74578203374372
550.4000000000027,108.09241706161137
547.0676810073484,110.59994753410284
541.061814345993,108.59599156118145
547.6490862826726,114.64769835762202
543.146887342484,112.81004325747602
536.9273224043691,98.45555555555556
540.4032395566909,94.22868712702471
538.5992753623195,102.71594202898551
528.2613309750179,154.19588768516473
507.4958333333338,111.40249999999997
515.448453608249,114.9490600363857
516.4950819672111,121.3102831594635
504.7044198895028,131.69928966061562
512.2833891814307,128.8214456677836
487.04314040728775,151.58762057877814
485.83668093513353,155.9716825814949
475.8738012205753,137.52048823016565
502.3011230086205,136.98850874902064
506.8933511825121,76.16019634091924
498.95188588007835,69.85009671179884
498.39407910701107,76.91191458383886
511.2160252835117,78.61015058561071
503.7353198948246,84.34005258545136
532.2212750185348,108.0846923647146
532.6019221041958,102.84505142471758
536.7688708036642,106.6378433367243
535.354695875089,112.47401538103006
531.0255760368665,112.33479262672813
525.2818719741798,106.33458848843463
535.9345521023776,93.72230347349178
532.2265609897529,98.00985888265997
523.8902723735428,91.67029831387809
525.1168865435324,98.81160949868072
510.53758052970437,95.8210450966356
518.5501188589565,102.37143423137877
510.4677365429642,103.12972250083585
518.4557522123924,95.52743362831859
505.7772890843686,101.57736905237901
518.0193460490442,89.47874659400544
509.22855082912815,90.05791876952657
574.736938829087,53.40299291152533
575.9511627906985,50.23307493540052
563.2191966010073,37.96485129393589
567.5983763132747,45.51177968799745
563.7321225879695,43.045213772228536
608.3052023121394,53.05934489402697
600.6554385965023,73.25298245614037
616.0475456180886,61.98637882292468
610.9790293589061,58.153085680047916
613.1065547303825,52.558605101711336
618.7398431931616,48.412924685198384
583.3667199431688,38.250577162138164
576.0048130322097,46.332839689004075
580.7823965299119,46.75022591722393
594.4138134592683,47.63429752066115
592.7209156475352,42.24741298212606
596.5162433549867,44.26993502658003
597.1501472031443,40.003925417075564
592.2958957974951,38.18407471123125
610.9204165117126,34.48754183711417
605.041296928326,32.295904436860056
599.0633043478258,34.098434782608706
610.0495469988709,48.49433748584372
614.5689773507211,48.54461221688401
614.7801191021457,44.562299587723324
613.6650124069433,40.344665012406935
624.3587643341926,2.9157500585069025
623.6397188049215,15.695371997656725
619.2214434060236,10.391225337487025
576.7557704304423,3.5926388022457743
570.3765266607091,3.6767947572237065
571.4479874542608,11.238369053842105
579.9174341060624,8.932994601460798
584.0364105504599,2.691513761467875
40.703040301673354,147.35847277869433
45.869766098758326,147.82356338434883
38.10887720383544,177.79802041447576
30.168273444347065,175.56879929886063
41.22276135862371,153.887516541685
13.195199155895542,168.92244790292798
4.900488069414316,174.840021691974
14.574441056910572,176.9913617886179
22.804324612920453,170.1753870795515
20.303389830508475,162.02344632768362
4.6574741460357245,166.52585396427452
74.23256676557864,50.51891691394658
87.30930145685477,24.421367202091893
74.9857354575769,44.459429418303074
80.04415724286481,44.20642613534375
69.47719869706845,53.99735342019543
67.33647110332747,58.75656742556918
47.798351543032425,46.75234809277362
47.99315654405471,52.02281151981751
7.091991341991341,71.47294372294371
8.796534148827726,97.6644240570846
12.036958497425024,160.5574068464102
25.233510402833115,127.77622841965471
19.251547303271444,128.43015030946069
2.5941744102930664,79.62312365975698
2.1515556403893874,73.48272571101354
2.415511324639671,207.64804392587507
2.5667155425219947,215.07565982404694
2.982749742533471,199.6013130792997
138.3996355115855,50.21530851340796
138.53809410078813,44.344638165751135
135.426247288503,54.9867136659436
132.9310541310542,60.67663817663817
126.91364965145057,57.88644029682933
112.77330508474577,36.17902542372881
126.32647584973165,79.04579606440072
199.6003712543086,55.60461416070009
220.2273342354535,84.96779431664412
229.8806936416186,63.41132947976879
176.72387267904506,81.3718832891247
184.13747572815493,83.86097087378641
172.22441346480798,50.903094185651135
196.87662901824524,148.55343179843612
189.78907134767803,143.83635334088333
205.05524037026007,146.12123021797552
198.611000850581,138.83980720158775
199.14402094850112,127.70293860925226
208.3860414394761,154.00218102508182
215.3831759356416,115.47883875480936
213.29014598540175,110.25260688216895
222.99920115034408,106.00463332800767
218.11975602499268,105.15203808390359
222.71037463976938,101.29052593659942
228.14914321980115,107.38227205415699
224.7747102931152,111.24352419904568
219.4955585464333,110.70740242261104
228.01023960679944,103.48720049150111
226.34641300039604,51.94847403884265
229.24482282558577,55.13989875747815
225.16246615288463,56.85128098312851
222.19340181746372,53.1521137890162
221.99661080775832,48.14272265110149
228.4131812420782,43.06611744824673
222.6173068979768,43.17244940107395
224.382358018298,36.25030208872777
231.20258557367424,38.02086087850742
226.23675777568258,46.907445805843544
229.97153228888067,49.00191058463891
227.26624203821643,117.84003639672429
278.8072704481347,103.46161078031965
271.8332496233055,80.84103465595179
269.78731631863957,75.19773137406547
277.0126582278487,77.99003501211956
241.60201280878348,79.39402256785606
236.45482281154693,101.43956817648439
243.41535332994388,89.8477376715811
240.6157999431663,94.62205171923843
190.31769102990063,49.845722591362126
194.35261453031003,52.4717723276261
194.7767778753295,48.50021949078139
191.29990375360947,44.477382098171326
187.73210315695837,46.18252556691863
190.86682365253793,54.532967032967036
179.3491497975706,42.50170040485829
175.67542336083366,39.013677811550146
183.52595981698792,44.672767057887405
169.72245026839278,27.106409851594563
177.84601375961165,19.464184540671795
174.6465116279072,33.12558139534884
153.77546296296313,60.13628472222222
151.5817663817663,65.07521367521366
149.80101547388801,42.0188588007737
153.38467135580896,37.73538685423236
146.35338959978222,38.32861421181595
146.76529160739693,44.85585585585585
151.65921647413327,45.96609743847313
155.20108797598957,43.53104483211405
93.6530105524518,257.18621973929237
101.19487179487177,262.401282051282
91.51239669421487,265.21570247933886
100.08148893360162,252.79342723004697
85.32017291066286,258.7172910662824
87.22434367541764,251.03997613365158
94.6008127539857,247.57174116911537
74.5897737290626,162.16779312371435
71.61736546715085,155.24628590293827
64.54611528822059,108.91353383458647
110.49541726965735,124.18162083936323
103.91737739872075,119.43310234541578
121.01696428571437,101.69665178571428
125.92532975631569,99.94187346300022
123.33167539267016,107.18848167539265
115.9320456132185,102.40097742611123
117.2544903700498,107.48647478900672
121.34142857142879,51.031714285714294
151.2999761165511,99.08884642942442
146.99747246795442,99.50424264307637
148.184552454283,94.6089990375361
152.8096976016683,93.97080291970802
155.06029411764735,97.08441176470589
154.08724969350203,102.78442991418063
149.98772080999575,104.1669538991814
175.82873090481846,96.82696827262046
180.69422001243035,102.49658172778122
175.08975609756027,111.12422764227644
160.42573988596274,118.19793646483846
152.01487644982348,117.80509329299042
154.62295081967233,107.98982475975127
78.068512602059,295.6453674121406
81.91944670463792,290.3974776240846
74.48088923556939,289.753120124805
68.77173270254289,294.8397397989355
87.32862679955699,295.3208748615726
52.05510907003443,294.4486222732491
56.1434226552984,286.4789890377588
47.19788325849904,287.2103912764593
43.00689241833984,294.6610728198981
60.561502577952375,294.4102627056224
473.1735714285714,293.4185714285714
384.9625425652674,294.37996594778656
378.45432098765366,294.11574074074076
392.1155721250386,294.4235732721537
568.2775383141762,204.01005747126436
570.1482767170821,213.9394991321597
561.0073377665691,210.95666131621192
577.2332735196121,206.4352730069213
558.3867540687143,201.5947106690778
565.9959075589767,194.413336543091
575.9508959739379,196.9904584593903
506.8454782815088,158.42321386185617
509.65031388049255,165.87863287607533
530.2698412698418,166.98053309374063
526.0405982905982,176.06898656898653
516.891745215653,175.54727220794058
500.4172457359449,144.24889450410615
506.1502951096141,152.06745362563237
338.50135094566104,287.1014710297208
345.14538258575175,282.6036939313984
344.3757841907152,290.17095357590966
332.16821033761596,289.3083358231252
337.61969734557135,295.2304639047383
215.97945022684814,282.4995996797438
192.516806722689,181.3632837750485
228.0165289256196,216.2404958677686
218.92108724243755,215.86869793950024
231.13561741613117,225.79847727813467
219.8441860465117,225.17558139534884
213.06501831501848,209.82234432234435
196.02277904328022,209.42783184924414
191.44670442842445,200.43331616889805
186.36373950533215,207.8080326752893
189.4798021434462,216.85717230008248
204.42975970425115,212.87892791127544
198.96100449162924,219.45181706819108
317.41035926055105,122.10585978374608
312.7234731647141,124.94309068476248
292.52666096378726,125.36099230111205
326.73657419190647,284.5474675489947
328.08092928261436,294.47332141945367
319.2020202020201,287.19832471051984
320.73154362416096,294.5707382550336
305.9930044182623,295.119293078056
313.1822904368363,292.8198347107438
319.0949574328749,279.15760750927745
321.77832282177064,270.90376080355054
335.2711069418387,224.22045028142588
431.7145833333352,294.38203125
439.81809546425995,294.50486820232726
423.79767926212486,294.7539422790836
455.1613203161318,293.82612738261275
463.862651152179,293.4693132557608
447.761028001535,292.1340621403912
457.8067245119299,284.52039045553147
375.32525112573626,203.8725320401801
380.9305461901546,208.60957518543495
375.916147931163,216.86525082387405
373.0648535564849,211.0742677824268
405.6092610212505,282.54265778623534
405.893448047651,276.2998014559894
398.6210696049443,278.2706261757592
397.3048558815895,286.55777720072706
404.6893369788117,288.81442241968557
412.5899045020458,286.43710777626194
414.2110458911415,278.369530416222
699.8753638528698,247.43794654670543
707.7251950947622,252.5027870680044
733.9367199474477,247.44383621633457
728.0516893595566,255.8772062531518
717.0898249175326,258.01370210606444
742.8021244309602,152.5477996965099
735.2481276457196,161.24617388472825
725.1393034825884,166.61038557213936
712.83384198033,183.38589352322816
704.5497760936936,191.17120220461592
704.0472383720947,176.56613372093022
723.0466126230422,177.6108859293572
713.4112462006042,171.26474164133745
723.7843137254853,143.64705882352936
734.4650916784243,146.19252468265162
742.6860634274125,139.34215885947043
704.1895491803289,145.0539617486339
706.518641565158,156.32299741602068
696.2943560960362,153.07202993451824
715.537735849061,150.3490566037736
713.6907216494808,140.27835051546364
691.2490693739468,144.6423011844331
640.8552631578962,30.548145933014364
630.0188258607898,38.395590785236564
634.8260601070397,40.751337999176634
634.7323818019612,32.42462087421945
628.0673413779712,33.33281432463994
630.6582984658316,42.62831241283124
626.2265624999989,42.285044642857144
623.0273919753051,39.28395061728394
693.8351427422696,41.72295938882186
688.5325295151993,27.500879176086425
681.1743613780109,41.57581438950082
687.2932381164884,42.6976121401473
675.4658634538155,36.840696117804555
687.5162427600108,35.632082598841585
680.6810263653505,31.613465160075314
668.8702741020801,42.566162570888416
673.0043763676173,206.54631655725748
664.5905009451811,207.6788752362949
664.6624129930412,195.56873549883989
730.9490726186721,194.9355548569632
722.2201834862364,189.69667431192664
733.3223902618963,205.42050903725564
693.2022940563122,172.75043448036152
689.7834143377834,161.8991494532199
657.6078803202696,238.62726506531814
690.7173514786705,241.26956294163833
699.4591037292386,237.90222500783455
673.3121065375296,248.3832929782082
670.6684073107056,257.76892950391635
681.5671863400166,257.7271714922049
682.9150737302007,246.75095576187874
663.8716072692928,249.02572574935093
606.7552681992312,110.40613026819922
602.4337003350901,110.17568214456682
597.5322407307888,115.64051585169263
600.7858064516106,113.31838709677419
603.3581862446738,115.34783931832015
601.6184463354342,118.65769969805106
591.3004115226299,111.68502690724914
587.4049853372488,113.40557184750732
590.5632653061266,115.01795918367347
594.0695303967968,115.69530396796506
594.7353523917375,110.99632040758563
591.6506710044736,106.91520943472955
578.0871595330731,95.02879377431907
595.9313593539719,96.77039030955588
597.4342696629159,91.93483146067413
596.5213185238273,103.68900035829454
573.9027810791561,80.34704064654149
578.099389097744,78.21828007518798
578.0454115420996,82.93964049195837
577.0204900718206,87.82150401351923
595.1668428470754,73.95613107822409
568.0151582701712,123.99375835934016
567.8951841359716,120.74220963172804
570.9075416968832,124.35786802030456
568.4048278591193,127.10407597942223
564.7440215560788,122.67665880767937
561.0336605890578,102.97452080411408
584.0588945208822,104.82066135650496
588.8356234096656,103.8648854961832
586.9244966442948,109.11786912751677
584.6844610676662,99.99591975518531
579.5306513409957,100.10387398893145
548.1751475962892,100.10711273545122
545.4299275543328,97.02373220084937
547.2506149221101,103.51161519540858
542.2721329846845,99.73552484124019
532.6182370820675,68.5145896656535
525.9923120728924,68.09738041002278
519.1079031787712,66.81889763779526
509.898305084746,71.00646743978594
574.942738043001,75.8894251864853
570.9263487099322,49.397498045347945
552.0707310636018,44.40459224069675
544.1627081627098,92.72781872781873
541.322979659156,89.23694337548102
544.2934036939329,39.64116094986807
541.647514525499,37.28405422853454
544.564842209073,21.87450690335306
544.3990007137745,32.11991434689509
539.9167507568103,27.84384460141271
547.9126833885451,37.47373402744913
556.5368601518495,29.39088905216752
557.2995337995349,21.32371794871794
551.5045281916451,23.585743499853933
548.8911875335839,29.1794734013971
563.4488793368126,31.49217070924164
563.3891343904326,24.878606706524575
553.0838351088461,36.3219082908754
558.0967010309251,37.874226804123715
543.5099823098294,43.52792519585545
538.7418268278233,40.378838914206455
558.8823529411808,62.705882352941174
543.638895076854,140.7304522165293
538.860630193907,143.73995844875347
543.1226476314079,136.21284879948087
546.7816226326877,144.08721066167874
547.5246203405419,136.68798895536128
549.7667452830199,140.0931603773585
535.9636861313877,133.72135036496348
531.1455673758863,131.98439716312055
538.6848540145986,137.5948905109489
691.6597887496916,4.424957013018916
686.9551159327798,11.379919166134854
683.3534145280486,3.7053066550674187
699.4505966587122,4.666825775656321
694.6733493135761,13.327304423621692
667.1285397001697,22.682398667407007
680.6904509845441,22.79631590091043
673.3950940700176,27.82424386758753
744.9042821158706,8.510255487585466
724.8421052631548,75.84210526315789
736.5854112392932,103.36937104577595
731.118195956463,100.22991187143596
734.4411061795792,107.29293274155002
724.1869031377906,107.19815825375173
718.4485440405094,103.99204196057154
715.6749093307022,110.98944939004308
729.6378354402324,104.95475715236195
718.5607476635541,131.8504672897196
