x,y
576.4161826951473,23.57751747219213
561.6929522990965,12.17887838418566
621.6012991376394,104.15589651696718
630.5987209042904,106.00081802632558
623.2622137807342,111.8849846997995
615.4251031803851,107.89212592053087
617.2506634232652,99.65114993365768
610.9110882794595,92.66719355093653
637.8081670733468,100.95205971006172
601.1695529601269,115.26395489327426
605.2594157978783,122.92044707429324
599.3058064516142,107.27777126099707
609.7433193818406,114.87330972311655
607.2624434389135,107.83346800258563
603.66220911867,130.90754975255342
610.810494362533,140.46931916738941
474.0714945359389,146.53109127289517
469.8562726061297,131.5279840091376
475.1437046802909,126.01186552406064
415.21910019775817,79.66974291364535
423.6554060239862,83.40620708596538
468.122264770241,124.64756564551422
460.72421843280523,133.06313438895654
462.26074610790164,127.32380299618134
511.3291838417152,62.794558944765065
522.5887931034489,75.08132183908046
524.7505000370396,85.24209200681533
514.6772482981014,91.65890361877464
516.5515619453331,100.20278665246717
528.3116636528017,100.58092224231464
524.0142633501478,107.98678030961909
568.7443877059433,46.2930918200212
569.084510845106,38.67554675546755
564.6217848588959,54.79558471311047
557.9478717967444,51.21209023873841
469.74255886272636,79.75621945801866
553.1564422569872,43.0720689049042
547.0562826105555,33.8072021212899
528.6925778506215,35.35666900803874
530.9605986560789,27.090409285277943
537.677421983214,33.74822781715964
459.3405720338981,21.54099576271186
462.34461470620704,14.167126005953056
510.4280480358235,134.25208630164872
508.1945550589192,105.2945956928078
498.76336262786384,105.52751764875381
467.7981688986064,69.9171904892047
420.0521352797167,55.017862000181346
421.23704455152665,74.38337982923322
414.65289256198366,69.19077134986226
412.60975800156126,60.80757220921155
407.7260654725135,44.911673872760964
415.46881827209495,45.41151936444886
412.38809293320435,52.58489835430784
404.5615033011679,51.66439817166074
608.0744961240315,74.96674418604651
595.9848915748299,99.13215428368292
570.689055368984,74.48221820373715
570.283626928853,64.0886931585416
597.5827765404587,61.68217437927906
631.8776516634058,57.93213307240704
639.1834463836594,62.898254706196184
678.4846846846867,121.52921492921496
680.6873209169061,134.1208810888252
670.1553708439882,121.76653270003648
675.2165205707333,113.36892955403418
648.3512898330779,85.53405833754844
640.124156219864,81.96890067502413
641.2211072968919,91.17322418801163
645.9525905858472,77.32272265492719
649.5949730387885,96.13497999652115
653.6030322273363,78.62978250515955
657.063546211823,86.37088456961524
658.3351878729275,97.27971294952428
681.08393152954,79.94722726197048
653.2941176470594,69.98453215483087
709.3365832235413,68.69863855950814
708.1012602899368,61.18408975012749
652.3875610722282,3.789515383599663
646.5761514552146,3.6044080248657857
589.1787857915954,24.048706090721247
603.8816315406978,40.94685683139533
464.00079672205896,4.525836558160696
452.2328718071154,3.5533540224397124
453.0423634336684,14.485618729096975
545.9804787562936,20.419044254041143
555.1202007749205,18.494188094399444
548.3427419354838,12.697678992918963
551.446855586759,26.639605139988095
541.5933542882802,27.088280197575216
536.8267957629924,20.163687520688494
541.0206728425155,12.410043881033646
598.8794940742944,35.53580320685189
594.1804309722651,30.581606351170258
701.4256830144567,298.4808254657866
725.1085580627406,269.8084067143643
743.9651320513844,295.539934572728
699.4379042161279,306.8175194433074
711.2704232491352,308.108557911633
706.4252749083652,303.6312895701433
686.2013089596024,305.28631610622125
693.1430066833074,303.71173202351235
695.0955275727298,296.0793747286148
737.7944422700581,301.9649315068493
738.2076792689221,325.415727024836
738.7387934830488,334.87749889916336
744.4427223719644,330.38993710691824
744.2224521838435,320.54246360262636
736.4466052541757,316.9522347321733
471.7145179645578,380.10900666558285
463.62333544705047,402.97132389205956
456.01448902054193,405.86187133749763
485.09316196236637,382.6107190860215
479.2919454770763,377.5584469227593
492.10156534400954,378.80160174736073
484.500670465973,389.99740194435134
477.6283794722365,385.57171766229567
488.1719950668829,367.6659709704962
480.80849197298056,369.2164224932012
486.49689277899347,374.61636761487966
455.8353957506418,426.2739901937894
464.41981947378696,430.3018372703412
458.68820005209705,435.5363375879136
455.8554334395498,416.7668595954998
447.17139103982265,427.01652378318585
448.0325771199342,419.1242910499377
470.40937375877274,417.08764729246656
463.2238666041647,421.1499363825085
470.9123065585852,426.25256247069075
478.07958023611735,422.36466987319625
477.1450210175396,412.66226989418755
462.7955808414921,411.95521301931734
470.379188712523,407.9552733686067
484.3165215130635,437.3958793708566
483.61005234196676,429.31405180512684
492.0799344501086,432.089402767662
495.47166521360066,440.360941586748
487.87667142671705,444.0437491886278
475.8951350712299,433.304131938287
477.3555278517593,443.32804442681476
469.16045178500485,438.70713434360636
476.7372648174315,451.4989960586004
484.8127370610545,451.2937109996329
560.3281276814846,432.36356615754244
547.250856547,425.6527632950991
512.0039059621191,412.91679563711403
531.2414519747126,434.57290462918905
511.855873535023,450.695611883347
525.5159650193219,443.14141414141415
533.2103686635934,443.7639016897082
521.0658573405462,451.39438923134986
505.26697633267054,425.4720931947209
501.635905836671,434.3278728309672
512.0619891951782,420.7050145449508
587.7498445595847,444.04822107081173
540.8197819871342,446.22069335239456
551.8616788001023,439.14191737566875
558.9170212765935,439.0919729206963
552.6168200189178,431.9036030613122
545.5006626905242,433.77393969516237
544.5453311354598,440.89469601473866
549.5580079755179,446.12686636372075
716.294259454574,177.84985686304054
730.9464475886217,178.17290430549215
715.8982579537095,206.7219268831275
723.5049725870213,183.4357388754303
717.3042202663025,189.96043030166257
631.2307906652724,175.1475444096134
637.2215930258543,181.36271514790255
632.3732276897418,186.93611342785653
681.9831600527149,107.05864694684432
683.832748281411,115.2666374140705
720.2459179857872,105.69014084507042
692.6564470365697,132.47225725094577
687.285864212481,123.68531524985875
702.6441025641028,131.78757834757832
723.1564705882363,148.8686631016043
737.9585098294775,160.15542521994135
744.5036546819422,159.99802449624653
744.0151034002018,167.2655100302068
738.0795847750863,171.46059207996925
743.6566202783289,152.97646123260438
736.0727951469912,140.12085860942605
733.7971986417662,150.36994906621388
723.9901101213451,262.01970961632884
690.1005269558157,211.76100526955818
680.7373947395773,161.8349100738122
680.8747480564363,187.46328822343793
681.3315092674309,202.15322153574579
685.4018351194233,329.54892484415495
681.6861343679798,322.06275951262677
662.852410166523,295.4445223488168
673.7764558547286,308.4179711959925
674.6735392515351,316.64078425270367
666.3887292612853,305.99545833719526
667.0796383237692,312.9845244305338
660.6677672675337,302.23424950919144
659.1533202290394,309.530125630288
494.8403367339657,418.11143611329095
497.31591745121267,425.58588440675857
487.75969922911764,422.64008593453815
484.09319073083645,415.2382174688057
490.6794386628821,411.38915168716494
503.97205281147274,417.26680517391594
500.3147331473303,403.68256682566823
506.19257306767946,408.0313977827738
498.4705486116303,410.9667689544196
492.30309973045877,402.9561320754717
495.18411330049264,371.3083435960591
528.3967504835583,419.32998065764025
533.813021819968,425.23770434294534
525.6364501870121,427.04821489289355
520.334434897557,418.7147389292796
527.3783986371368,411.316797274276
558.8688048571249,402.9736025869465
533.1971165594194,406.3061822920909
535.4008536768038,415.9683989815786
479.1922254467696,186.77928822361386
472.5005802707924,192.2204255319149
478.7049385614783,151.9096814588714
508.87513386163977,141.18622831441422
502.15397497783533,142.09457196335336
573.9973231613459,107.59934417452988
568.2061556329858,99.07687282229966
576.5959148021228,99.19975811328361
570.1278712509144,90.9164594001463
571.2073255010376,82.70544421408276
595.7511654074904,123.31891978781547
592.6666434734207,113.86786807681605
582.9157612432947,108.15816256360885
567.9581007263348,115.7140284530884
523.3755192734989,129.65655492222976
517.1724532621138,132.65890881342997
525.0088833540887,136.9609796596098
564.2757578711362,127.34827955941124
617.951728636656,255.01761252446184
607.8936290836941,245.65948550775988
576.0124215481188,334.35806746861925
580.7498030791265,263.3500179018976
573.1994904458609,268.34140127388537
574.3631608147732,233.49187604026315
572.2940574519403,241.1537168335648
566.6015402167724,233.9284797490017
566.7045559845569,225.82957528957527
580.9833747669362,239.8433809819764
574.245192667415,223.23771043771043
578.8693452079748,228.54215160408867
584.517722209239,233.2025395341591
580.4794614331358,247.09858512094937
580.4053120442168,255.68258232900902
572.3104359313073,206.03337736679876
660.0592443324933,145.38246851385387
624.6995932597325,136.83556072051135
632.9988796773464,128.1310777503921
648.1833695008844,124.54596567370298
639.4831204379562,173.72194343065692
623.3718064051811,156.6019251529327
616.2531575184673,148.8478036380968
632.3206513693539,164.49356032568468
645.3249038745945,181.30619639160014
653.1706851823602,178.43422859758888
601.1215043394404,230.4669720347155
605.5362163814198,237.59520171149148
613.6237023565942,239.16503750852468
633.8510932292942,224.81671137121032
715.3319373815925,93.71472729085653
743.5807514831919,84.8731048121292
738.6075403949721,132.51229802513464
737.0951895158133,125.04488738915484
738.924164659054,107.08683356028071
744.2070175438596,112.59912280701754
743.7419976447902,98.63140991328552
744.4543039842612,104.8146581406788
743.9443760767911,92.45409795717448
734.0389184222631,59.65603465249066
734.7435555285955,42.55073694425911
734.0274092615757,51.23060075093865
743.628384798102,27.9498218527316
324.3980690975817,22.005505465570895
348.39124904604404,4.027919104553543
330.10059213811763,5.064065063851034
338.9715436241604,4.030425055928414
324.15658985474266,12.546505437675867
338.4148861782302,11.297568176520857
331.62570392656056,16.414564529815625
310.5196761861931,3.5268720485720633
320.5765173520866,4.109310502981194
314.86829189798124,10.80521361332368
300.6072406710027,3.362718247175625
400.27192660550395,20.423302752293605
369.87831758884477,3.644849302744038
412.6184665641811,37.661126056879326
421.7761383623221,38.55344928669142
447.72706065318874,28.812402799377935
455.2702731886395,28.80498866213154
451.4818508639698,21.554795314855607
116.5591946557803,21.85971423269623
121.16775057383325,60.27955241009946
114.28982789055603,43.80648720211828
133.10092794134493,47.38904800091648
124.01300262237763,43.510489510489506
139.69778726708066,40.371506211180126
122.0425472488595,51.78670514849641
132.48494453248824,57.61082182476794
143.72139764996896,51.94516594516595
96.48363453815264,49.1468875502008
109.7845407431911,62.03649796008379
109.89570674369952,52.807849387389176
129.53239635817212,35.542208079200925
123.52440327752049,28.694691841824017
172.61046462244116,11.064979189671282
160.64122996968405,32.66756171502815
159.5326819087372,19.343515795465322
180.8494824499962,10.946221495836253
165.89480408858606,69.34816865417376
157.2938066465257,69.0856831151393
147.04102380098084,74.13802176773113
180.46619021440375,89.36586036283673
188.98432790837865,81.0448312236287
180.06274681878008,81.36741260786894
176.4257093081135,96.41164758586363
112.94556223325496,8.143889905060535
106.87647806117454,11.46819114629141
111.60996490026542,16.821333789915247
95.3135612237265,3.0068815917420886
106.93858022401906,3.3147392626659755
85.9261836333384,3.018000302526091
58.656971595940334,263.2625161773721
53.47585609016041,279.04343302990907
4.946390278770551,134.54672980700505
14.649766065119833,127.5360450682708
4.820379965457685,122.35233160621763
16.355226307706207,138.48468696359203
5.027208348863214,145.95108087961242
96.28149197355997,108.75656279508969
91.18478056131093,99.91175362591825
85.54026613337439,110.88754711176065
98.71887987334256,98.46309123293092
107.0419642857143,115.46031746031747
92.42955359736617,129.27307059165292
95.26785039667546,118.79382319607103
85.12754772664393,121.70792216176335
86.59863767356562,138.46965330538816
98.60560404226,137.82912264584292
103.14107287267497,126.37155180159944
80.31150984682712,129.7710284463895
65.53085376162298,97.83309852540621
47.02188672503125,94.39601572270861
55.624178712220775,101.89386434852929
36.6131994261119,68.9818268770923
32.660991335885555,60.543522063268185
25.828242154956957,72.2098722577062
36.779836093563254,78.52646406009906
44.3085065061177,61.61876092445136
47.13942646023924,72.29486277269527
75.48499337943213,73.57790201559513
147.22392824566734,389.15559440559446
140.06635755548788,392.43219823654607
149.16651708664145,396.8300310666207
154.63392267625238,402.53260949306724
47.746624171768865,379.4628868573346
106.21998412383405,302.5533836078587
108.16091741422358,295.8534171830205
95.92402651201327,291.48889809444904
101.42225352112676,296.0581220657277
101.32453882453885,260.225975975976
22.154730617608408,301.4213753832677
4.279595998834613,313.5839564921822
10.284550026010058,323.7392058262529
12.892956540355383,307.74084778420035
60.20458265139116,407.3006546644845
55.27882846419899,402.1509308999926
58.48460798460798,414.68326118326115
52.532446438239624,410.04045169773383
103.99467406380032,450.97065187239946
28.4948750092176,389.1546346139665
11.704599761051377,392.6255973715651
20.181624083695112,389.98711835456555
15.23712422220556,378.3634455356474
13.32000589058243,385.3915028348427
33.21059972105997,383.77553531873
23.056335282651077,382.58200129954514
38.81018078020932,378.9310180780209
46.13055010956061,361.00184523123056
40.373610016636015,365.46186848787323
89.26018029219776,287.5476116464615
74.70068619976044,281.23526848927133
85.54561101549056,276.1374641422834
76.05140141596354,269.93686354378815
64.34707751422448,277.16906820365034
82.27734785516387,291.2478265023407
72.9147260273973,292.3563926940639
62.602567438632995,285.72347992020127
88.84911666401399,295.49029126213594
66.05282629269551,298.23238406607584
68.68174780664026,15.209960433511096
71.49936575052855,22.217505285412262
37.4952857259982,9.567598589817166
38.77900869850648,16.431971114393566
5.544154922437393,78.49518402108893
