x,y
1285.7182958856145,1094.7451998832798
1275.512311611122,1099.8616005094461
1264.3997469607773,1098.2332361516035
1263.8685267385315,1084.974001268231
1290.9422087037935,1082.4168226485729
1284.6485106382988,1068.9378723404259
1278.191557986258,1132.8613798906183
1225.21759454027,1063.6251577618848
1269.5510343259857,1070.545199666591
1275.328305235139,1035.1320480761472
1289.9138767395652,1040.3705765407553
1263.8858384013913,1046.5952215464813
1277.568827488487,1054.1973078285512
1138.4266881744354,1079.9798642785627
1148.715724422064,1084.8241588464177
965.8659413434247,1003.0349101229896
932.5642330957655,988.7922381266096
971.8590093323771,973.0368987796123
990.8116896341071,958.2253750593985
969.0259128386352,996.5874558303885
961.7195821384665,997.5854158131913
1110.829527119277,996.2473625418891
1096.5235459108408,1012.6782550930026
1101.4644431554516,1004.262819025522
1107.9770295334567,1050.45013554002
1096.6104590132693,1050.4581544040461
1050.5284172661854,1037.0064234326824
1028.3942558746867,911.4400099465374
1020.4302253782109,900.5274261603375
984.8851285874057,933.6641073425271
988.8052931369807,946.0043067518757
1012.1399728997293,1053.6048102981028
1023.2989070172681,1105.4912878187865
965.9808371154776,903.8324328218428
949.55109176538,923.1429998572856
954.5846886156266,916.6559301864338
979.0669412976283,922.7727956904065
959.5124906405274,923.5934245456401
1228.6455371850384,1183.337868342383
976.0082112738578,1128.3146175469742
1013.119653031721,1132.5580406497152
1017.32960228626,1118.3357148527427
1028.6427741828404,1134.2041369393287
999.6998284734133,1136.2496426529444
1023.6992075720867,1147.2044353951133
985.4704794203778,1137.4715585016186
969.3425429940817,1139.3870171976318
1534.6186739615541,1085.5281117270174
1513.7958493568485,1110.2097201962606
1503.468572251423,1125.3544531643745
1518.127342099887,1129.2490972269538
1496.9902614428129,1110.6205708292757
1503.8966773210418,1095.4071210882332
1519.8499163879533,1092.739757525084
1554.8781202947887,1146.7637689198828
1544.358439355383,1137.369069833192
1566.8930451866454,1145.6955599214143
1582.0774902890212,1146.5451971821713
1555.768054054055,1132.0964324324325
1685.984948362996,1149.1092067677432
1697.6406153082758,1146.4253194392754
1691.6754075535168,1138.1668503799965
1694.5221303501908,1157.4200510700389
1684.9555143651564,1161.4505406240344
1676.7586956521752,1101.6504076086956
1690.3839883358808,1098.6671747630724
1693.2095984985622,1088.8353106776594
1488.7054384190458,1142.4311055784642
1486.7417899817972,1127.2960354514523
1478.0041474952993,1114.2216965847967
1488.2559451833895,1158.2120112857717
1430.4069137859235,1124.8880882965432
1444.4188099963555,1119.722224472437
1467.4715023258202,1135.853856770434
1458.42817577548,1119.5200332348597
1359.000747790616,1221.3506458191707
1379.1034078931957,1221.8464691415857
1384.1127742230344,1231.9347577696528
1368.5268333801637,1227.9358246698512
1419.1910812609706,1137.8869123252857
1466.8726552179658,1236.494583883752
1458.7944767441838,1248.2855813953488
1474.0298586572465,1248.1548292108364
1454.3906199600012,1234.0055480291594
1480.2311850311842,1235.582476982477
1468.5547295423032,1222.9891262135923
1442.9965833867182,1288.8069613495622
1448.6321123869395,1306.3155430110976
1458.3024284273422,1293.7660796027617
1438.7241975783202,1303.4624255237363
1454.3744974152798,1281.6025272831705
1444.0391757517666,1274.0421109380616
1430.0635369300728,1281.3183605751508
1429.3038277511957,1297.9809871568875
1463.9735787701038,1210.4492189768305
1453.9740192623933,1220.3940803382663
1509.2740926157694,1172.8514590606683
1505.0338809034918,1188.1479417228904
1517.446074834927,1184.9264228068337
1494.204666027487,1175.0482582294665
1526.535361455226,1176.515498405729
1518.472925981121,1161.5940671350509
1504.4903050847404,1157.7934915254236
1579.6337254901982,1297.3832026143793
1591.349589322383,1297.1863449691994
1575.4068436200826,1329.427822193796
1585.3777440728009,1330.1989303105292
1583.189466389468,1319.919404019404
1565.7658564069525,1332.3738731487442
1555.8226268542694,1330.15719106131
1498.5671641791039,1302.5651786936878
1506.8426151492833,1320.409211942666
1522.1348226752302,1266.9429209717957
1509.1651376146772,1271.9875186686581
1511.8900213447191,1257.9287620064033
1559.892756637708,1288.1950324238346
1597.3827124899096,1286.9402029754353
1610.2984683235004,1246.0059002324333
1599.905753968255,1241.8637772817458
1577.9208021753916,1276.9458871515976
1569.5045742864127,1265.6655891680898
1566.4228439392978,1277.3886841940923
1581.2366908563133,1266.1597677793904
1589.1863529411721,1277.0212352941178
1573.07706272693,1287.680042569175
1585.3729407872975,1287.2935494541846
1636.9878473407582,1216.1493821260326
1608.1815959836174,1233.090698903422
1683.974185096704,1243.7412344917932
1674.7013530354225,1247.2583229481932
1674.0430448222596,1237.604250386399
1638.349743881616,1194.549516220831
1654.152037835584,1204.7433579079147
1642.6306821963396,1205.8383361064894
1642.886072226795,1159.5182919656513
1650.173048348381,1150.0507486569895
1632.6665229973519,1157.4467089464936
1638.8274000337458,1146.9176086834261
1697.2640153671027,1181.91078542971
1692.6573128229816,1169.4060209109482
1678.7441935902416,1184.8562345919293
1680.8198676323702,1172.8091283716283
1687.969654869842,1179.2320122842937
1672.3166643288048,1194.154439612849
1683.5263713080183,1196.3575949367091
1691.2565638636186,1189.326529102877
1669.686495176853,1173.453138025485
1643.9777889672137,1171.2411323710417
1653.3914596899717,1162.315392151213
1665.155190579485,1162.8959405020141
1616.8539138710446,1170.8339281465621
1608.5140878325208,1162.5650873603022
1622.2390595503714,1161.399004633602
1624.9236082615237,1178.2396389002872
1632.3482960596386,1169.3537273695422
1625.8085777725828,1148.4720696505785
1614.7834261421433,1152.38171366984
1631.034378043884,1138.2873431501746
1604.75121384843,1147.9863837872072
1676.098125274306,1126.8179823186408
1656.9333471045968,1131.7275356331336
1646.5731466227348,1137.9459088412962
1663.7670519192743,1120.082879214324
1589.5632366573975,1179.4917891669977
1600.0167325991633,1172.673741045654
1556.4917353056546,1230.1663024597972
1553.691648161854,1188.9484949420182
1538.54412872673,1184.289958023894
1533.4273789649433,1207.3062326099055
1545.548237420906,1220.3425128050617
1546.9093327732307,1207.0161730728837
1541.9938723857713,1195.3080458238978
1528.360863977858,1192.0357848952153
1516.7933320522698,1198.4266910069177
1522.423344000964,1213.7745305235192
1511.8115072361475,1222.3854571126017
1507.203147612161,1234.2520501688373
1570.2569023783692,1207.0555378435247
1566.703810002151,1219.9991389825645
1558.6237965131388,1200.4418423106947
1557.184549926876,1214.5336391437309
1571.0449918689394,1193.7834126362704
1564.0215975960912,1242.5239138600225
1575.032988128317,1253.9988886082344
1690.9400798934755,1069.4552596537949
1706.0772504788292,1058.9462296942613
1697.6903093987137,1062.051007005254
1703.4896389130183,1071.543677875667
1713.1679656006445,1067.0897608169848
1716.7583892617454,1057.1073161007375
1706.7195837571342,1048.3811125889995
1697.05866526675,1046.5340901633965
1676.77319265338,1052.4760453302072
1665.9498460749116,1046.0048742945098
1638.655474243071,1023.8778877887788
1649.4870081042682,998.5938674910186
1677.4843928549988,1030.2227100499185
1665.7927867004826,1034.920991828684
1659.0722637661515,1014.3501019714481
1648.7899319297032,1010.2563716954251
1649.211152187309,1022.6005545286505
1659.390285675133,1025.3001301637323
1668.9664368414215,1022.50806556524
1741.222878973543,1020.0677575145968
1715.2021426180113,1004.704385671242
1718.2138999614242,1014.514915777292
1741.5097542437281,926.028629338738
1741.2846318563743,936.4453961456101
1668.921764063352,1010.8149235390497
1678.6394157689579,1018.8914149758773
1553.731454704423,746.1064631111711
1558.9285521521992,736.6440426393197
1519.7439369596837,751.3686022492541
1529.3576909024496,753.6845451223967
1537.3784444308658,733.6855868515917
1544.4222001982166,744.6753504176696
1535.1580711074787,744.557008581937
1527.0182299546163,741.667397881997
1508.3267445979434,737.9287283032236
1517.6733897202378,740.9282151377141
1527.260231609421,731.3121463350441
1517.0891778913203,730.3433746931194
1463.8765752609722,703.2219698198929
1462.754548890452,715.2722315209762
1463.1385086931234,693.7691697933732
1469.8227592020216,709.7533576847429
1479.6450218944447,682.3374625489744
1509.1483216836968,704.9155081035409
1508.6647462454691,724.71303728638
1501.7929346188598,730.8740584513408
1478.0289139241866,714.7922193240469
1477.4541467035547,724.5409946690062
1483.1049202578877,731.5547336274177
1528.9144504467101,999.7027841263248
1509.5695402298795,1002.0852216748768
1416.967383475672,919.9453647494598
1532.9717697104513,970.3899550442306
1529.6907800219694,983.5600439448998
1515.6547787610664,988.2808849557524
1455.0797961593446,476.9790566154993
1466.9087689930445,470.8300283286119
1479.6515317954343,477.1145490052484
1477.928430079157,488.3042875989446
1467.4965304062598,482.5476911430734
1457.5643689014828,489.5217500786905
1455.1982039360585,502.0988472071843
1407.6691198832164,447.90487196642545
1400.6303196836682,458.31800817639567
1416.217030896761,460.2460147237841
1421.1973765242037,447.4254834339204
1392.2457783550917,447.7125863129829
1374.0106396063964,402.1036900369004
1395.2192769658595,390.2282705165374
1395.5498214684203,376.6995090381611
1399.2572548480282,403.2588364736625
1387.5543893747968,403.61898283122775
1383.9024390243894,392.2174060737821
1382.65974025974,379.2110527770103
1408.2969257208313,397.8618802113169
1405.87715568155,384.2412591542641
1407.9311065866953,369.5740384086282
1451.1846450192606,398.841386901486
1468.8954759922299,382.62042742159304
1460.660035720885,390.37045020631894
1456.8666406199156,378.771830435632
1478.3377448663398,403.27603592248306
1469.8813887376791,411.806689651001
1465.1785523741794,400.8026557590847
1474.6752404959109,392.4762590668244
1607.0065833057095,396.63804239814505
1487.7677120261872,424.2060539950914
1482.9415693699407,413.73635216156515
1538.1239237955663,256.2570983696648
1530.7548066839101,283.63958610081806
1542.4226879671735,273.83057306170315
1447.1412101389985,648.7072771872447
1442.238998818665,639.896928529238
1448.9673735725942,629.3764856676765
1454.3482918544642,596.0397152002092
1441.6634791454726,597.9781620888436
1448.0653427710024,607.6734172237516
1471.2682800569437,603.5940856736121
1481.915369027304,601.3579351535836
1477.8027743920136,589.0080097510012
1466.8574597892405,593.2203118259691
1459.9865046370319,605.845346977934
1508.3765419615775,584.552949106842
1518.2482963891357,585.2005952847184
1487.960556186151,611.6164018161181
1547.935454837674,734.5434265509482
1449.6520010964903,574.3819216008771
1460.6259784374572,572.2997341603899
1437.9831583253826,576.1359607254874
1446.692614635466,586.2856756391179
1458.3726937269394,584.4727272727272
1454.4114380545134,514.7764728410034
1509.7812191103903,512.1944535969249
1495.8041811846695,498.1597719353817
1512.259460083075,534.755076142132
1511.2625976673025,523.6334503453743
1442.391310012375,563.670379779819
1454.4990291262154,562.0048208905255
1701.7118821680194,596.6267683530303
1718.2954411392955,592.4768686272857
1710.4352460398175,579.5624789349513
1694.8287483732477,579.6205627608491
1683.697469359006,589.3428709990302
1674.123165546558,600.6160563251497
1465.7425438332245,643.380550701934
1454.9913002743813,640.0012714983604
1495.6356189721182,652.5563482626502
1455.7215547703179,664.6461933825891
1456.5626055149169,653.1153629713
1466.4520101412534,663.2480381504286
1455.1183491425365,676.2619511275833
1464.3431124698643,673.0151684402375
1429.638487360419,618.830513119134
1434.8057798282712,607.6471229014483
1441.5872461518586,618.3795110593712
1437.436456923769,629.5221583220567
1425.117673914285,629.3112480739601
1421.9750600766392,609.0781321036566
1416.6421125345378,619.8779201205729
973.8126756396963,747.0917763644431
963.5995424479046,717.3092455363803
975.9829125940494,730.2135574150901
978.0023583746905,712.3856925269004
991.6466870930687,705.0219743393336
805.0196050165782,602.7219979818366
828.2046451427346,594.3549291723593
817.8396354733406,601.3097116430903
828.5538827932297,605.8880666836777
819.7041636755192,587.4740847092605
838.6571718489585,602.930274697398
838.4113512696621,594.0149637243047
829.2505485463531,580.2349835436095
837.7377015992934,584.7520750388016
750.4945973758679,541.7164908669924
818.973425765453,624.6819035239746
823.8463759532086,614.3165765899164
838.196925847321,612.2175059489357
839.9835994194417,620.8338896952105
830.0213927090161,624.2390307793057
799.7201484018266,509.87888127853887
793.3780971258672,500.40507653342144
805.1805326290308,501.60382964674807
794.4042618900562,518.7567016676961
804.709447838207,519.6114109483423
787.9822594042952,508.64886673786634
812.4329225528508,512.393647931069
742.5046384921227,517.0350463849212
743.0827270081489,529.0120779976718
749.8659809183064,522.4985837805605
735.4424682957005,521.7210794927311
751.3256740602997,513.0116217293134
718.5201581501228,487.96106152279395
595.756570363467,495.7981360671016
602.9746323166519,486.6941071957358
592.547625659539,480.983615662316
938.505751558384,792.3933551828289
939.5684361292638,776.557604511682
709.1501231293805,808.6352528888048
707.4171532846713,796.1292883211679
721.7567061759199,797.5945102932003
786.1375784336511,757.2679061120149
778.2246716456353,751.7142415657996
773.1274084124829,759.5740162822251
721.1468148932422,814.0533792129875
748.5648063218799,797.6741691949481
792.0138141514741,769.2339571118785
822.0272364021856,841.3761722253934
834.7087531701959,815.078141065186
836.4626469221062,800.4159638754235
819.046381093058,824.5708271787297
834.8984193211901,829.5554842333306
768.89310802181,750.1448150513337
803.469273197638,749.6043832674378
797.0078158509265,757.9379974264881
808.249557522124,756.3140397034202
801.362455934196,665.1766745005876
826.2801220132186,780.3224635049751
815.0558981965806,774.4683425716293
846.7004051930865,720.6559993384602
554.9763770774277,745.6399310766494
553.3648781285784,710.22828398495
539.7190637920849,724.5296072061429
541.7533326223738,741.8581102698091
572.6804911955516,732.725671918443
567.9480571201,747.2071457017693
556.5305147058822,728.8184558823529
569.0443012805217,715.2366976855167
583.3180532445921,707.2468386023294
584.7745640856127,722.7035782166763
703.4154551061764,821.7640320733103
549.5941974780935,903.8525325924343
707.2702273929136,472.80739173864504
708.7653085680049,484.1467944877172
691.5055111167098,486.60987592114384
699.4415584415584,479.5858259387672
679.2692081766921,475.49923637218046
695.401713599651,458.16049989085354
695.8929935610611,468.83897195241735
688.726063511084,476.6460754943081
648.3319157039484,294.6266345055224
638.8968362353473,291.1358256515307
636.6479067302595,280.84366719660835
666.0634546271339,282.09944968553464
657.1043565725776,288.753064688502
647.2290623577608,284.52526172052796
638.2392700642295,259.63713308121737
618.2182521767172,261.12563689132537
766.2672291679498,403.9357024080803
756.4420151418668,399.55444703884524
770.5405084471308,413.60338964754146
758.400371648527,411.4517122378551
787.6575247462329,403.51068658974833
781.2883460354311,415.4434462221773
791.311669316375,412.38333863275045
776.8152770090073,403.35087807578117
799.063580621996,404.98464342926593
770.9844307660475,390.1897791341229
766.9410400794965,377.3045158440984
939.8746460928656,1176.9469139297848
942.2316395946146,1162.955782312925
927.9153298380154,1179.90312231004
927.6041061276061,1165.2821857233102
912.8923716510495,1162.8855087765605
926.6458369197217,1207.8670453893383
933.5297084427251,1191.8659665607295
940.4172715153309,1201.8053621685676
940.2366163671666,1215.7904952726815
928.1027726432528,1225.1382624768946
915.4545024657167,1218.4940214821322
736.1530317613091,1338.9417709335899
854.9225560449673,1325.212149102623
722.9263212582063,1348.4199688282247
708.8530543530542,1357.9848003848
761.1219653483595,1320.0053188688187
842.5090609555192,1323.5129261183627
749.1047265987028,1329.9178251467408
738.9228070175435,1311.092176386913
896.9179439827634,1230.31972914743
888.8285762923456,1243.8691482721447
903.9484667802383,1242.8702441794435
882.1348822605964,1226.9697331240188
914.3085043642376,1232.653986789337
901.9265562913911,1218.168940397351
881.1415848664111,1202.1323538971594
886.9323264406554,1215.0039541064368
693.0497775800712,1365.4279359430604
676.3894835013544,1370.3545321312786
656.4285575143665,1342.014902113568
659.0825394037845,1367.9450761733326
779.8926155738162,1069.8901000614903
768.9869799525762,1076.4645828842422
769.7640873550828,1090.648332883976
785.1716477272723,1116.3464204545455
815.1553587918954,1093.7695692324405
817.7320008445341,1079.5000351889648
827.3872491145221,1094.0126763188964
816.173997121785,1107.0657942075914
865.0356828624509,1017.0887672304231
856.010355921978,1035.3322943897042
834.1142427281848,1048.5856569709126
834.193657289005,1014.1482352941177
852.2364445364219,1004.8456125827815
849.281482303338,1021.3402862531899
836.5878260869573,1032.576842105263
789.8420885068459,1059.3682744348932
805.3052585322987,1068.4991211366632
821.760931376315,1061.2562821793592
723.1651611676334,1297.0679851668729
773.6849404826908,1311.0678169706237
860.7357636868982,1241.719669058238
851.1256709820021,1230.1323018629616
853.5225544327544,1259.8511303260757
866.2302298640327,1226.2305956953844
874.7232167832169,1237.9003496503497
874.9081387119606,1251.0893842887474
827.1377075003028,1208.477705076942
814.7103486715799,1199.2991267727753
852.3343760473696,971.2369567646073
854.6640767269621,955.1746995265266
840.5349668198062,946.638718734048
925.0141893061094,985.3085308876969
922.6400000000008,976.3733333333333
913.9178082191779,975.5068493150685
882.8066206102463,969.6939550949913
881.3104361061487,986.3306200780888
869.4921845924814,978.6868254558989
886.8555901569277,948.4337790804177
894.5034879507172,955.0476082623663
894.8031428427068,945.8809559900965
884.0708862261234,957.8989203938781
872.114710944618,947.1183557760453
832.3698611111105,933.9259722222224
856.9579611766122,938.6888174347982
847.133713045833,926.7068077027394
847.3596357109631,735.0460014624742
809.077771855012,742.1949893390192
815.4658625794644,748.6389445266916
835.1486546751897,736.1146870819088
816.7960592027606,736.7975120312358
824.5988874486948,742.2710628645497
878.0420711974105,808.2517940059095
863.9780293840141,799.2410702250977
849.4926321304608,806.712030912306
648.0247215659807,315.6175329058387
634.2177308222323,308.6508957280661
564.3794571580627,295.45256785524214
573.9682955029514,297.9692691535326
331.90290091068084,368.27549604969533
344.947963045414,369.12833926981295
332.0,383.90279957056737
500.9521575028052,572.458023054167
468.15529753265605,668.7379224549037
440.17561413636076,660.552305817459
451.9683034878643,674.6178948025207
445.47537001897524,625.96614800759
459.41236884472323,614.9072336645755
468.28225274395703,624.6938763269955
609.0950973742857,476.1636469334367
552.4660238059364,484.3214554768721
537.7579314881343,513.9492991954662
536.9283421868084,501.5587096060205
537.6543084021889,489.4312157956861
579.9319238593431,492.84539378087754
564.9056325325901,493.5947364105927
551.9542769634653,500.7667177131189
446.3633889315374,934.179216972573
431.6085778482687,936.3776764472641
444.6702414511581,948.2388773133962
460.31365067829466,938.9631177325583
471.76143369175634,995.5081720430107
481.49901581978554,961.7954363198951
466.8422767226011,967.3751306165096
481.3074235807861,975.183876385623
472.3677208135972,952.9460852605183
494.1892087633533,963.3131752067112
489.4905535665106,948.4244560727071
476.60312036619166,902.0344916510862
490.15261286643863,903.1286643858591
484.0916396629942,888.5876863253403
470.15654952076676,885.2872204472844
482.8668181003049,917.8768007651385
527.9142166291149,932.119195471781
534.6361372557293,923.0940784197862
517.2336454066706,937.520245757753
541.8955235561116,937.731413366724
556.991896085982,942.9298235530779
561.09855721393,951.5943283582087
562.6851307189543,812.1968954248367
543.8298851688548,921.7439798439846
509.43395088796314,915.0504275378208
497.2629005276026,915.3106421309999
497.5570428588973,927.6646813213803
509.5395415757096,928.0066977574918
520.5221845072132,919.3990786762032
504.40280112044826,902.9949579831932
516.4610476830087,903.6021379001567
455.0932440657334,923.445465611686
467.889659643436,913.5529983792545
547.3971570105535,819.6088017804582
553.1981659583986,806.008573771714
518.8784963842271,829.7176285987175
503.6864248437601,825.5354036466723
532.1691905286345,838.1082736784141
520.0438364682109,843.3731540494329
506.757632191553,839.8327901563019
807.1839926402945,423.82849257458275
800.4001280409728,417.11465487137696
809.6266415439081,411.25191275550986
815.0695510088085,418.8255896561523
807.2052909425236,433.8815469482176
797.4853988005154,429.8621714029482
817.4731896438425,429.0848337495071
813.5266959275517,455.00944496916486
821.0930159329916,446.5361168839347
1193.1327585188678,999.6005433177818
1203.2945652173892,993.9060041407868
1189.2531616595131,1014.6331330472102
1194.9311560462968,992.1233204735934
1186.0076095779214,992.0534699675325
1160.091031692516,1001.4272228109046
1158.1308394160576,992.3916970802919
1167.5371877631217,995.4747684535504
1171.7671948680932,1005.2656017672798
1207.6115592589313,1059.0577076500313
1195.3734119405472,1058.2697832765923
1203.184901996477,1066.7442199162567
1215.295270991009,1064.6923858383705
1185.204107031737,1032.388534536403
1188.3972061149173,1045.5609734668778
1183.8678557623311,1021.0864763377327
1162.9701428774865,1068.8580718659514
1173.3762880629822,1066.1722241519046
1151.6271701868861,1073.171513878138
1161.3089106887398,1080.5406703453914
1173.4134071024198,1077.4080030880082
1153.1441624869663,1061.4331330386851
1153.2079429852304,962.6076786022186
1142.7534115217272,972.5889208526959
1150.07537625418,985.8792642140469
1152.7731565060412,948.7361477572558
1168.3380985960641,934.2023847682543
1152.6311312504965,892.8133396931393
1158.194968051118,880.2189297124601
1267.3605035913204,977.6741183116777
1252.5507645734706,981.6226034308779
1209.0825569813073,987.3732348977559
1216.9142857142865,989.8714285714286
1215.7324943224833,980.5591408024227
1097.9394955814935,984.0456685802748
1097.7417175751802,972.2965812969925
1107.9484962166998,976.4520251796274
1108.063105105525,986.5983840635231
1098.0591657455411,994.9933096747922
1049.2123233127609,991.9824805892893
1047.2937900860065,977.0483766718042
1135.6973091198279,988.9789899257688
1149.2122220946692,997.2216354800443
1148.972027662025,1007.5427786151256
1290.1602974828274,920.3956521739129
1299.1997313031934,936.897223466189
1256.766741641958,957.7015131377161
1260.1074654622732,967.0069739638682
1250.0489999043036,963.1220212460521
1280.2168219794305,805.8548361182519
1256.1571898676075,794.777378128109
1265.0839149746178,806.763562817259
1250.204472843452,806.6311501597445
1249.7738403677415,782.7182615963226
1241.0085036550768,792.6877517529465
1134.3813147205212,924.2910921677442
1144.442929659176,940.8787527193618
1150.1285358533908,930.6687950960986
1130.9415177802034,936.241339690929
1151.2559776748897,918.1576076615718
1121.225667437461,915.6249211688039
1108.9995167623076,965.4452431289642
1118.7664871400311,974.0381402506044
1129.7179517363122,970.8588581518541
1006.6496609834701,875.2420512145349
1013.1383902721428,835.565141864505
970.0986397142625,882.0392886997495
989.4923147661558,890.5082764056751
976.7501721367956,895.3327977966491
1011.667864361108,768.8416797664495
997.9661786581062,769.5274406952165
1022.9088226615521,779.1814694600178
1033.8149158169313,773.5588095802703
1178.9587792584407,822.8253124352689
1188.8661981441055,816.7118586244542
1186.4107093313623,831.8822713400539
1172.4775355715988,832.1036658022008
1128.8514865950779,740.6131200233764
1143.159527195167,735.132954141486
1146.0493009565846,748.168996811381
1533.3101588025195,1019.5214649342757
1536.5503784588648,1033.2380568308724
1407.7445174502918,983.4723099240547
1425.2431662870329,995.7890497884803
1426.534862958675,975.5762878314434
1392.0184796304031,993.8857622847538
1409.4840744244636,1004.7981709239988
1394.1296422653272,950.2736134126134
1374.1081535721416,954.6738571145852
1387.7554782889993,972.2575402280258
1409.4441389423548,963.2867748144073
1379.2177481124927,933.9359886201997
1398.7844752818678,928.544774501302
1414.599980152825,942.0370149846182
1310.0070242656427,722.3095146871009
1306.2601718853282,733.5973315704068
1295.5811343645735,751.3090688504701
1320.0527755192581,751.7092911523395
1327.3203636153057,741.7166348213768
1316.33868520241,739.813157765921
1306.7826445879664,746.0736172485797
1310.0397583171716,774.3252275100702
1315.151828537167,785.9832883693045
1320.6775319275305,765.8670181170181
1297.3905390539041,767.5135313531352
1308.1710845257633,759.6032527953708
1336.5139777087516,683.494548998112
1333.0508816448719,673.0450907671286
1317.1817789912382,687.3058629113377
1325.2385664028193,680.2179712694224
1293.9680544645223,709.9829798376537
1281.528365415165,707.6134298964487
1286.4245753572357,719.3733486114855
1298.7384561403537,722.7332631578946
1280.414821944179,782.0299844525061
1285.5987719830218,770.1340206185566
1271.5605169414275,771.6711954270565
1270.4639269406407,793.2326484018266
1285.438883858754,793.0253518808132
1297.9763099544887,783.9126502509046
1263.0475731752474,781.1439051500555
1351.201622453815,642.8765987683563
1419.338702324872,637.4162741224739
1382.1279945758579,747.1967756516499
1443.834975187027,739.0076290645139
1431.023579760009,742.9510782915163
1448.9774919614074,727.6791115874718
1247.3341874319376,637.9650887194927
1272.6461002693993,612.9775280898876
1287.9972842286536,646.7504802278598
1317.1973536036032,605.1043778153154
1305.0566478139879,611.5315557949547
1313.2669700417134,591.0076602199468
1299.4451833677674,634.5734762396693
1304.414775923495,623.5315332208264
1318.4636208746133,636.6942638985298
1319.6749493585398,646.3765698852127
1329.8287538987086,640.3255606713203
1329.2712714106665,628.689179779975
1316.7083076923086,626.8151794871794
1308.7212882317183,632.5121868881238
1308.518605058706,642.5166773760149
1239.7441232528606,887.5460080474375
1255.0321518987355,890.1459071729959
1238.203185185185,831.4932592592593
1224.027732823303,829.9212888038841
1236.9816714436536,870.1019761653342
1225.5313662771712,876.5305176578104
1447.129174256226,764.3343958712811
1440.4825308396314,777.1033824114605
1463.5514900920573,747.7174286160086
1461.84938390583,762.9368073242927
1451.4167348456726,750.8110821866865
1474.3352322875721,754.071010190163
1456.7270822420119,735.8210450497644
1475.6903211148165,740.1061042108453
1468.5189625497014,732.8087126832453
1463.0039869001837,791.5906307845651
1470.3023223570206,779.5846793760833
1456.388696154958,776.5727088753976
1338.9139717576734,854.2144199720469
1344.0728427739593,883.0311275807309
1339.1139992396886,871.321706899829
1341.119496086107,843.9994496086107
1339.098706099814,835.2096118299445
1351.9994808277122,822.7092635170214
1348.7351647832077,858.4429996690152
1348.1118994274332,848.9930296240977
1350.8085010287552,838.2132282832339
1374.9848711803477,839.4527661274217
1388.4927364093155,827.54819552307
1370.9631108851956,822.3995352552466
1361.7306733167072,836.9272032684246
1361.8406386354566,880.9463506545023
1351.3021009047688,869.3142539487808
1366.3064133016649,855.9520541919592
1366.6203243958976,845.211078009489
1357.346664007181,849.0911040191484
1357.4636043372805,860.2660474905066
1364.1041723586154,867.2353147808439
1375.419446742026,849.9883742303097
1385.2145945945947,846.9474324324325
1436.0466155272666,804.7479558290482
1423.7748794561735,817.9389771559561
1420.318436207313,798.0098142590641
1442.8946343940454,818.4977149627624
1434.735082258782,790.2221431747444
1452.6562263579985,804.3896958692691
1449.3482331867824,790.1080442924605
1299.3390926318066,905.8432727678074
1280.1145798737907,907.2735525296138
1270.9811399832356,891.6373637887676
1288.1516091093877,892.0080188174917
1331.335187697875,843.7143374038895
1319.7883762619124,831.8516841211435
1335.187381554014,751.7599494630449
1359.2203278688512,751.0118032786887
1329.5240289141368,791.8146000476609
879.1049123085469,440.416712959289
881.2513710517171,449.23929191253035
871.325685466687,445.7446370223043
872.6749080206049,434.90389992641644
887.9438104189036,441.24174274973143
882.9383104620424,431.11450333627096
1316.8137388704727,443.0856567232079
1285.2123547810575,448.02870866845393
1270.2819977740696,449.70784641068445
1277.6040378548896,458.76195583596217
1277.0062421223186,441.4661184802833
1289.6665089877001,459.54203270712253
1296.1559717200048,449.9107345242593
1267.4537670096229,410.2059077331563
1343.5728523662526,439.8881172839506
1330.751420087786,442.4999354505552
1348.5419969406207,426.5171047142261
1356.1515503594521,437.6318350156124
1352.349498117938,449.72810539523215
1300.744892613935,391.1891790765546
1295.2432724911628,400.88514537190673
1302.2251913910156,410.5314170157446
1288.4847560975604,410.1066410392364
1318.0743031631698,401.5642812402131
1337.927231055724,403.546984672683
1327.824733700988,396.7158721764751
1298.8400207428538,518.3472483308485
1297.894879037212,506.97095664988336
1309.101583113451,511.8442612137204
1311.571190993987,524.0126007419726
1300.6150884198526,529.3034797490017
1286.9928656361487,514.4892444060102
1289.1386941413166,526.9795769066635
1333.0316069574246,462.8239875389406
1317.8888685797858,463.31968561506125
1325.2884207822244,453.0742405754286
1326.7210297804713,472.88931694490304
1339.390617893578,452.07095055551946
1341.1137226970582,471.64696106362766
1347.5411235360261,461.81049427645075
1333.7421518878473,537.4696826352456
1341.5572740454338,527.1617528596745
1340.8495154976574,559.358146698325
1330.2734374999998,549.0460406553398
1326.3719993682869,560.6768793430196
1354.954492244659,566.5654814164471
1344.6535770384169,573.8889761530774
1331.5902372470202,571.494807852649
1361.9826833527372,544.4616559953433
1354.8772813549438,532.0573806395093
1345.4275970261222,544.2608962553714
1354.5290967226244,554.5147881694644
1368.7228624180277,558.902845864901
1422.4248803153987,518.4080540692761
1428.1889177693731,505.4786153119092
1401.0539391226507,516.136899433005
1413.0771848526513,511.46202302512484
1402.1074507604962,502.828345132123
1388.2989503936046,508.5250531050856
1410.4066679223981,526.384818233189
1414.0408917114887,540.5760482146329
1406.23471375605,550.8611198391253
1384.9190314838352,535.5244952703656
