x,y
511.2652015862515,219.1724223397224
521.1205859844765,209.5835793156226
468.2009623259627,136.97706797706797
506.31904382470174,106.27035856573704
511.9738594857835,97.41380792093392
566.6432451073367,170.5791878610225
497.4963594388203,209.48321790090566
489.4627913316069,211.67520785062015
496.8270330075596,217.42116909459708
196.2105611184582,4.807576043831476
206.54775059194927,5.132991318074189
153.13677277716812,5.4654226125137235
108.83619729514712,50.07979315831344
82.8652543284224,46.746854500483934
90.98337416870847,41.07682884144207
79.49809099586385,38.947025135221125
89.57265275707898,48.01080476900149
72.34062214089656,49.98664226898444
78.82433234421362,54.54767556874381
69.48677288441306,58.03133924545318
156.91617734660906,34.479278359288564
155.79602132114985,44.609556443936796
125.25159731961972,13.399563659030703
135.82607973421926,14.752076411960134
15.900513543449799,246.93233309837873
9.773878992628992,253.46936425061426
27.585854370957648,270.4116419778844
18.828205495134515,273.65440755580994
3.7211022597951553,271.22028938384005
4.0120202627286,277.974070576114
11.090215223819019,277.1956955236196
12.101363206910515,268.8569307598866
2.797682483295272,264.5206800304491
3.2806722689075634,198.34835752482812
9.873834177865904,204.97627965043696
3.4898495101504894,223.02030097969902
2.427018633540372,230.01956521739126
3.7407313571488894,215.50840300650285
9.985422740524783,237.21548619447782
2.994486768243786,236.48857257417808
8.06806282722513,229.94193241313658
13.664838035527692,229.98789620341347
9.11261169780666,245.94882209585703
16.119282903366855,240.20918233493657
19.480605154367137,234.23625648693815
3.124619752585682,242.43510444128975
48.65535345959122,119.76457903618976
49.15478831131257,111.24177837785707
89.83218163869692,108.6062999192318
82.99123117803364,116.68228520814878
41.03344021988092,4.920424056017278
95.97502678093196,375.00227637921796
101.33436585785567,369.5687489244536
90.99414283914854,368.0039677541252
87.28036330352744,375.37639935224956
92.74143441575048,382.1530299156226
104.21168766460255,377.7320093956866
108.20591192439171,191.8578322943897
118.46769293092973,198.97967726689623
108.133647260274,183.6097602739726
115.5276038292665,190.7325271719571
100.30482297687868,154.383399566474
110.20468557336605,160.78766954377312
108.35155107382035,170.6777769224848
98.28054532056004,176.58349299926306
149.69738526238802,208.5731395136222
142.82062604807157,218.63269983230856
156.07836169814854,215.14812044136897
162.29854140526984,205.3895075282309
135.9222076365504,213.35368985788483
138.93301010101024,197.9646868686869
134.29574671270117,190.31587453169763
148.32300242130754,200.99631961259084
134.5528548498051,205.21891003592447
126.21723563696915,199.21915070774358
98.0389823950474,91.92977365060939
72.22250557857829,129.38029964934648
63.00424097433671,133.13549369290996
81.65976195925845,126.79446097505149
77.81111306798171,147.0621697780909
86.21478555304742,136.92618510158016
78.06717897868121,137.53656420426375
87.26047650437897,148.21809963273378
70.57118093174422,139.31224268689056
70.27715080143933,152.64106967615308
76.68030207677789,157.2369414726243
65.02796052631581,147.49632352941177
86.89450760372065,167.23172892366753
91.6408696974304,173.03466626121335
77.18663745892663,189.00941949616643
80.76857470887315,163.07979334098738
89.87282244213624,157.424879365339
99.09634499491271,164.00571339124986
52.26807421625082,25.086006763549953
62.113014151567256,41.52711281576511
56.54589133045998,35.109093478414465
62.12756876383181,64.49304457793234
11.0276223144972,152.91577902148404
9.156410256410254,145.86854043392503
39.66737209012824,183.733100958546
42.37253477268011,188.46751089889972
42.55614723467863,174.0511023916293
49.7874633431085,178.47236070381234
40.610421369450705,160.6525583145222
40.5591517857143,167.49655032467535
46.39582059123341,160.68063200815493
15.728768991040125,160.53418387222442
8.937145133977488,160.29345552345853
2.502620341614907,158.5611413043478
731.8960642289941,397.16179422288155
722.4949656384853,403.11363273134094
733.2491714115748,420.2094841505906
732.279311438997,408.44526415992385
723.5986279325787,415.231472855086
724.8136907611274,425.5223551938728
732.4663654618524,432.98085197934597
742.16311935978,403.4419376809127
742.2177873024339,393.5426377355122
618.8969680944805,374.02300370174504
599.2400400708951,325.34946443708105
660.3110897323764,418.20395312226697
649.5348799742236,419.93048171419366
633.0108190415132,386.841641288668
625.3168828966353,394.60612227592645
621.3642016249376,384.20560437738357
634.1289180990901,401.7752780586451
630.2413713935871,374.77293946583006
663.6229119043417,384.07411640583786
641.9058667060726,380.0407122801832
654.935076329181,377.7660993156694
685.115165336373,379.32905739262634
674.6745516978274,380.9397176650134
690.3903676752215,370.29078896974335
695.4782032888203,378.86447411985426
694.7782690498586,388.2782690498589
677.6816761003645,371.092337585537
698.7212471994045,353.05918595967137
692.403084751151,349.5400699634282
687.4297507540871,355.7840133354501
690.6351785376932,361.4439826185528
699.4710249307475,363.4129639889197
699.3786011656942,344.5791007493755
699.1189710610919,336.1971864951769
706.1454043936563,355.49975371884545
706.1110759743871,347.69546999762827
701.9704651440869,372.1079756068396
709.3907033889656,364.3355175591277
477.1153559448376,495.49329109206116
485.81262042389056,495.84207266721717
481.67266441423726,488.68885047536736
469.3023427866835,494.4249075215783
474.2375527160579,486.5348398061307
509.6514326308333,474.8361354487331
511.5877352762618,485.73001416717267
519.1166515220364,476.0956383462063
503.02236929185904,480.9189940436797
515.6262055204509,465.82385544839826
505.1018629480336,465.99749428042276
497.6229771605639,473.5527372891082
582.3460111317243,291.1965677179963
583.9340376191694,298.3250021472129
576.8358932163097,295.210458950448
576.2204959196501,287.21092278719397
566.4202410130748,372.829248366013
553.2891081294401,394.28232044198904
508.7453240795197,394.7743794847665
505.9407461594714,388.1762070226774
491.8508548098993,379.05702985455474
485.2027748132334,379.88287086446104
468.38592385923835,413.09018090180905
532.8340732519423,378.1859045504995
533.7604982471851,371.03199820989033
525.1053647550867,375.7128609346095
533.6559742023086,405.20553292600135
518.1164157475223,368.7809355124386
505.2494718023719,354.83552738501544
569.1415477554383,351.1563378814706
578.538517216421,344.46892772205564
579.5355486862445,357.0849218615833
569.0507025045833,362.3562410914274
518.3696546445999,360.57514589113174
511.61859912216534,358.0866861741039
493.31418312387774,348.94547859775116
498.7154233025988,356.22699077954735
492.0641872208191,358.38920178675465
520.31961102107,292.56780118854675
536.4574635476764,295.89646491136057
539.2171927331797,287.7188673500457
545.6841706639728,284.867121097366
561.5011193387287,290.2774237988634
552.2084344094052,290.30434782608694
565.4340212118744,297.80991531694485
558.1786234679,296.55635553269906
578.5310083635784,312.3347798642891
572.0399574920301,306.13113708820407
579.9045749539291,304.2143257751782
586.2252705953099,312.3684606133493
583.0412639717624,321.8320026893016
569.0211398060364,339.6113108859104
505.79953302201494,295.37647320435843
512.7102794972802,292.1049521665729
511.49545676599837,300.504738641915
516.6079034193166,258.68026394721056
525.8458533120237,259.2341502397443
416.6286948420438,369.88769374100104
408.7984074726287,380.1485338029247
419.5223413762285,376.7271671134942
426.33564013840754,352.3677551903114
430.4789366053157,363.37409679618264
436.370290402677,354.0154377631436
420.1096630369555,362.79585012432483
431.9179623309321,343.60788775123257
421.02646407727866,342.99456631112906
414.48292196459886,351.2409623535279
462.23824348681035,348.59528100933966
479.51711959187656,351.12979495732367
471.4558653846151,351.1380769230769
477.235112755461,343.5332100070472
485.99109595529075,345.39641943734017
486.77343833138224,353.3708630413962
483.20325982742116,359.87785234899326
440.4770396790003,331.12037449843956
452.65059533791697,337.8421096763374
476.7765372301132,315.32895492980873
473.7649738965358,308.7899383009018
460.50180855756514,331.4030877812087
408.30261072649927,11.424305613479024
410.91596463858576,22.04628185127405
405.22925431922005,18.8310804762331
448.11054138642885,3.917493507358338
374.6201237557174,199.73076405703526
378.90913924892016,192.9724160850781
380.62534251647776,205.45752795675037
385.02619250425937,218.36875354911982
375.8452000751457,222.42325756152545
384.2008466248394,226.25754025247565
377.61563474683084,213.37653460747228
388.13695422269154,209.78252001812962
403.6218967229404,219.00331016219795
403.61463895506375,228.15977984063088
394.5089983508998,226.00186420018642
394.32561705856597,216.67328757119904
401.7586259309934,209.98822009423924
415.65952241143,222.60589156390682
413.6588770551138,209.41267707579362
424.69963522667973,202.31360083376757
414.4828639294209,195.1204614862572
395.7975342675557,194.687035760778
403.8448764363296,200.22194238942234
394.9247082939132,204.18818984547465
386.71797186489096,199.61122395245619
387.1474771553435,190.96360746920936
403.5554252199415,188.49296187683285
393.79513835804806,185.1080874484024
393.27344410025285,95.50309771895239
397.6287625418056,87.12786210445071
370.7966432474628,141.57064793130368
366.6384223438381,133.4054538592187
362.47548730064915,140.7816499310888
374.87054043071885,133.56521739130434
379.12609639600595,140.12418584455057
362.6378737541524,148.7048435041091
370.4010287183874,149.49044149164166
378.43923830594207,148.01035082174462
462.09887469970846,28.809836894676955
456.767649184803,37.81848847482131
460.92999521607567,44.45646627332164
481.26640419947614,10.915157480314958
480.2642949467599,18.90422847294886
421.1458949704143,44.48335798816568
413.04156923876343,139.19589503767213
402.3534117270626,138.38364930805537
406.3583781143146,130.33199804592087
415.4961062172845,125.21307289671901
422.2429564581047,133.28198560800098
421.2696811160936,145.6941953163926
405.52644643880143,146.52129081535227
412.66997455470585,153.88282442748093
400.0158761463361,24.976037866088145
347.20512070226727,78.85398683247989
233.92244053774556,54.39865563598759
233.180842428069,46.52566068368359
239.93320117221137,75.05438717462506
241.92509102176754,66.35920675497714
246.33710531118808,72.91932834458842
273.05057495741056,112.17142248722315
3.3882315318196357,143.49578936147535
3.1062721012469754,150.94397915503444
3.2994141619969435,135.65002547121753
48.82306048652202,353.137245233399
54.99353327085286,351.6219306466729
62.32242578622511,353.29313216420104
46.72063926940639,359.8761643835616
62.396458285627055,363.7794061522021
50.879428323949746,363.9473365093114
56.32165864494631,358.7008515364679
30.524023125996813,340.09669059011156
24.5990894731952,338.87011056396915
30.685677958405222,347.3153210425938
24.494217627475035,346.70133169791484
11.779941488389106,311.5650941671238
4.0373491838183115,309.69393186657203
45.58472078387637,320.19230462837567
51.84827232295587,315.21305165925423
53.66277199221066,321.89560579121155
28.6059916032164,302.06795701985345
52.420672905207525,307.7290520751482
57.49556236888817,301.07648862352755
55.27475986762448,294.05133586245864
29.37896037419469,323.84643897272974
30.38513121947181,317.00049672986177
23.051625879986588,319.4609453570231
22.656685884322112,327.0908499163102
37.440755873340144,321.69739530132784
28.733351235230934,331.5296276405299
36.75992455541584,344.6795401472965
43.26957198443582,348.95976653696505
39.80588416829544,332.49367349038164
34.73182767128488,328.31505029417343
42.799723374827124,326.60829875518675
34.695334567059504,336.1375280023376
40.81150477707006,340.00029856687905
51.4143488943489,337.0444226044226
45.61011139674378,334.41045415595545
46.453089244851256,342.43182684973306
52.0207807504627,344.80136294800604
55.62477876106195,332.81170108161257
49.630691946199946,328.02406417112303
58.876772742995506,339.2873573158077
20.027438214190802,367.5594605368057
18.670625347930972,343.96177398404154
13.27092658907789,341.5232766338407
7.860753676470588,342.12419577205884
3.628747519064035,347.9721090567221
22.109450006857767,430.47538060622685
2.668410432703087,425.0336297735595
13.274871484729365,416.35009071666167
16.238754325259517,424.35395040369093
9.133452233250617,422.2669044665012
10.354292623941959,474.63297057638044
9.352584129251094,482.42568954744263
2.2761731119854143,484.9466461951828
3.3884316415180615,470.03429355281224
3.1551058971734514,477.2442327375797
29.088728200765633,433.817184176946
39.64835164835165,436.1222527472527
27.464760965993097,447.6208107442089
21.577258107745912,453.59702492629316
33.24050528401586,438.75990752972257
25.030014224751067,440.1773115220484
39.257253662740595,451.1937661591497
45.98203178991016,454.30599708208564
45.10550803968526,444.97379404721175
35.86694045174537,444.9747433264887
31.846999514091358,454.45511418853255
40.580023982506866,459.39020949425117
10.093915245401057,465.58009979891256
16.480862718247174,459.4361520027388
18.449543578842068,496.53532574715524
13.102151169625012,495.8482426237215
24.54647278443702,495.84260168991943
53.49623751539197,495.5368039403475
45.588053922271634,495.7164061379607
53.494609579547216,377.0430463576159
48.54715498270982,371.656868909148
44.71300688599848,378.1804896710023
54.74526265291437,383.90501319261205
56.31893606637381,368.4198796160729
61.29441944904886,373.1165048543689
61.66632109004738,380.3218305687204
62.24510564898666,441.4915049590341
55.51465955900169,444.64889750424027
64.32958701275527,447.95352778521095
58.17209897610922,436.3082764505119
69.12553987906705,438.97936462232457
66.76550051957055,433.35460685833044
34.82974018794915,360.60164455500274
42.25020754837474,367.3186027204802
41.23698074099663,357.45720701269533
34.45644024591394,368.2024291497976
27.307676740420938,363.03588774959525
35.67793919187109,352.67897118361515
27.40506329113924,354.52114341354843
28.734946236559132,426.6123655913979
7.832199155827374,393.62537686277886
12.599784455432994,379.5098896918981
4.118217968592034,382.1063557322909
2.911799202439597,389.01657674564075
3.6996327556214164,374.49152760775723
30.712445116245593,388.817030159073
21.33452512513814,383.59962296041084
12.541083859215409,387.1915945611866
35.75006025548324,397.4707760906242
62.05436625023542,495.64354322305223
97.49253927561949,436.680339183593
102.54503282900374,444.7913930916358
66.50889826149573,461.1049274765971
65.39943370435456,454.8632103104863
71.42693621342197,466.24120742176683
734.6618474590953,449.3246472166911
645.4738970257935,442.1558091472729
636.7345663789583,433.86584463625155
624.2169571532309,416.04656862745094
612.1784509202455,409.82331288343556
685.0574180403778,431.36608631228023
697.8423448167615,434.53880561877116
689.2185188742698,439.83219671501297
691.7673726588458,424.678015053387
678.9927826086974,442.3137391304347
675.1354643796898,433.2074846506189
678.7233523189587,422.36151342554916
686.7541641231363,469.6431499084329
519.0498046874981,494.5897460937499
521.1096964874409,485.79367966352163
543.5290411800855,484.01306084818685
540.5911843618242,490.35001916443076
527.9858625803282,495.2734552644587
531.1891286074522,489.01466330438035
194.22661396574415,493.0298913043478
395.19385692068414,438.97045101088645
405.2087608524091,449.13920678768744
405.90606827666335,425.6090853116234
399.2309307681879,421.00480964638933
397.7135474638254,429.78136428684996
403.92571293524554,435.78044745549084
406.1455346415708,415.5859831798157
413.44571303905155,427.23132863064495
412.82223175965555,436.07587982832615
414.1580072344626,417.99917790200595
391.5281490481986,397.5228837586067
292.42074288470724,392.4118668596238
307.4848458456716,406.4335481623411
316.62022160664816,414.87026777469987
319.06549981955965,403.2102730662818
314.7775707523417,395.40104743680126
307.2756076799398,421.4676061666509
296.56516772250404,402.51074877972786
295.5436419556682,416.09735921094494
321.8267488220377,453.64942007973895
373.46222979778366,466.2803904857829
360.3917358719869,434.9899399095267
354.03168374816966,429.0813469985359
366.0233566646386,429.014227023737
364.95675068454653,447.08263708488386
364.3138704581361,456.4830331753554
372.3857432889694,453.19738326189946
368.7836102945587,439.37176795248666
377.41666095303356,446.9262941378128
357.69242254572583,441.6765957446809
366.24605948690873,474.96082569412374
321.6054584221757,481.021066098081
321.65713354518016,467.7820418805509
334.4395195882184,483.52502144695444
308.3998081039193,477.8607277289837
314.08866312629834,492.55722312014177
327.9263803680982,493.82623113911455
205.1492759373142,228.56248760166633
256.45487703209676,275.71019174656107
248.15770501652136,275.66246119955946
239.76660371419607,276.77384324834753
190.61670124481344,280.9347769709543
206.73434553934706,287.7821772352882
216.1345642428386,255.285388648279
210.44833892106055,269.22615056385246
210.0508078884316,278.41143945444486
209.32948453608256,260.3366597938144
202.46744428969365,274.77298050139274
197.7445660246571,267.67346635638955
259.25913768630244,227.0115330021292
362.91134020618546,242.1275661138503
364.50169648365176,266.4485657001851
365.6242774566472,274.5469559342392
353.3706876591795,272.3339893493864
352.0935324642455,260.5090494874066
373.05375870920386,268.42904290429044
331.7120010235423,303.5446519959058
330.0656615471329,292.4749894321544
341.54019292604494,294.75267952840306
342.45507078878927,306.3172493498989
321.3366691685429,301.82511883912935
333.1481681762878,314.69866161957555
322.50347249317224,312.27670698400317
317.99257884972144,285.14277647818017
324.68845660116506,281.8364767453343
321.21461038961047,264.51305194805195
321.0377028316895,273.8029748647789
332.568007779263,272.22158745593777
330.79167686658485,259.3517747858017
313.76602343211596,268.34760509993106
303.4898595943837,237.26694401109373
298.29308534573255,244.06577171141444
299.388473053892,230.9126122754491
293.75614836177175,236.71665465032444
271.3219238067436,360.6656692453657
382.6688212927757,321.29353612167296
386.19916317991647,334.87866108786613
380.1663144085708,330.19590408862325
399.34343207660044,340.95751047277076
401.2569117647061,349.0941911764706
409.7153684210527,341.1488421052631
381.56421652421653,347.6152706552707
371.52330135664414,343.938922631549
373.57185166903184,353.590177083976
379.0814010550855,339.77389277389284
384.24207194594896,356.08643252784714
391.3495289367425,348.7392328398385
389.51446851824994,341.6802384760797
214.56592999894232,319.1271016178492
390.76397058823517,151.6764705882353
396.5765906583292,159.18490253769767
400.5041502839671,152.26780253385758
395.4269147338556,144.33088603370598
388.9445969553286,161.46643374095333
383.310989010989,155.2885400313972
386.18323942544214,144.04206015395604
285.4736129905278,129.8361940032761
282.9941300157697,137.37392675661468
324.32038834951396,143.12681501847237
318.75655947918773,146.2166107713553
329.10376549465997,150.93490293911282
330.3582858983997,142.86607238749866
360.4536014865014,109.3408022734725
334.2821987855552,73.4660700969426
345.3741285824944,113.16684740511232
333.6270675466467,120.3936282897417
350.79397254397287,103.19208494208495
285.6479025444542,79.77158856469201
292.11194231635847,75.50148715637675
293.45614824818057,120.83989796683922
148.00958373668936,191.92313649564377
160.50150028383743,196.66807233800992
164.69933133502423,188.56029513488588
145.57944785276075,183.72617586912065
157.92160293260022,183.05506956594186
153.24620573355813,142.2802391537636
126.94952986725659,159.94392975663715
174.9809127326996,193.77888618333202
167.9785035629456,148.62137767220904
167.6350890985327,158.97877358490564
178.8292983176034,96.97729448775819
169.99879478470504,105.04711296154268
159.8177138655119,135.7652585995588
167.83377815736094,140.44229742713782
169.13643858202786,122.29946413849962
159.96258426966287,116.53764044943821
167.5860853674457,114.47683070095287
160.99343423102607,126.5429557088805
167.5561529271205,132.34249303066505
296.36774538646677,178.7074975483641
296.85597418192765,170.3740618432903
290.1671072195605,185.17280687262516
315.03377212891553,153.52074443940083
309.1153334442037,159.07841343755194
275.8066101291903,140.28905445034476
237.09254411888887,126.92349911340033
284.24981897175957,152.17885590152062
283.9923630617977,144.29108146067415
277.76606769745047,148.3528625156707
278.0991055092501,156.89215287660093
290.6049678012883,154.9986200551978
285.5239147909968,160.2958199356913
228.61151342927852,190.3091942432854
264.20726172465976,220.58638426626322
272.83593507701823,167.5018091595162
272.4526305281023,161.34291704103023
262.9090406719714,176.86074270557032
265.6977035117506,165.67286212134752
269.395195353749,173.38947553678284
317.69059405940635,200.53159197498698
331.7817473567054,204.67501391207568
332.5241081081086,216.46399999999997
282.0003402517857,199.23432006351368
290.68446678184404,207.65619601068005
289.7255818389933,200.43332697443725
475.54115721575107,390.4108982381823
481.2337990978109,386.31202552536035
456.3830329153599,384.05652429467085
450.1369037795014,374.42878362766135
450.25862364853276,383.8568731765917
484.2344013490722,373.5638863665845
483.6755283542121,367.0446590800421
504.01565327542477,372.89187477379664
498.2745713090755,377.9531576746131
503.7215864246249,381.5366022099447
510.4275186755504,380.57379366040783
511.0434913317973,372.4960416875438
496.12654840947476,370.27361014765637
511.3709018655494,365.0317915884756
504.7264066444104,363.72323100724697
498.2415941365089,364.09922125515345
626.4488043478258,194.4119565217391
624.5376761282405,200.1956299775373
632.0297808976815,198.1783663050415
638.9283219225945,234.43970937543665
609.5505147443723,231.51361019019367
619.1784762501961,231.77567016773787
606.6184698348508,224.8863329962925
601.2038491473866,231.8835349890328
733.5382786785303,227.82731927343656
705.7817080943248,278.94566602931803
678.5400084673994,263.80969517358164
697.81118170267,277.3431596781025
712.2441779022945,284.1080371213448
575.8068868471165,181.48323814253789
568.9437422788179,178.3994108144065
556.6548766541424,244.19302401568376
562.6904240114347,238.54711767508337
555.582267525724,237.01115491874216
559.7296825950457,253.2514823857691
553.1252579446948,250.38815517952952
547.5331458759362,247.43464553510563
542.6486608758615,233.09771986970682
540.4948382656586,240.98055746730904
535.1849710982655,236.0817919075145
550.4124288682141,232.26339084093576
548.2085547745588,239.90176581518944
527.2337769524422,212.88940472505934
584.6048902712973,237.29505788837048
593.2798722611548,235.38268428989622
582.850181933238,283.6749723145072
578.6569133677573,277.4162363740677
469.4123279098875,248.70607008760948
459.87947055284394,249.3321746106023
466.4954178634936,257.5339898782657
464.2350307062431,238.6833418628454
472.6287171913805,236.84003490635698
440.8664296032896,305.42149127680847
428.5940391943381,302.1624931954273
435.29720328370496,294.70182273549466
445.46412937743406,293.0012159533074
429.1113033448684,312.75720876585933
395.38115831425387,290.1639107945392
400.9645855594569,262.343687986567
432.2228122579929,284.9330678172364
435.7792250437837,273.917469352014
493.5230863944189,297.64262261440587
488.9839492347893,307.4598730869727
481.1552874378998,306.1704045422285
482.61887122844854,264.78003771551727
474.78041074249614,261.1450524199339
483.14238647758236,205.06682423721531
471.5756512100498,218.76488700043106
475.5543288324059,209.41540905480542
461.54981230147246,69.16243141784578
451.5193138843868,68.83306320907617
454.18434516991096,60.03673157693777
462.5774880095919,59.93802458033574
456.88737240509477,77.71418740681271
524.486545801526,100.31812977099237
518.7225322782157,112.75801749271139
525.0859254167382,108.5945179584121
525.0728419221576,115.93052837573384
511.79269690519175,112.59439986900279
519.3341808935704,104.35997094079187
513.2161490683241,104.61051759834368
435.3720867934625,100.80417894454865
445.8786789186325,94.46371021440936
446.2377663482727,104.47215282880234
438.6198347107437,110.43003704759192
464.24243061396214,101.29184188393607
453.4027869940276,126.08719309887195
463.44197080291985,125.2880778588808
448.54803247970017,116.63135540287318
443.6330753200361,126.75721941053887
461.84682080924796,133.69341929746554
451.0650467289711,137.7980062305296
589.830210878814,106.79563761426375
602.9728989679136,150.45418802218634
670.2367926839191,215.44753817261366
659.656312743589,218.67662690445258
584.2660607472998,86.12701002097413
579.3416059562884,81.12344888319589
538.3027563591244,92.80333244704421
530.5940633141215,95.49553959106339
557.8618114817673,97.14701318851823
540.105927077934,86.04855711076551
546.7902002556459,90.40656156795912
476.9897572923613,244.73747494989982
479.47607101505224,253.9633346198379
481.84578040832554,236.21373944270798
507.4722298787221,254.44680264608598
490.12692360070764,261.25956693449547
507.82997525627457,205.04118062919756
513.4134784428644,210.33478442863122
506.3056268970337,196.0392248424002
500.86414922656814,203.194813466788
504.9245817031553,213.40081578290184
501.84412743699266,147.15653827864955
494.097087378641,157.58046484260078
500.94861360840315,153.8708242642188
500.12604108828447,161.1625763464742
561.9482932740849,174.92284386992526
563.7526178010487,182.04046684118674
558.2561114518528,169.37834048891617
557.2382316823574,186.19760540319282
557.0868957483998,179.07979033197435
494.50394449196796,149.30367835757056
503.1418663946978,140.47118816930137
481.80831173639365,156.71547574972232
477.50730868443765,162.73032126944423
488.54538128336856,153.9988919109499
474.7541971163352,139.44054908157221
475.24298030530804,152.00419204302779
515.0845488688961,120.21783561883132
563.4440766138571,162.8585954126271
574.2008748906384,174.12650918635168
578.9488629379205,23.65912722802707
590.2731382541507,24.645076442544795
589.2087485053809,17.111996811478683
223.70092302620716,21.73561892203726
211.23658122711427,15.753237474323475
268.76005761909687,13.32667969955756
268.20897683397754,23.66341698841699
265.97359669454835,35.42416607880681
232.17915891861,23.62666285223859
226.6149643344967,29.25208681135226
231.20951687302764,36.86242615521567
130.6124371186985,4.618859038852615
141.8145843118838,4.614020666979806
118.54854282138386,5.602985875201143
101.84978759558201,19.959303313508922
112.18000395178822,14.580517684252122
99.43049049933722,37.27308882015024
101.32446147473074,28.755488815244405
108.17305660377353,23.882792452830188
103.48730830248547,44.42349726775956
128.47999348056388,49.3606063075544
121.53715765518331,51.748489366711134
88.38847930797203,83.70421704511944
90.38515674984005,91.71681062060141
99.34984709480119,60.0695500218436
94.34061601642709,54.247720739219716
70.90557815223704,67.15640131706374
139.9163879598662,40.770717205499814
147.76811832374702,30.893344289235824
149.52042247710216,38.60161729515637
134.20508652834877,45.3773783344488
139.41712763777915,50.13450112681827
149.60884796316685,46.48123310979881
119.01078645548876,17.505734571272527
20.816331163917056,266.57196912365674
14.88725413060582,260.9538158929976
2.661322463768116,190.575
11.597532036070245,196.31324157570003
16.457870173949942,202.74874840899452
23.451528591794712,204.1889751306827
60.46553966189856,98.87799976356543
76.35028116213682,112.19704779756327
3.2326226216655503,61.380246677502605
3.0054401582591495,51.474381800197825
7.283023202389156,30.539627842866988
33.04966534096421,105.88825298283058
48.153269754768374,38.00008514986376
48.77023083045901,31.29353497833201
42.570435712376366,27.755323888443375
34.6501581424053,26.88613746817866
11.63771564544914,43.033993371292595
19.15963563055327,39.6915552900769
11.790071037805175,35.70507062954192
3.9964683030196007,43.474571781741126
11.161123637730178,50.029124389327315
18.712936200211495,3.76933380331336
29.881926462972555,3.9334171783679808
6.236171710063336,4.191203377902886
123.43730407523519,175.82685475444097
131.23693379790936,170.16837136113296
119.27132333362917,167.03062039584626
115.44447022428454,178.45251353441606
124.98132455779516,185.78996297819825
134.0445713379332,180.58394797366958
42.07763259031514,133.53813306003926
49.01298999885045,127.06920335670766
52.34281158650012,132.66923553902026
39.16815077375293,145.65055762081786
41.7249428278527,152.35919880135634
46.644117407919346,138.86169607285146
36.31520794537555,137.43389199255122
30.70298047276464,137.72844581477673
101.13815209552047,80.07901274140556
95.56043575998618,85.2464118969393
103.64823625922885,86.54741591468417
109.51373479225656,80.38641058994567
53.197816787136745,43.51600531051777
56.51997797703317,50.16847569608306
35.10623329112144,42.40206838328408
40.2938420348059,35.49553770638108
32.598291287176586,34.65656484242766
26.20950608668683,37.36962084205629
43.63850587291166,44.131246808200196
26.726276204192672,53.09281485037605
19.014949189552365,54.97018560510625
18.98334643699521,47.667929383174894
26.53702220604295,45.27921368765927
33.2757450932881,49.745497132703335
16.62322046941131,147.56646787225856
25.63838495575222,140.9487831858407
31.388727176501707,145.20049395783715
23.671608598962194,146.92311765328816
18.148224852071007,153.7036489151874
743.352006294256,453.7930763178599
742.3209781867729,413.5276073619631
611.5868173884115,366.0944227412518
601.0184739728643,360.47830270374294
599.7121834687063,349.63707596751067
598.3196469685303,338.0832693783576
616.5497996051923,329.42824669498117
608.5726657868668,333.2843121082151
651.9725227003559,399.37441768653775
641.6211165795148,394.39318671178097
644.0506731205559,408.5215549841175
654.9404131355935,409.54811087570624
651.2023968042604,387.9279392182973
673.814197530862,399.15652557319214
677.4300269964315,408.8489070800313
685.1109808191624,400.72811793282517
684.7469736730708,390.2482857868451
673.7636950536427,390.1129782588057
664.7279681015544,405.1706404101228
662.135080318027,394.36491968197316
658.1303930131029,366.2058515283843
647.5134772096374,370.1721142652458
637.2230366492139,366.4277084172372
691.1967694566797,324.69400203320913
692.4381566045646,316.31068777139654
697.9158002038773,329.19683995922526
684.4453282319769,320.41955296012884
689.6104429451455,333.95636550308006
681.581887732407,328.086825015568
647.3056911870638,358.81829824701833
664.3490208220461,332.50739221301956
735.4456751799089,375.9009453929731
729.3268521622518,370.30045256453235
735.6259051783065,365.23725918841365
742.5866270145817,383.72966231772835
733.3192924872388,385.62600291757843
724.5066623596881,364.3734151659533
716.5298331440542,360.6974753210448
713.8775615636301,353.30644050284144
729.5430689770058,359.03340553148945
722.5876620695348,356.0532661656619
716.117522547395,383.3060003681208
726.174629805239,378.67576044933986
719.2022878290825,370.69274118933464
710.9067315490662,374.8264395782643
724.7319808339273,389.90029564685494
716.3523900573599,393.8516252390058
705.1037425457537,382.9411885667284
705.7042761940052,392.2313032210291
608.959457167092,246.0251060220526
605.1071458281349,239.28916063555445
617.1270693512282,242.82192393736017
612.5741324921142,237.2867794665902
505.3044010849601,402.4173593490244
474.70603169044864,418.0819399457236
482.88462372587264,424.61266536543053
475.8672478878307,424.3019054467014
491.40595158783077,416.92582722629356
489.9424517593645,423.2474460839955
547.2199121522677,388.2612737920937
558.7302431610952,382.318009118541
519.460019582244,394.30491187989554
525.6362849476329,400.2209815632303
522.2281155670564,384.5115710794883
549.1985623502434,353.6749661423065
559.2551774378212,358.5039025913207
558.786424191162,346.50507506872486
517.9345947814074,352.7332814930015
525.1162125949094,338.909423849933
545.9152612433872,347.2317294973545
533.1186294020966,340.6050878255603
531.8049281314178,354.15956536618756
536.796582650379,347.9458017627957
541.1007532956684,355.72441933458884
525.1529521152955,358.33100883310084
531.358317886931,364.09453197405
524.3118139534877,350.9446511627907
528.3729810255603,346.01944488003767
479.75674841894227,330.5036248650316
